,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
866,2014,1,Jordan Reed,0,0,Texans,0,0,0,0,0,0,0.0,TE,0,0,4,1,0,0,0,0,1
1069,2014,6,Jordan Reed,0,0,Cardinals,0,0,0,0,0,0,9.0,TE,0,0,92,8,0,0,0,0,1
1125,2014,7,Jordan Reed,0,0,Titans,0,0,0,0,0,0,5.0,TE,0,0,54,5,0,0,0,0,0
1180,2014,8,Jordan Reed,0,0,Cowboys,0,0,0,0,0,0,4.0,TE,0,0,40,7,0,0,0,0,1
1231,2014,9,Jordan Reed,0,0,Min,0,0,0,0,0,0,1.0,TE,0,0,17,1,0,0,0,0,1
1306,2014,11,Jordan Reed,0,0,Buccaneers,0,0,0,0,0,0,2.0,TE,0,0,22,2,0,0,0,0,0
1384,2014,13,Jordan Reed,0,0,Colts,0,0,0,0,0,0,12.0,TE,0,0,123,9,0,0,0,0,1
1452,2014,14,Jordan Reed,0,0,Rams,0,0,0,0,0,0,2.0,TE,0,0,25,3,0,0,0,0,0
1506,2014,15,Jordan Reed,0,0,Giants,0,0,0,0,0,0,1.0,TE,0,0,13,3,0,0,0,0,1
1569,2014,16,Jordan Reed,0,0,Eagles,0,0,0,0,0,0,0.0,TE,0,0,5,2,0,0,0,0,0
1585,2014,17,Jordan Reed,0,1,Cowboys,0,0,0,0,0,0,6.0,TE,0,0,70,9,0,0,0,0,0
