,Unnamed: 0.1,50+,FGA,FGM,Name,Opponent_x,Points_x,Position_x,Week,XPA,XPM,Year,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
0,26.0,0.0,2.0,1.0,Alex Henery,Browns,5.0,K,1,2.0,2.0,2012.0,1.0,Browns,0.0,1.0,4.0,Eagles,306.0,17.0,22.0,DST,150.0,2.0,0.0,456.0,1.0,0.0
1,26.0,0.0,2.0,1.0,Alex Henery,Ravens,5.0,K,2,2.0,2.0,2012.0,1.0,Ravens,0.0,1.0,1.0,Eagles,193.0,13.0,21.0,DST,129.0,4.0,0.0,322.0,1.0,0.0
2,40.0,0.0,1.5,1.0,Alex Henery,Cardinals,5.5,K,3,2.5,2.5,2012.0,0.5,Cardinals,1.0,0.5,1.0,Eagles,218.0,17.0,12.5,DST,102.5,3.5,0.0,320.5,0.0,0.5
3,56.0,0.0,1.6666666666666667,1.3333333333333333,Alex Henery,Giants,5.666666666666668,K,4,1.6666666666666667,1.6666666666666667,2012.0,0.6666666666666666,Giants,0.0,0.6666666666666666,2.0,Eagles,261.6666666666667,21.66666666666667,10.0,DST,94.0,2.0,0.0,355.66666666666674,0.0,0.3333333333333333
4,68.0,0.0,2.25,2.0,Alex Henery,Steelers,7.5,K,5,1.5,1.5,2012.0,0.5,Steelers,0.0,0.6666666666666666,0.3333333333333333,Eagles,190.33333333333331,25.0,6.0,DST,101.0,1.6666666666666667,0.0,291.3333333333333,0.0,0.6666666666666666
5,85.4,0.0,1.8,1.6,Alex Henery,Lions,6.4,K,6,1.6,1.6,2012.0,0.6,Lions,0.0,0.75,0.0,Eagles,213.0,28.5,5.25,DST,102.75,2.25,0.0,315.75,0.0,0.5
6,98.83333333333331,0.0,2.0,1.8333333333333333,Alex Henery,Falcons,7.166666666666668,K,8,1.6666666666666667,1.6666666666666667,2012.0,0.5,Falcons,0.0,1.1666666666666667,1.6666666666666667,Eagles,223.33333333333331,18.83333333333333,12.666666666666664,DST,143.83333333333334,2.6666666666666665,0.0,367.16666666666674,0.16666666666666666,0.5
7,118.14285714285714,0.0,1.8571428571428568,1.7142857142857142,Alex Henery,Saints,6.857142857142858,K,9,1.7142857142857142,1.7142857142857142,2012.0,0.42857142857142855,Saints,0.14285714285714285,0.8571428571428571,0.42857142857142855,Eagles,304.57142857142856,30.857142857142854,5.857142857142858,DST,170.14285714285714,1.8571428571428568,0.0,474.71428571428567,0.14285714285714285,0.5714285714285714
8,135.375,0.0,1.875,1.75,Alex Henery,Cowboys,6.875,K,10,1.625,1.625,2012.0,0.5,Cowboys,0.0,0.625,0.375,Eagles,205.5,22.625,6.5,DST,107.0,2.0,0.0,312.5,0.0,0.625
9,153.11111111111111,0.0,1.7777777777777777,1.6666666666666667,Alex Henery,Redskins,6.666666666666668,K,11,1.7777777777777777,1.6666666666666667,2012.0,0.4444444444444444,Redskins,0.0,0.5555555555555556,1.1111111111111112,Eagles,301.6666666666667,27.555555555555557,8.888888888888891,DST,96.22222222222223,1.5555555555555556,0.0,397.88888888888886,0.5555555555555556,0.5555555555555556
10,169.8,0.0,1.8,1.7,Alex Henery,Panthers,6.6,K,12,1.6,1.5,2012.0,0.5,Panthers,0.0,0.7,0.8,Eagles,232.3,24.3,10.4,DST,118.4,2.6,0.1,350.7,0.4,0.4
11,184.8181818181818,0.0,1.9090909090909087,1.818181818181818,Alex Henery,Cowboys,6.909090909090909,K,13,1.5454545454545454,1.4545454545454546,2012.0,0.4545454545454545,Cowboys,0.0,0.6363636363636364,0.4545454545454545,Eagles,218.3636363636364,23.818181818181817,8.181818181818182,DST,110.45454545454544,2.090909090909091,0.0,328.8181818181818,0.2727272727272727,0.5454545454545454
12,200.58333333333331,0.0,1.9166666666666667,1.8333333333333333,Alex Henery,Buccaneers,7.083333333333332,K,14,1.6666666666666667,1.5833333333333333,2012.0,0.5,Buccaneers,0.16666666666666666,0.5,1.4166666666666667,Eagles,309.4166666666667,23.75,9.833333333333334,DST,82.33333333333333,1.5,0.0,391.75,0.3333333333333333,0.5
13,217.0769230769231,0.0,2.0,1.7692307692307692,Alex Henery,Bengals,6.9230769230769225,K,15,1.6923076923076923,1.6153846153846154,2012.0,0.5384615384615384,Bengals,0.0,0.8461538461538461,0.7692307692307693,Eagles,222.46153846153842,21.538461538461537,10.615384615384617,DST,105.53846153846152,3.2307692307692313,0.0,328.0,0.07692307692307693,0.4615384615384616
14,233.14285714285717,0.0,2.0,1.7857142857142858,Alex Henery,Redskins,6.928571428571429,K,16,1.6428571428571428,1.5714285714285714,2012.0,0.5,Redskins,0.0,0.5714285714285714,1.2142857142857142,Eagles,285.2857142857143,25.0,9.428571428571429,DST,95.85714285714286,1.7857142857142858,0.0,381.1428571428572,0.42857142857142855,0.5
15,248.9333333333333,0.0,2.0,1.8,Alex Henery,Giants,7.0,K,17,1.6666666666666667,1.6,2012.0,0.4666666666666667,Giants,0.0,0.9333333333333332,1.3333333333333333,Eagles,257.4,22.466666666666665,10.4,DST,130.4,2.1333333333333333,0.0,387.8,0.2,0.5333333333333333
