,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
0,2011,1,Josh Morgan,0,0,Seahawks,0,0,0,0,0,0,2.0,WR,0,0,28,2,0,0,0,0,0,Seahawks,0,0,0,49ers,124,33,0.0,DST,85,0.0,0,209,0,1
1,2011,2,Josh Morgan,0,0,Cowboys,0,0,0,0,0,0,3.0,WR,0,0,35,3,0,0,0,0,0,Cowboys,0,0,1,49ers,132,24,9.0,DST,74,6.0,0,206,0,1
2,2011,3,Josh Morgan,0,0,Bengals,0,0,0,0,0,0,1.0,WR,0,0,17,2,0,0,0,0,1,Bengals,0,1,0,49ers,176,13,16.0,DST,50,5.0,1,226,0,0
3,2011,4,Josh Morgan,0,0,Eagles,0,0,0,0,0,0,12.0,WR,0,1,65,3,0,0,0,0,1,Eagles,1,1,0,49ers,278,24,8.0,DST,164,3.0,0,442,0,0
4,2011,5,Josh Morgan,0,0,Buccaneers,0,0,0,0,0,0,7.0,WR,0,0,75,5,0,0,0,0,0,Buccaneers,0,1,0,49ers,205,48,2.0,DST,213,0.0,0,418,0,1
5,2010,1,Josh Morgan,0,0,Seahawks,0,0,0,0,0,0,3.0,WR,0,0,32,3,0,0,0,0,1,Seahawks,0,0,2,49ers,214,6,22.0,DST,49,2.0,0,263,1,0
6,2010,2,Josh Morgan,0,0,Saints,0,0,0,0,0,0,7.0,WR,0,0,70,6,0,0,0,0,0,Saints,0,2,2,49ers,275,22,11.0,DST,142,0.0,1,417,0,1
7,2010,3,Josh Morgan,0,0,Chiefs,0,0,0,0,0,0,7.0,WR,0,1,12,1,0,0,0,0,1,Chiefs,0,0,1,49ers,208,10,14.0,DST,43,5.0,0,251,0,0
8,2010,4,Josh Morgan,0,0,Falcons,0,0,0,0,0,0,2.0,WR,0,0,20,2,0,0,0,0,1,Falcons,0,1,2,49ers,181,14,11.0,DST,81,1.0,0,262,0,0
9,2010,5,Josh Morgan,0,0,Eagles,0,0,0,0,0,0,2.0,WR,0,0,21,3,0,0,0,0,0,Eagles,0,3,2,49ers,290,24,19.0,DST,74,2.0,0,364,1,1
10,2010,6,Josh Morgan,0,0,Raiders,0,0,0,0,0,0,4.0,WR,0,0,49,3,0,0,0,0,0,Raiders,0,0,0,49ers,191,17,6.0,DST,158,2.0,0,349,0,1
11,2010,7,Josh Morgan,0,0,Panthers,0,0,0,0,0,0,3.0,WR,0,0,34,2,0,1,0,4,1,Panthers,0,0,1,49ers,183,20,8.0,DST,99,2.0,0,282,0,0
12,2010,8,Josh Morgan,0,0,Broncos,0,0,0,0,0,0,3.0,WR,0,0,30,1,0,0,0,0,0,Broncos,0,0,0,49ers,196,24,1.0,DST,143,0.0,0,339,0,1
13,2010,10,Josh Morgan,0,0,Rams,0,0,0,0,0,0,6.0,WR,0,0,65,1,0,0,0,0,0,Rams,0,0,0,49ers,323,23,6.0,DST,98,5.0,0,421,0,1
14,2010,11,Josh Morgan,0,1,Buccaneers,0,0,0,0,0,0,4.0,WR,0,0,51,4,0,0,0,0,0,Buccaneers,0,1,1,49ers,118,0,20.0,DST,71,6.0,0,189,0,1
15,2010,12,Josh Morgan,0,0,Cardinals,0,0,0,0,0,0,3.0,WR,0,0,28,3,0,1,0,13,1,Cardinals,1,0,1,49ers,125,27,6.0,DST,261,1.0,0,386,0,0
16,2010,14,Josh Morgan,0,0,Seahawks,0,0,0,0,0,0,14.0,WR,0,1,82,3,0,0,0,0,0,Seahawks,0,0,0,49ers,241,40,8.0,DST,95,2.0,0,336,1,1
17,2010,15,Josh Morgan,0,0,Chargers,0,0,0,0,0,0,10.0,WR,0,0,106,7,0,0,0,0,1,Chargers,0,0,1,49ers,131,7,15.0,DST,61,6.0,0,192,0,0
18,2010,16,Josh Morgan,0,0,Rams,0,0,0,0,0,0,3.0,WR,0,0,39,2,0,0,0,0,1,Rams,0,1,1,49ers,246,17,14.0,DST,85,4.0,1,331,0,0
19,2010,17,Josh Morgan,0,0,Cardinals,0,0,0,0,0,0,5.0,WR,0,0,59,3,0,0,0,0,0,Cardinals,0,0,0,49ers,262,38,2.0,DST,100,2.0,0,362,0,1
20,2013,1,Josh Morgan,0,0,Eagles,0,0,0,0,0,0,5.0,WR,0,0,51,4,0,0,0,0,0,Eagles,0,1,2,Redskins,308,27,12.0,DST,74,3.0,1,382,0,1
21,2013,2,Josh Morgan,0,0,Packers,0,0,0,0,0,0,3.0,WR,0,0,39,2,0,0,0,0,1,Packers,0,0,1,Redskins,314,20,7.0,DST,108,1.0,0,422,0,0
