,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
6094,2013,7,Myles White,0,0,Browns,0,0,0,0,0,0,0.0,WR,0,0,9,1,0,0,0,0,0
6148,2013,8,Myles White,0,0,Min,0,0,0,0,0,0,3.0,WR,0,0,35,5,0,0,0,0,1
6280,2013,9,Myles White,0,0,Bears,0,0,0,0,0,0,0.0,WR,0,0,8,1,0,0,0,0,0
6373,2013,10,Myles White,0,0,Eagles,0,0,0,0,0,0,0.0,WR,0,0,9,1,0,0,0,0,0
6793,2013,14,Myles White,0,0,Falcons,0,0,0,0,0,0,0.0,WR,0,0,5,1,0,0,0,0,0
7977,2015,8,Myles White,0,0,Saints,0,0,0,0,0,0,0.0,WR,0,0,8,1,0,0,0,0,1
8070,2015,9,Myles White,0,0,Buccaneers,0,0,0,0,0,0,0.0,WR,0,0,3,1,0,0,0,0,1
8137,2015,10,Myles White,0,0,Patriots,0,0,0,0,0,0,2.0,WR,0,0,28,1,0,0,0,0,0
8494,2015,13,Myles White,0,0,Jets,0,0,0,0,0,0,0.0,WR,0,0,5,1,0,0,0,0,0
8721,2015,15,Myles White,0,0,Panthers,0,0,0,0,0,0,1.0,WR,0,0,10,1,0,0,0,0,0
8767,2015,16,Myles White,0,0,Min,0,0,0,0,0,0,9.0,WR,0,1,34,2,0,0,0,0,1
