,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
0,2014,1,Allen Robinson,0,0,Eagles,0,0,0,0,0,0,0.0,WR,0,0,0,1,0,0,0,0,1,Eagles,1,1,0,Jaguars,242,17,17.0,DST,64,3.0,0,306,1,0
1,2014,2,Allen Robinson,0,0,Redskins,0,0,0,0,0,0,7.0,WR,0,0,75,4,0,0,0,0,1,Redskins,0,0,1,Jaguars,123,10,19.0,DST,25,10.0,0,148,0,0
2,2014,3,Allen Robinson,0,0,Colts,0,0,0,0,0,0,7.0,WR,0,0,79,7,0,0,0,0,0,Colts,0,1,2,Jaguars,239,17,20.0,DST,105,4.0,0,344,1,1
3,2014,4,Allen Robinson,0,0,Chargers,0,0,0,0,0,0,3.0,WR,0,0,38,5,0,0,0,0,1,Chargers,0,1,2,Jaguars,235,14,13.0,DST,85,3.0,0,320,0,0
4,2014,5,Allen Robinson,0,0,Steelers,0,0,0,0,0,0,5.0,WR,0,0,51,5,0,0,0,0,0,Steelers,0,0,2,Jaguars,187,9,18.0,DST,56,1.0,0,243,1,1
5,2014,6,Allen Robinson,0,0,Titans,0,0,0,0,0,0,6.0,WR,0,0,68,8,0,0,0,0,1,Titans,1,1,1,Jaguars,297,14,16.0,DST,82,6.0,0,379,0,0
6,2014,7,Allen Robinson,0,0,Browns,0,0,0,0,0,0,12.0,WR,0,1,60,4,0,0,0,0,0,Browns,0,0,3,Jaguars,151,24,9.0,DST,185,2.0,0,336,0,1
7,2014,8,Allen Robinson,0,0,Dolphins,0,0,0,0,0,0,14.0,WR,0,1,82,5,0,0,0,0,0,Dolphins,1,1,2,Jaguars,201,13,31.0,DST,176,4.0,0,377,2,1
8,2014,9,Allen Robinson,0,0,Bengals,0,0,0,0,0,0,3.0,WR,0,0,35,4,0,0,0,0,1,Bengals,1,0,1,Jaguars,233,23,9.0,DST,132,2.0,1,365,0,0
9,2014,10,Allen Robinson,0,0,Cowboys,0,0,0,0,0,0,8.0,WR,1,0,60,5,0,0,0,0,0,Cowboys,0,2,1,Jaguars,262,17,14.0,DST,71,4.0,0,333,0,1
