,Year,Week,Team,Blocks,Fumble Returns,Interception,Opponent,Pass Yards Allowed,Point After,Points,Position,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games
3087,2015.0,1,Vikings,1.0,1.0,0.0,49ers,165.0,20.0,9.0,DST,230.0,1.0,0.0,395.0,0.0,1.0
3113,2015.0,2,Vikings,1.0,1.0,0.0,Lions,165.0,20.0,9.0,DST,230.0,1.0,0.0,395.0,0.0,1.0
3140,2015.0,3,Vikings,0.5,1.5,0.5,Chargers,225.0,18.0,10.0,DST,134.0,1.0,0.0,359.0,0.0,0.5
3184,2015.0,4,Vikings,0.3333333333333333,1.3333333333333333,0.6666666666666666,Broncos,243.0,16.666666666666668,12.666666666666666,DST,119.33333333333333,2.0,0.0,362.3333333333333,0.3333333333333333,0.3333333333333333
3234,2015.0,6,Vikings,0.25,1.0,1.0,Chiefs,232.25,18.25,11.25,DST,125.5,2.0,0.0,357.75,0.25,0.5
3264,2015.0,7,Vikings,0.2,1.0,0.8,Lions,240.0,16.6,11.2,DST,111.8,2.0,0.0,351.8,0.2,0.4
3292,2015.0,8,Vikings,0.16666666666666666,0.8333333333333334,0.6666666666666666,Bears,232.83333333333334,17.0,11.166666666666666,DST,106.0,2.8333333333333335,0.0,338.8333333333333,0.16666666666666666,0.5
3325,2015.0,9,Vikings,0.14285714285714285,0.7142857142857143,0.5714285714285714,Rams,229.28571428571428,17.428571428571427,11.142857142857142,DST,104.71428571428571,2.5714285714285716,0.0,334.0,0.2857142857142857,0.5714285714285714
3340,2015.0,10,Vikings,0.125,0.625,0.5,Raiders,220.625,17.5,10.375,DST,111.625,2.375,0.0,332.25,0.25,0.5
3391,2015.0,11,Vikings,0.1111111111111111,0.5555555555555556,0.6666666666666666,Packers,228.0,17.11111111111111,11.0,DST,108.55555555555556,2.3333333333333335,0.0,336.55555555555554,0.3333333333333333,0.5555555555555556
3395,2015.0,12,Vikings,0.1,0.5,0.6,Falcons,224.8,18.4,10.1,DST,110.1,2.3,0.0,334.9,0.3,0.5
3437,2015.0,13,Vikings,0.09090909090909091,0.5454545454545454,0.7272727272727273,Seahawks,223.45454545454547,17.636363636363637,10.545454545454545,DST,110.63636363636364,2.272727272727273,0.0,334.09090909090907,0.2727272727272727,0.5454545454545454
3481,2015.0,14,Vikings,0.08333333333333333,0.5833333333333334,0.6666666666666666,Cardinals,226.5,19.333333333333332,10.5,DST,115.83333333333333,2.25,0.0,342.3333333333333,0.3333333333333333,0.5
3495,2015.0,15,Vikings,0.07692307692307693,0.5384615384615384,0.6153846153846154,Bears,231.84615384615384,19.615384615384617,9.923076923076923,DST,114.38461538461539,2.230769230769231,0.0,346.2307692307692,0.3076923076923077,0.5384615384615384
3522,2015.0,16,Vikings,0.07142857142857142,0.5714285714285714,0.6428571428571429,Giants,229.5,19.428571428571427,10.142857142857142,DST,112.92857142857143,2.4285714285714284,0.0,342.42857142857144,0.2857142857142857,0.5
3553,2015.0,17,Vikings,0.06666666666666667,0.5333333333333333,0.8,Packers,232.33333333333334,19.266666666666666,10.8,DST,111.46666666666667,2.533333333333333,0.0,343.8,0.3333333333333333,0.4666666666666667
