,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
188,2011,2,Chansi Stuckey,0,1,Redskins,0,0,0,0,0,0,1.0,WR,0,0,24,2,0,0,0,0,1
961,2011,10,Chansi Stuckey,0,0,Eagles,0,0,0,0,0,0,0.0,WR,0,0,8,1,0,0,0,0,1
1493,2011,15,Chansi Stuckey,0,0,Browns,0,0,0,0,0,0,0.0,WR,0,0,7,1,0,0,0,0,0
1781,2010,1,Chansi Stuckey,0,0,Buccaneers,0,0,0,0,0,0,3.0,WR,0,0,30,4,0,0,0,0,1
1901,2010,2,Chansi Stuckey,0,0,Chiefs,0,0,0,0,0,0,1.0,WR,0,0,11,1,0,0,0,0,0
2056,2010,4,Chansi Stuckey,0,0,Bengals,0,0,0,0,0,0,5.0,WR,0,0,56,5,0,0,0,0,0
2155,2010,5,Chansi Stuckey,0,0,Falcons,0,0,0,0,0,0,5.0,WR,0,0,54,5,0,0,0,0,0
2272,2010,6,Chansi Stuckey,0,1,Steelers,0,0,0,0,0,0,3.0,WR,0,0,46,4,0,1,0,2,1
2376,2010,7,Chansi Stuckey,0,0,Saints,0,0,0,0,0,0,1.0,WR,0,0,16,2,0,0,0,0,1
2514,2010,9,Chansi Stuckey,0,0,Patriots,0,0,0,0,0,0,7.0,WR,0,0,6,2,0,1,1,11,0
2650,2010,10,Chansi Stuckey,0,1,Jets,0,0,0,0,0,0,1.0,WR,0,0,27,4,0,0,0,0,0
2735,2010,11,Chansi Stuckey,0,0,Jaguars,0,0,0,0,0,0,2.0,WR,0,0,26,4,0,0,0,0,1
2843,2010,12,Chansi Stuckey,0,0,Panthers,0,0,0,0,0,0,2.0,WR,0,0,24,1,0,1,0,-4,0
2978,2010,13,Chansi Stuckey,0,0,Dolphins,0,0,0,0,0,0,0.0,WR,0,0,4,1,0,0,0,0,1
3084,2010,14,Chansi Stuckey,0,0,Bills,0,0,0,0,0,0,0.0,WR,0,0,1,1,0,0,0,0,1
3193,2010,15,Chansi Stuckey,0,0,Bengals,0,0,0,0,0,0,0.0,WR,0,0,2,1,0,0,0,0,1
3259,2010,16,Chansi Stuckey,0,0,Ravens,0,0,0,0,0,0,3.0,WR,0,0,39,4,0,0,0,0,0
3404,2010,17,Chansi Stuckey,0,0,Steelers,0,0,0,0,0,0,0.0,WR,0,0,4,1,0,0,0,0,0
