,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
0,2014,1,Justin Brown,0,0,Browns,0,0,0,0,0,0,3.0,WR,0,0,38,3,0,0,0,0,0,Browns,0,0,1,Steelers,376,30,5.0,DST,127,3.0,0,503,0,1
1,2014,2,Justin Brown,0,1,Ravens,0,0,0,0,0,0,-1.0,WR,0,0,6,1,0,0,0,0,1,Ravens,0,2,1,Steelers,202,6,18.0,DST,99,2.0,0,301,0,0
2,2014,3,Justin Brown,0,0,Panthers,0,0,0,0,0,0,1.0,WR,0,0,10,2,0,0,0,0,1,Panthers,0,0,0,Steelers,190,37,1.0,DST,264,1.0,0,454,0,0
3,2014,4,Justin Brown,0,0,Buccaneers,0,0,0,0,0,0,0.0,WR,0,0,5,1,0,0,0,0,0,Buccaneers,0,1,0,Steelers,305,24,8.0,DST,85,5.0,0,390,0,1
4,2014,5,Justin Brown,0,0,Jaguars,0,0,0,0,0,0,2.0,WR,0,0,26,3,0,0,0,0,1,Jaguars,0,1,0,Steelers,261,17,10.0,DST,111,4.0,0,372,0,0
5,2014,6,Justin Brown,0,0,Browns,0,0,0,0,0,0,0.0,WR,0,0,9,2,0,0,0,0,1,Browns,0,0,1,Steelers,221,10,11.0,DST,138,2.0,0,359,0,0
