,Unnamed: 0,50+,FGA,FGM,Name,Opponent,Points,Position,Week,XPA,XPM,Year,Away Games
3151,19.0,0.0,2.0,2.0,Sebastian Janikowski,Saints,7.0,K,1,1.0,1.0,2016.0,1.0
3188,19.0,0.0,2.0,2.0,Sebastian Janikowski,Falcons,7.0,K,2,1.0,1.0,2016.0,1.0
3210,37.5,0.0,1.5,1.0,Sebastian Janikowski,Titans,5.5,K,3,2.5,2.5,2016.0,0.5
3252,51.0,0.3333333333333333,1.3333333333333333,1.0,Sebastian Janikowski,Ravens,6.0,K,4,2.3333333333333335,2.3333333333333335,2016.0,0.6666666666666666
3259,68.25,0.25,1.0,0.75,Sebastian Janikowski,Chargers,5.5,K,5,2.75,2.75,2016.0,0.75
3314,80.0,0.4,1.8,1.4,Sebastian Janikowski,Chiefs,7.6,K,6,2.6,2.6,2016.0,0.6
3318,97.0,0.3333333333333333,1.8333333333333333,1.3333333333333333,Sebastian Janikowski,Jaguars,7.0,K,7,2.3333333333333335,2.3333333333333335,2016.0,0.5
3366,109.71428571428571,0.42857142857142855,2.142857142857143,1.7142857142857142,Sebastian Janikowski,Buccaneers,8.428571428571429,K,8,2.4285714285714284,2.4285714285714284,2016.0,0.5714285714285714
3383,125.25,0.375,2.25,1.625,Sebastian Janikowski,Broncos,8.125,K,9,2.5,2.5,2016.0,0.625
3439,139.22222222222223,0.3333333333333333,2.4444444444444446,1.7777777777777777,Sebastian Janikowski,Texans,8.555555555555555,K,11,2.5555555555555554,2.5555555555555554,2016.0,0.5555555555555556
3468,156.0,0.3,2.4,1.8,Sebastian Janikowski,Panthers,8.6,K,12,2.6,2.6,2016.0,0.5
3502,172.36363636363637,0.2727272727272727,2.3636363636363638,1.8181818181818181,Sebastian Janikowski,Bills,8.636363636363637,K,13,2.6363636363636362,2.6363636363636362,2016.0,0.45454545454545453
3539,188.83333333333334,0.25,2.4166666666666665,1.9166666666666667,Sebastian Janikowski,Chiefs,8.916666666666666,K,14,2.6666666666666665,2.6666666666666665,2016.0,0.4166666666666667
3565,205.6153846153846,0.23076923076923078,2.3846153846153846,1.9230769230769231,Sebastian Janikowski,Chargers,8.76923076923077,K,15,2.5384615384615383,2.5384615384615383,2016.0,0.46153846153846156
3623,221.85714285714286,0.21428571428571427,2.5,2.0714285714285716,Sebastian Janikowski,Colts,9.071428571428571,K,16,2.4285714285714284,2.4285714285714284,2016.0,0.5
