,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
1132,2011,12,Cecil Shorts,0,0,Texans,0,0,0,0,0,0,2.0,WR,0,0,25,1,0,0,0,0,0
1213,2011,13,Cecil Shorts,0,0,Chargers,0,0,0,0,0,0,6.0,WR,0,1,5,1,0,0,0,0,0
3624,2016,2,Cecil Shorts,0,0,Cardinals,0,0,0,0,0,0,1.0,WR,0,0,12,1,0,0,0,0,1
4370,2016,9,Cecil Shorts,0,0,Falcons,0,0,0,0,0,0,2.0,WR,0,0,20,1,0,0,0,0,0
4465,2016,10,Cecil Shorts,0,0,Bears,0,0,0,0,0,0,3.0,WR,0,0,38,2,0,0,0,0,0
4542,2016,11,Cecil Shorts,0,0,Chiefs,0,0,0,0,0,0,6.0,WR,0,0,62,5,0,0,0,0,1
4726,2016,12,Cecil Shorts,0,0,Seahawks,0,0,0,0,0,0,0.0,WR,0,0,6,1,0,0,0,0,0
4828,2016,13,Cecil Shorts,0,0,Chargers,0,0,0,0,0,0,1.0,WR,0,0,14,1,0,0,0,0,1
5403,2013,1,Cecil Shorts,0,0,Chiefs,0,0,0,0,0,0,4.0,WR,0,0,40,3,0,0,0,0,0
5481,2013,2,Cecil Shorts,0,0,Raiders,0,0,0,0,0,0,9.0,WR,0,0,93,8,0,0,0,0,1
5575,2013,3,Cecil Shorts,0,0,Seahawks,0,0,0,0,0,0,14.0,WR,0,0,143,8,0,0,0,0,1
5715,2013,4,Cecil Shorts,0,0,Colts,0,0,0,0,0,0,6.0,WR,0,0,61,7,0,0,0,0,0
5798,2013,5,Cecil Shorts,0,0,Rams,0,0,0,0,0,0,13.0,WR,0,1,74,5,0,0,0,0,1
6023,2013,7,Cecil Shorts,0,0,Chargers,0,0,0,0,0,0,8.0,WR,0,0,80,8,0,0,0,0,0
