,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
74,2011,1,Anthony Sherman,0,0,Panthers,0,0,0,0,0,0,0.0,RB,0,0,6,1,0,0,0,0,0
250,2011,3,Anthony Sherman,0,0,Seahawks,0,0,0,0,0,0,0.0,RB,0,0,6,1,0,0,0,0,1
325,2011,4,Anthony Sherman,0,0,Giants,0,0,0,0,0,0,2.0,RB,0,0,24,2,0,0,0,0,0
558,2011,7,Anthony Sherman,0,0,Steelers,0,0,0,0,0,0,1.0,RB,0,0,15,1,0,0,0,0,0
964,2011,12,Anthony Sherman,0,0,Rams,0,0,0,0,0,0,0.0,RB,0,0,4,1,0,0,0,0,1
1246,2011,15,Anthony Sherman,0,0,Browns,0,0,0,0,0,0,0.0,RB,0,0,6,1,0,0,0,0,0
1411,2011,17,Anthony Sherman,0,0,Seahawks,0,0,0,0,0,0,1.0,RB,0,0,11,1,0,1,0,3,0
1693,2016,3,Anthony Sherman,0,0,Jets,0,0,0,0,0,0,0.0,RB,0,0,3,1,0,0,0,0,0
2001,2016,7,Anthony Sherman,0,0,Saints,0,0,0,0,0,0,0.0,RB,0,0,0,1,0,0,0,0,0
2152,2016,9,Anthony Sherman,0,0,Jaguars,0,0,0,0,0,0,0.0,RB,0,0,6,1,0,0,0,0,0
2805,2016,17,Anthony Sherman,0,0,Chargers,0,0,0,0,0,0,0.0,RB,0,0,2,1,0,0,0,0,1
4354,2015,1,Anthony Sherman,0,0,Texans,0,0,0,0,0,0,0.0,RB,0,0,0,1,0,0,0,0,1
4775,2015,6,Anthony Sherman,0,0,Min,0,0,0,0,0,0,1.0,RB,0,0,13,1,0,1,0,0,1
5674,2015,17,Anthony Sherman,0,0,Raiders,0,0,0,0,0,0,2.0,RB,0,0,21,2,0,0,0,0,0
5740,2013,1,Anthony Sherman,0,0,Jaguars,0,0,0,0,0,0,4.0,RB,0,0,44,4,0,0,0,0,1
5932,2013,3,Anthony Sherman,0,0,Eagles,0,0,0,0,0,0,1.0,RB,0,0,10,1,0,0,0,0,1
6036,2013,4,Anthony Sherman,0,0,Giants,0,0,0,0,0,0,0.0,RB,0,0,6,1,0,0,0,0,0
6106,2013,5,Anthony Sherman,0,0,Titans,0,0,0,0,0,0,1.0,RB,0,0,13,2,0,0,0,0,1
6268,2013,7,Anthony Sherman,0,0,Texans,0,0,0,0,0,0,1.0,RB,0,0,10,2,0,0,0,0,0
6325,2013,8,Anthony Sherman,0,0,Browns,0,0,0,0,0,0,8.0,RB,0,1,23,3,0,0,0,0,0
6434,2013,9,Anthony Sherman,0,0,Bills,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,2,1
6582,2013,11,Anthony Sherman,0,1,Broncos,0,0,0,0,0,0,0.0,RB,0,0,18,2,0,1,0,1,1
6662,2013,12,Anthony Sherman,0,0,Chargers,0,0,0,0,0,0,0.0,RB,0,0,8,1,0,0,0,0,0
6750,2013,13,Anthony Sherman,0,0,Broncos,0,0,0,0,0,0,0.0,RB,0,0,8,1,0,0,0,0,0
6911,2013,15,Anthony Sherman,0,0,Raiders,0,0,0,0,0,0,1.0,RB,0,0,15,1,0,0,0,0,1
7183,2014,1,Anthony Sherman,0,0,Titans,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,4,0
7359,2014,3,Anthony Sherman,0,0,Dolphins,0,0,0,0,0,0,0.0,RB,0,0,1,1,0,1,0,4,1
7513,2014,5,Anthony Sherman,0,0,49ers,0,0,0,0,0,0,1.0,RB,0,0,12,1,0,0,0,0,1
7639,2014,7,Anthony Sherman,0,0,Chargers,0,0,0,0,0,0,7.0,RB,0,1,12,2,0,0,0,0,1
7751,2014,8,Anthony Sherman,0,0,Rams,0,0,0,0,0,0,2.0,RB,0,0,24,1,0,0,0,0,0
7990,2014,11,Anthony Sherman,0,0,Seahawks,0,0,0,0,0,0,1.0,RB,0,0,13,1,0,0,0,0,0
8083,2014,12,Anthony Sherman,0,0,Raiders,0,0,0,0,0,0,0.0,RB,0,0,0,1,0,0,0,0,1
8253,2014,14,Anthony Sherman,0,0,Cardinals,0,0,0,0,0,0,0.0,RB,0,0,8,2,0,0,0,0,1
8348,2014,15,Anthony Sherman,0,0,Raiders,0,0,0,0,0,0,0.0,RB,0,0,1,1,0,0,0,0,0
8949,2012,5,Anthony Sherman,0,0,Rams,0,0,0,0,0,0,2.0,RB,0,0,25,2,0,0,0,0,1
9190,2012,8,Anthony Sherman,0,0,49ers,0,0,0,0,0,0,1.0,RB,0,0,11,2,0,0,0,0,0
9277,2012,9,Anthony Sherman,0,0,Packers,0,0,0,0,0,0,0.0,RB,0,0,3,1,0,0,0,0,1
