,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
2716,2016,16,Khiry Robinson,0,1,Patriots,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,8,0,22,1
4307,2015,1,Khiry Robinson,0,0,Cardinals,0,0,0,0,0,0,6.0,RB,0,0,51,5,0,8,0,19,1
4408,2015,2,Khiry Robinson,0,0,Buccaneers,0,0,0,0,0,0,4.0,RB,0,0,9,1,0,5,0,48,0
4485,2015,3,Khiry Robinson,0,0,Panthers,0,0,0,0,0,0,7.0,RB,0,0,8,2,0,7,1,12,1
4583,2015,4,Khiry Robinson,0,0,Cowboys,0,0,0,0,0,0,7.0,RB,0,0,5,2,0,6,1,16,0
4682,2015,5,Khiry Robinson,0,0,Eagles,0,0,0,0,0,0,3.0,RB,0,0,2,2,0,5,0,30,1
4751,2015,6,Khiry Robinson,0,0,Falcons,0,0,0,0,0,0,4.0,RB,0,0,24,2,0,7,0,23,0
4811,2015,7,Khiry Robinson,0,0,Colts,0,0,0,0,0,0,14.0,RB,0,0,3,1,0,14,2,28,1
4936,2015,8,Khiry Robinson,0,0,Giants,0,0,0,0,0,0,1.0,RB,0,0,13,2,0,4,0,4,0
5922,2013,3,Khiry Robinson,0,0,Cardinals,0,0,0,0,0,0,3.0,RB,0,0,0,0,0,4,0,38,0
6007,2013,4,Khiry Robinson,0,0,Dolphins,0,0,0,0,0,0,3.0,RB,0,0,0,0,0,12,0,37,0
6117,2013,5,Khiry Robinson,0,0,Bears,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,3,0,9,1
6144,2013,6,Khiry Robinson,0,0,Patriots,0,0,0,0,0,0,11.0,RB,0,0,0,0,0,7,1,53,1
6363,2013,8,Khiry Robinson,0,0,Bills,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,7,0,9,0
6663,2013,12,Khiry Robinson,0,0,Falcons,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,4,1
6838,2013,14,Khiry Robinson,0,0,Panthers,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,6,0
6921,2013,15,Khiry Robinson,0,0,Rams,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,0,1
6990,2013,16,Khiry Robinson,0,0,Panthers,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,6,0,18,1
7059,2013,17,Khiry Robinson,0,0,Buccaneers,0,0,0,0,0,0,5.0,RB,0,0,0,0,0,12,0,50,0
7138,2014,1,Khiry Robinson,0,0,Falcons,0,0,0,0,0,0,8.0,RB,0,0,0,0,0,6,1,28,1
7256,2014,2,Khiry Robinson,0,1,Browns,0,0,0,0,0,0,2.0,RB,0,0,0,0,0,8,0,31,1
7322,2014,3,Khiry Robinson,0,0,Min,0,0,0,0,0,0,6.0,RB,0,0,0,0,0,18,0,69,0
7398,2014,4,Khiry Robinson,0,0,Cowboys,0,0,0,0,0,0,9.0,RB,0,0,18,2,0,8,0,87,1
7463,2014,5,Khiry Robinson,0,0,Buccaneers,0,0,0,0,0,0,14.0,RB,0,0,8,1,0,21,1,89,0
7673,2014,7,Khiry Robinson,0,1,Lions,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,3,0,26,1
8321,2014,15,Khiry Robinson,0,0,Bears,0,0,0,0,0,0,2.0,RB,0,0,10,2,0,3,0,10,1
8434,2014,16,Khiry Robinson,0,0,Falcons,0,0,0,0,0,0,0.0,RB,0,0,5,1,0,2,0,7,0
8469,2014,17,Khiry Robinson,0,0,Buccaneers,0,0,0,0,0,0,9.0,RB,0,0,22,2,0,7,1,15,1
