,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
0,2011,2,Blaine Gabbert,0,0,Jets,0,6,5,0,0,52,2.0,QB,0,0,0,0,0,1,0,1,1,Jets,0,0,4,Jaguars,91,3,22.0,DST,112,2.0,1,203,0,0
1,2011,3,Blaine Gabbert,0,0,Panthers,0,21,12,1,1,139,9.0,QB,0,0,0,0,0,4,0,2,1,Panthers,0,0,1,Jaguars,129,10,13.0,DST,128,2.0,1,257,0,0
2,2011,4,Blaine Gabbert,0,0,Saints,0,42,16,1,1,196,12.0,QB,0,0,0,0,0,2,0,14,0,Saints,0,0,1,Jaguars,170,10,12.0,DST,104,3.0,0,274,0,1
3,2011,5,Blaine Gabbert,0,2,Bengals,0,28,15,0,1,221,13.0,QB,0,0,0,0,0,5,0,11,0,Bengals,0,2,0,Jaguars,200,20,17.0,DST,96,3.0,0,296,1,1
4,2011,6,Blaine Gabbert,0,0,Steelers,0,26,12,0,1,109,11.0,QB,0,0,0,0,0,3,0,16,1,Steelers,0,0,0,Jaguars,76,13,12.0,DST,133,5.0,0,209,0,0
5,2011,7,Blaine Gabbert,0,0,Ravens,0,20,9,0,0,93,3.0,QB,0,0,0,0,0,5,0,-1,0,Ravens,0,1,0,Jaguars,73,12,13.0,DST,132,4.0,0,205,0,1
6,2011,8,Blaine Gabbert,0,0,Texans,0,30,10,2,1,97,6.0,QB,0,0,0,0,0,4,0,14,1,Texans,0,0,2,Jaguars,90,14,9.0,DST,84,1.0,0,174,0,0
7,2011,10,Blaine Gabbert,0,0,Colts,0,21,14,1,1,118,8.0,QB,0,0,0,0,0,6,0,8,1,Colts,0,0,1,Jaguars,110,17,8.0,DST,141,2.0,0,251,0,0
8,2011,11,Blaine Gabbert,0,0,Browns,0,41,22,0,0,210,9.0,QB,0,0,0,0,0,2,0,10,1,Browns,0,0,0,Jaguars,195,10,8.0,DST,108,1.0,0,303,0,0
9,2011,12,Blaine Gabbert,0,0,Texans,0,29,13,1,0,136,3.0,QB,0,0,0,0,0,1,0,1,0,Texans,0,0,1,Jaguars,150,13,16.0,DST,105,7.0,0,255,0,1
10,2011,13,Blaine Gabbert,0,0,Chargers,0,33,19,1,2,195,18.0,QB,0,0,0,0,0,6,0,19,0,Chargers,0,0,1,Jaguars,177,14,8.0,DST,129,2.0,0,306,0,1
11,2011,14,Blaine Gabbert,0,0,Buccaneers,0,33,19,2,2,217,16.0,QB,0,0,0,0,0,4,0,-3,0,Buccaneers,0,0,2,Jaguars,209,41,5.0,DST,116,1.0,0,325,0,1
12,2011,15,Blaine Gabbert,0,2,Falcons,0,22,12,1,1,141,7.0,QB,0,0,0,0,0,1,0,5,1,Falcons,0,3,1,Jaguars,91,14,23.0,DST,116,5.0,0,207,1,0
13,2011,16,Blaine Gabbert,0,0,Titans,0,42,21,1,0,198,5.0,QB,0,0,0,0,0,1,0,4,1,Titans,0,0,1,Jaguars,187,17,7.0,DST,113,1.0,0,300,0,0
14,2011,17,Blaine Gabbert,0,1,Colts,0,19,11,0,1,92,8.0,QB,0,0,0,0,0,3,0,-3,0,Colts,0,1,0,Jaguars,71,19,9.0,DST,190,3.0,0,261,0,1
