,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
3480,2016,1,Chris Conley,0,0,Chargers,0,0,0,0,0,0,4.0,WR,0,0,43,4,0,0,0,0,0
3635,2016,2,Chris Conley,0,0,Texans,0,0,0,0,0,0,1.0,WR,0,0,15,2,0,0,0,0,1
3712,2016,3,Chris Conley,0,0,Jets,0,0,0,0,0,0,4.0,WR,0,0,44,3,0,0,0,0,0
3810,2016,4,Chris Conley,0,0,Steelers,0,0,0,0,0,0,7.0,WR,0,0,70,6,0,0,0,0,1
4070,2016,6,Chris Conley,0,0,Raiders,0,0,0,0,0,0,2.0,WR,0,0,26,3,0,0,0,0,1
4168,2016,7,Chris Conley,0,0,Saints,0,0,0,0,0,0,2.0,WR,0,0,29,2,0,0,0,0,0
4259,2016,8,Chris Conley,0,0,Colts,0,0,0,0,0,0,5.0,WR,0,0,59,3,0,0,0,0,1
4380,2016,9,Chris Conley,0,0,Jaguars,0,0,0,0,0,0,2.0,WR,0,0,28,3,0,0,0,0,0
4489,2016,10,Chris Conley,0,0,Panthers,0,0,0,0,0,0,1.0,WR,0,0,12,1,0,0,0,0,1
4585,2016,11,Chris Conley,0,0,Buccaneers,0,0,0,0,0,0,2.0,WR,0,0,28,4,0,0,0,0,0
4702,2016,12,Chris Conley,0,0,Broncos,0,0,0,0,0,0,2.0,WR,0,0,26,3,0,0,0,0,1
4891,2016,14,Chris Conley,0,0,Raiders,0,0,0,0,0,0,7.0,WR,0,0,70,2,0,0,0,0,0
5078,2016,15,Chris Conley,0,0,Titans,0,0,0,0,0,0,1.0,WR,0,0,11,2,0,0,0,0,0
5194,2016,16,Chris Conley,0,0,Broncos,0,0,0,0,0,0,1.0,WR,0,0,14,2,0,0,0,0,0
5271,2016,17,Chris Conley,0,0,Chargers,0,0,0,0,0,0,5.0,WR,0,0,55,4,0,0,0,0,1
