,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
0,2015,2,Quincy Enunwa,0,0,Colts,0,0,0,0,0,0,2.0,WR,0,0,27,1,0,0,0,0,1,Colts,0,0,1,Jets,243,20,7.0,DST,101,1.0,0,344,0,0
1,2015,3,Quincy Enunwa,0,0,Eagles,0,0,0,0,0,0,5.0,WR,0,0,50,5,0,0,0,0,0,Eagles,0,1,3,Jets,276,17,19.0,DST,47,1.0,0,323,1,1
2,2015,6,Quincy Enunwa,0,0,Redskins,0,0,0,0,0,0,1.0,WR,0,0,17,2,0,0,0,0,0,Redskins,1,2,1,Jets,253,34,14.0,DST,221,0.0,0,474,1,1
3,2015,11,Quincy Enunwa,0,0,Texans,0,0,0,0,0,0,2.0,WR,0,0,22,2,0,0,0,0,1,Texans,0,0,2,Jets,197,17,11.0,DST,70,3.0,0,267,0,0
4,2015,12,Quincy Enunwa,0,0,Dolphins,0,0,0,0,0,0,2.0,WR,0,0,29,2,0,0,0,0,0,Dolphins,0,0,0,Jets,274,38,1.0,DST,137,1.0,0,411,0,1
5,2015,13,Quincy Enunwa,0,0,Giants,0,0,0,0,0,0,3.0,WR,0,0,37,2,0,0,0,0,1,Giants,0,1,0,Jets,373,23,12.0,DST,90,3.0,0,463,1,0
6,2015,14,Quincy Enunwa,0,0,Titans,0,0,0,0,0,0,1.0,WR,0,0,10,1,0,0,0,0,0,Titans,0,0,0,Jets,256,30,1.0,DST,183,1.0,0,439,0,1
7,2015,15,Quincy Enunwa,0,0,Cowboys,0,0,0,0,0,0,4.0,WR,0,0,49,4,0,0,0,0,1,Cowboys,0,0,1,Jets,299,19,8.0,DST,73,2.0,0,372,0,0
8,2015,16,Quincy Enunwa,0,0,Patriots,0,0,0,0,0,0,6.0,WR,0,0,69,2,0,0,0,0,0,Patriots,0,1,0,Jets,285,26,10.0,DST,143,1.0,0,428,1,1
9,2015,17,Quincy Enunwa,0,0,Bills,0,0,0,0,0,0,0.0,WR,0,0,5,1,0,0,0,0,1,Bills,0,0,3,Jets,178,17,11.0,DST,122,1.0,0,300,0,0
