,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
2529,2015,2,Lee Smith,0,0,Ravens,0,0,0,0,0,0,0.0,TE,0,0,6,1,0,0,0,0,0
2578,2015,3,Lee Smith,0,0,Browns,0,0,0,0,0,0,0.0,TE,0,0,8,1,0,0,0,0,1
2610,2015,4,Lee Smith,0,0,Bears,0,0,0,0,0,0,1.0,TE,0,0,14,2,0,0,0,0,1
2753,2015,7,Lee Smith,0,0,Chargers,0,0,0,0,0,0,0.0,TE,0,0,1,2,0,0,0,0,1
2804,2015,8,Lee Smith,0,0,Jets,0,0,0,0,0,0,0.0,TE,0,0,6,1,0,0,0,0,0
2844,2015,9,Lee Smith,0,0,Steelers,0,0,0,0,0,0,1.0,TE,0,0,10,1,0,0,0,0,1
2902,2015,10,Lee Smith,0,0,Min,0,0,0,0,0,0,0.0,TE,0,0,1,1,0,0,0,0,0
3012,2015,12,Lee Smith,0,0,Titans,0,0,0,0,0,0,0.0,TE,0,0,2,1,0,0,0,0,1
3034,2015,13,Lee Smith,0,0,Chiefs,0,0,0,0,0,0,6.0,TE,0,1,5,1,0,0,0,0,0
3221,2015,16,Lee Smith,0,0,Chargers,0,0,0,0,0,0,1.0,TE,0,0,17,1,0,0,0,0,0
