,Unnamed: 0.1,50+,FGA,FGM,Name,Opponent_x,Points_x,Position_x,Week,XPA,XPM,Year,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
0,95,0,0,0,Drew Butler,Bills,-1.0,K,3,0,0,2016,1,Bills,0.0,1.0,0.0,Cardinals,297.5,25.0,11.0,DST,103.0,2.5,0.0,400.5,0.5,0.5
