,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
11475,2014,7,Martavis Bryant,0,0,Texans,0,0,0,0,0,0,10.0,WR,0,1,40,2,0,0,0,0,0
11562,2014,8,Martavis Bryant,0,0,Colts,0,0,0,0,0,0,20.0,WR,0,2,83,5,0,0,0,0,0
11673,2014,9,Martavis Bryant,0,0,Ravens,0,0,0,0,0,0,16.0,WR,0,2,44,3,0,1,0,3,0
11770,2014,10,Martavis Bryant,0,0,Jets,0,0,0,0,0,0,20.0,WR,0,1,143,4,0,0,0,0,1
11941,2014,11,Martavis Bryant,0,0,Titans,0,0,0,0,0,0,1.0,WR,0,0,11,2,0,0,0,0,1
12149,2014,13,Martavis Bryant,0,0,Saints,0,0,0,0,0,0,2.0,WR,0,0,23,1,0,0,0,0,0
12186,2014,14,Martavis Bryant,0,0,Bengals,0,0,0,0,0,0,16.0,WR,0,1,109,4,0,0,0,0,1
12348,2014,15,Martavis Bryant,0,0,Falcons,0,0,0,0,0,0,3.0,WR,0,0,31,3,0,0,0,0,1
12460,2014,16,Martavis Bryant,0,0,Chiefs,0,0,0,0,0,0,4.0,WR,0,0,44,1,0,2,0,9,0
12535,2014,17,Martavis Bryant,0,0,Bengals,0,0,0,0,0,0,8.0,WR,0,1,21,1,0,0,0,0,0
