,Unnamed: 0.1_x,Unnamed: 0.1.1_x,Fumble TD,Fumbles Lost,Name,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year,Unnamed: 0.1_y,Unnamed: 0.1.1_y,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Team,Total Yards,Touchdowns
0,535,535,0,0,Tre McBride,Bears,0,0,0,0,0,0,1.0,WR,0,0,18,1,0,0,0,0,5,2017,138,138,0,0,0,Vikings,141,20,10.0,DST,159,4.0,1,Bears,300,0
1,789,789,0,0,Tre McBride,Saints,0,0,0,0,0,0,9.0,WR,0,0,92,3,0,0,0,0,8,2017,222,222,0,0,1,Bears,150,12,11.0,DST,157,2.0,0,Saints,307,0
2,1152,1152,0,0,Tre McBride,Bears,0,0,0,0,0,0,1.0,WR,0,0,14,2,0,0,0,0,11,2017,308,308,0,1,0,Lions,287,27,6.0,DST,65,3.0,0,Bears,352,0
3,1246,1246,0,0,Tre McBride,Eagles,0,0,0,0,0,0,2.0,WR,0,0,20,2,0,0,0,0,12,2017,324,324,0,0,2,Bears,134,3,16.0,DST,6,2.0,0,Eagles,140,0
