,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
1671,2016,3,Bobby Rainey,0,0,Redskins,0,0,0,0,0,0,2.0,RB,0,0,24,1,0,0,0,0,0
1734,2016,4,Bobby Rainey,0,0,Min,0,0,0,0,0,0,6.0,RB,0,0,43,7,0,4,0,22,1
1807,2016,5,Bobby Rainey,0,0,Packers,0,0,0,0,0,0,7.0,RB,0,0,52,6,0,5,0,22,1
1901,2016,6,Bobby Rainey,0,0,Ravens,0,0,0,0,0,0,2.0,RB,0,0,16,2,0,6,0,13,0
2004,2016,7,Bobby Rainey,0,0,LA,0,0,0,0,0,0,0.0,RB,0,0,-2,1,0,1,0,1,1
2397,2016,12,Bobby Rainey,0,1,Browns,0,0,0,0,0,0,-1.0,RB,0,0,0,0,0,0,0,0,1
2551,2016,14,Bobby Rainey,0,0,Cowboys,0,0,0,0,0,0,0.0,RB,0,0,4,1,0,1,0,5,0
2717,2016,16,Bobby Rainey,0,0,Eagles,0,0,0,0,0,0,1.0,RB,0,0,13,1,0,0,0,0,1
2808,2016,17,Bobby Rainey,0,0,Redskins,0,0,0,0,0,0,0.0,RB,0,0,3,1,0,0,0,0,1
4342,2015,1,Bobby Rainey,0,0,Titans,0,0,0,0,0,0,1.0,RB,0,0,4,1,0,3,0,10,0
4440,2015,2,Bobby Rainey,0,0,Saints,0,0,0,0,0,0,0.0,RB,0,0,8,1,0,0,0,0,1
4867,2015,7,Bobby Rainey,0,0,Redskins,0,0,0,0,0,0,0.0,RB,0,0,4,1,0,0,0,0,1
5014,2015,9,Bobby Rainey,0,0,Giants,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,3,0
5160,2015,11,Bobby Rainey,0,0,Eagles,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,5,1
5703,2015,17,Bobby Rainey,0,1,Panthers,0,0,0,0,0,0,-1.0,RB,0,0,0,0,0,0,0,0,1
5934,2013,3,Bobby Rainey,0,0,Min,0,0,0,0,0,0,1.0,RB,0,0,4,1,0,4,0,17,1
6013,2013,4,Bobby Rainey,0,0,Bengals,0,0,0,0,0,0,2.0,RB,0,0,20,2,0,6,0,9,0
6118,2013,5,Bobby Rainey,0,0,Bills,0,0,0,0,0,0,0.0,RB,0,0,-5,1,0,2,0,8,0
6201,2013,6,Bobby Rainey,0,0,Lions,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,0,0
6457,2013,10,Bobby Rainey,0,0,Dolphins,0,0,0,0,0,0,11.0,RB,0,0,11,1,0,8,1,45,0
6513,2013,11,Bobby Rainey,0,0,Falcons,0,1,0,0,0,0,34.0,RB,0,1,4,2,0,30,2,163,0
6633,2013,12,Bobby Rainey,0,0,Lions,0,0,0,0,0,0,3.0,RB,0,0,0,0,0,18,0,35,1
6712,2013,13,Bobby Rainey,0,0,Panthers,0,0,0,0,0,0,6.0,RB,0,0,8,2,0,17,0,63,1
6770,2013,14,Bobby Rainey,0,0,Bills,0,0,0,0,0,0,18.0,RB,0,0,-4,3,0,22,1,127,0
6903,2013,15,Bobby Rainey,0,0,49ers,0,0,0,0,0,0,2.0,RB,0,0,3,1,0,11,0,27,0
6955,2013,16,Bobby Rainey,0,1,Rams,0,0,0,0,0,0,8.0,RB,0,0,4,1,0,20,1,37,1
7067,2013,17,Bobby Rainey,0,0,Saints,0,0,0,0,0,0,3.0,RB,0,0,1,1,0,11,0,35,1
7146,2014,1,Bobby Rainey,0,1,Panthers,0,0,0,0,0,0,6.0,RB,0,1,8,2,0,4,0,12,0
7209,2014,2,Bobby Rainey,0,0,Rams,0,0,0,0,0,0,17.0,RB,0,0,30,3,0,22,0,144,0
7311,2014,3,Bobby Rainey,0,2,Falcons,0,0,0,0,0,0,8.0,RB,0,0,64,7,0,11,0,41,1
7432,2014,4,Bobby Rainey,0,0,Steelers,0,1,0,0,0,0,1.0,RB,0,0,16,1,0,4,0,2,1
7471,2014,5,Bobby Rainey,0,0,Saints,0,0,0,0,0,0,10.0,RB,0,0,21,3,0,6,1,21,1
7575,2014,6,Bobby Rainey,0,0,Ravens,0,0,0,0,0,0,4.0,RB,0,0,0,0,0,7,0,42,0
7730,2014,8,Bobby Rainey,0,0,Min,0,0,0,0,0,0,6.0,RB,0,0,41,6,0,8,0,25,0
7798,2014,9,Bobby Rainey,0,0,Browns,0,0,0,0,0,0,11.0,RB,0,0,34,1,0,19,0,87,1
7892,2014,10,Bobby Rainey,0,0,Falcons,0,0,0,0,0,0,5.0,RB,0,0,42,4,0,6,0,14,0
8003,2014,11,Bobby Rainey,0,0,Redskins,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,5,0,4,1
8075,2014,12,Bobby Rainey,0,0,Bears,0,0,0,0,0,0,1.0,RB,0,0,18,4,0,1,0,3,1
8123,2014,13,Bobby Rainey,0,0,Bengals,0,0,0,0,0,0,5.0,RB,0,0,41,2,0,1,0,11,0
