,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
1215,2012,1,John Skelton,0,0,Seahawks,0,28,14,1,0,149,3.0,QB,0,0,0,0,0,1,0,2,0
1395,2012,6,John Skelton,0,0,Bills,0,10,2,1,0,45,-1.0,QB,0,0,0,0,0,0,0,0,0
1416,2012,7,John Skelton,0,1,Min,0,36,25,1,1,262,13.0,QB,0,0,0,0,0,0,0,0,1
1450,2012,8,John Skelton,0,0,49ers,0,52,32,1,0,290,9.0,QB,0,0,0,0,0,1,0,1,0
1477,2012,9,John Skelton,0,0,Packers,0,46,23,1,1,306,16.0,QB,0,0,0,0,0,0,0,0,1
1562,2012,11,John Skelton,0,0,Falcons,0,7,2,0,0,6,0.0,QB,0,0,0,0,0,0,0,0,1
1672,2012,14,John Skelton,0,1,Seahawks,0,22,11,4,0,74,-7.0,QB,0,0,0,0,0,2,0,2,1
2667,2011,9,John Skelton,0,0,Rams,0,35,20,0,1,222,17.0,QB,0,0,0,0,0,4,0,38,0
2686,2011,10,John Skelton,0,0,Eagles,0,40,21,2,3,315,27.0,QB,0,0,0,0,0,4,0,15,1
2753,2011,11,John Skelton,0,0,49ers,0,19,6,3,0,99,-3.0,QB,0,0,0,0,0,0,0,0,1
2786,2011,12,John Skelton,0,0,Rams,0,23,12,2,0,114,1.0,QB,0,0,0,0,0,3,0,18,1
2835,2011,14,John Skelton,0,1,49ers,0,28,19,2,3,282,26.0,QB,0,0,0,0,0,6,0,25,0
2889,2011,15,John Skelton,0,0,Browns,0,46,28,1,1,313,16.0,QB,0,0,0,0,0,2,0,7,0
2929,2011,16,John Skelton,0,0,Bengals,0,44,23,3,2,297,17.0,QB,0,0,0,0,0,4,0,6,1
2967,2011,17,John Skelton,0,0,Seahawks,0,40,22,1,1,271,15.0,QB,0,0,0,0,0,5,0,19,0
3439,2010,13,John Skelton,0,0,Rams,0,6,3,0,0,45,1.0,QB,0,0,0,0,0,0,0,0,0
3469,2010,14,John Skelton,0,0,Broncos,0,37,15,0,0,146,5.0,QB,0,0,0,0,0,3,0,9,0
3512,2010,15,John Skelton,0,1,Panthers,0,33,17,1,0,196,5.0,QB,0,0,0,0,0,2,0,10,1
3536,2010,16,John Skelton,0,0,Cowboys,0,25,11,0,1,183,15.0,QB,0,0,0,0,0,3,0,21,0
3581,2010,17,John Skelton,0,0,49ers,0,25,14,1,1,92,7.0,QB,0,0,0,0,0,2,0,9,1
