,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
4970,2011,1,Jake Ballard,0,0,Redskins,0,0,0,0,0,0,5.0,TE,0,0,59,2,0,0,0,0,1
5030,2011,2,Jake Ballard,0,0,Rams,0,0,0,0,0,0,1.0,TE,0,0,13,1,0,0,0,0,0
5087,2011,3,Jake Ballard,0,0,Eagles,0,0,0,0,0,0,1.0,TE,0,0,15,1,0,0,0,0,1
5110,2011,4,Jake Ballard,0,0,Cardinals,0,0,0,0,0,0,9.0,TE,0,1,33,3,0,0,0,0,1
5160,2011,5,Jake Ballard,0,0,Seahawks,0,0,0,0,0,0,13.0,TE,0,1,72,3,0,0,0,0,0
5208,2011,6,Jake Ballard,0,0,Bills,0,0,0,0,0,0,8.0,TE,0,0,81,5,0,0,0,0,0
5304,2011,8,Jake Ballard,0,0,Dolphins,0,0,0,0,0,0,5.0,TE,0,0,55,4,0,0,0,0,0
5338,2011,9,Jake Ballard,0,0,Patriots,0,0,0,0,0,0,12.0,TE,0,1,67,4,0,0,0,0,1
5413,2011,10,Jake Ballard,0,0,49ers,0,0,0,0,0,0,3.0,TE,0,0,35,3,0,0,0,0,1
5475,2011,11,Jake Ballard,0,0,Eagles,0,0,0,0,0,0,1.0,TE,0,0,13,1,0,0,0,0,0
5499,2011,12,Jake Ballard,0,0,Saints,0,0,0,0,0,0,4.0,TE,0,0,47,3,0,0,0,0,1
5554,2011,13,Jake Ballard,0,0,Packers,0,0,0,0,0,0,4.0,TE,0,0,47,3,0,0,0,0,0
5590,2011,14,Jake Ballard,0,0,Cowboys,0,0,0,0,0,0,11.0,TE,0,1,52,4,0,0,0,0,1
5674,2011,15,Jake Ballard,0,0,Redskins,0,0,0,0,0,0,1.0,TE,0,0,15,1,0,0,0,0,0
