,Unnamed: 0,Unnamed: 0.1,Fumble TD,Fumbles Lost,Name,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year
173,173,173,0,0,Josh Reynolds,Rams,0,0,0,0,0,0,2.0,WR,0,0,28,1,0,0,0,0,2,2017
1196,1196,1196,0,0,Josh Reynolds,Rams,0,0,0,0,0,0,9.0,WR,0,1,37,4,0,0,0,0,12,2017
1392,1392,1392,0,0,Josh Reynolds,Cardinals,0,0,0,0,0,0,0.0,WR,0,0,6,2,0,0,0,0,13,2017
