,Unnamed: 0.1,50+,FGA,FGM,Name,Opponent_x,Points_x,Position_x,Week,XPA,XPM,Year,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
0,16.0,0.0,1.0,1.0,Brandon McManus,Colts,7.0,K,1,4.0,4.0,2014.0,0.0,Colts,0.0,0.0,0.0,Broncos,259.0,31.0,1.0,DST,102.0,1.0,0.0,361.0,0.0,1.0
1,16.0,0.0,1.0,1.0,Brandon McManus,Chiefs,7.0,K,2,4.0,4.0,2014.0,0.0,Chiefs,0.0,0.0,0.0,Broncos,243.0,26.0,5.0,DST,162.0,4.0,0.0,405.0,0.0,0.0
2,33.0,0.0,1.0,1.0,Brandon McManus,Seahawks,6.5,K,3,3.5,3.5,2014.0,0.0,Seahawks,0.0,0.0,0.5,Broncos,225.5,23.0,6.0,DST,90.5,2.0,0.5,316.0,0.0,0.5
3,51.33333333333334,0.0,1.0,1.0,Brandon McManus,Cardinals,5.666666666666668,K,5,2.6666666666666665,2.6666666666666665,2014.0,0.3333333333333333,Cardinals,0.3333333333333333,0.6666666666666666,1.0,Broncos,244.66666666666663,15.0,11.0,DST,71.66666666666667,1.0,0.0,316.3333333333333,0.3333333333333333,0.3333333333333333
4,70.25,0.0,1.5,1.25,Brandon McManus,Jets,7.0,K,6,3.25,3.25,2014.0,0.25,Jets,0.0,0.4,0.2,Broncos,237.8,25.4,5.8,DST,83.0,3.4,0.0,320.8,0.0,0.4
5,90.2,0.0,1.4,1.2,Brandon McManus,49ers,7.0,K,7,3.4,3.4,2014.0,0.4,49ers,0.16666666666666666,0.6666666666666666,1.1666666666666667,Broncos,207.33333333333331,20.5,10.0,DST,79.83333333333333,1.6666666666666667,0.0,287.1666666666667,0.3333333333333333,0.5
6,108.83333333333331,0.0,1.1666666666666667,1.0,Brandon McManus,Chargers,6.833333333333332,K,8,3.8333333333333335,3.8333333333333335,2014.0,0.3333333333333333,Chargers,0.14285714285714285,0.7142857142857143,0.5714285714285714,Broncos,209.57142857142856,16.285714285714285,9.142857142857142,DST,106.85714285714286,2.142857142857143,0.14285714285714285,316.42857142857144,0.0,0.42857142857142855
7,127.14285714285714,0.0,1.1428571428571428,0.8571428571428571,Brandon McManus,Patriots,6.571428571428571,K,9,4.0,4.0,2014.0,0.2857142857142857,Patriots,0.25,1.0,1.0,Broncos,210.875,22.125,12.0,DST,129.625,2.625,0.0,340.5,0.375,0.5
8,144.625,0.0,1.125,0.75,Brandon McManus,Raiders,6.125,K,10,3.875,3.875,2014.0,0.375,Raiders,0.25,0.375,0.375,Broncos,227.625,26.375,5.0,DST,132.5,1.0,0.0,360.125,0.125,0.5
9,158.88888888888889,0.0,1.2222222222222223,0.8888888888888888,Brandon McManus,Rams,6.666666666666668,K,11,4.0,4.0,2014.0,0.4444444444444444,Rams,0.2222222222222222,0.7777777777777778,0.4444444444444444,Broncos,234.33333333333331,27.88888888888889,7.4444444444444455,DST,124.22222222222223,1.8888888888888888,0.0,358.5555555555556,0.2222222222222222,0.5555555555555556
10,175.3,0.0,1.1,0.8,Brandon McManus,Dolphins,6.1,K,12,3.7,3.7,2014.0,0.5,Dolphins,0.4,0.9,1.0,Broncos,208.0,18.0,13.9,DST,94.5,3.0,0.2,302.5,0.3,0.5
11,0.0,2.0,4.0,4.0,Brandon McManus,Ravens,17.0,K,1,1.0,1.0,2015.0,0.0,Ravens,0.0,0.0,1.0,Broncos,150.0,19.0,16.0,DST,69.0,4.0,0.0,219.0,1.0,1.0
12,0.0,2.0,4.0,4.0,Brandon McManus,Chiefs,17.0,K,2,1.0,1.0,2015.0,0.0,Chiefs,0.0,1.0,1.0,Broncos,298.0,20.0,13.0,DST,98.0,5.0,0.0,396.0,0.0,1.0
13,19.5,1.5,2.5,2.5,Brandon McManus,Lions,13.0,K,3,2.5,2.5,2015.0,0.5,Lions,0.0,1.0,1.0,Broncos,269.0,29.5,9.0,DST,147.5,1.5,0.0,416.5,0.5,1.0
14,56.75,0.75,2.25,2.25,Brandon McManus,Raiders,10.75,K,5,2.5,2.5,2015.0,0.5,Raiders,0.5,1.0,0.75,Broncos,310.5,27.0,7.75,DST,93.25,2.0,0.0,403.75,0.0,0.5
15,71.6,0.8,2.4,2.4,Brandon McManus,Browns,11.0,K,6,2.2,2.2,2015.0,0.6,Browns,0.0,0.8,0.2,Broncos,251.0,26.4,6.2,DST,149.4,2.0,0.0,400.4,0.2,0.6
16,86.16666666666669,0.6666666666666666,2.833333333333333,2.6666666666666665,Brandon McManus,Packers,11.5,K,8,2.1666666666666665,2.1666666666666665,2015.0,0.6666666666666666,Packers,0.16666666666666666,0.3333333333333333,1.3333333333333333,Broncos,236.5,16.833333333333332,12.833333333333336,DST,118.5,3.8333333333333335,0.0,355.0,0.16666666666666666,0.3333333333333333
17,105.57142857142857,0.7142857142857143,2.7142857142857144,2.571428571428572,Brandon McManus,Colts,11.428571428571427,K,9,2.2857142857142856,2.2857142857142856,2015.0,0.5714285714285714,Colts,0.0,0.25,1.0,Broncos,280.0,25.375,7.625,DST,124.875,1.5,0.0,404.875,0.25,0.5
18,124.625,0.625,2.5,2.375,Brandon McManus,Chiefs,10.75,K,10,2.375,2.375,2015.0,0.625,Chiefs,0.0,0.375,1.0,Broncos,255.875,22.75,10.125,DST,100.625,2.625,0.0,356.5,0.25,0.5
19,143.55555555555554,0.5555555555555556,2.2222222222222223,2.1111111111111107,Brandon McManus,Bears,9.666666666666666,K,11,2.2222222222222223,2.2222222222222223,2015.0,0.5555555555555556,Bears,0.1111111111111111,0.6666666666666666,0.5555555555555556,Broncos,217.0,26.0,6.666666666666668,DST,118.55555555555556,1.6666666666666667,0.0,335.5555555555556,0.0,0.5555555555555556
20,160.9,0.5,2.1,2.0,Brandon McManus,Patriots,9.2,K,12,2.2,2.2,2015.0,0.6,Patriots,0.1,0.5,0.9,Broncos,252.5,18.2,10.3,DST,88.8,3.2,0.1,341.3,0.0,0.4
21,177.63636363636363,0.4545454545454545,2.090909090909091,1.9090909090909087,Brandon McManus,Chargers,8.909090909090908,K,13,2.272727272727273,2.272727272727273,2015.0,0.5454545454545454,Chargers,0.0,0.3636363636363637,0.5454545454545454,Broncos,253.9090909090909,27.90909090909091,4.818181818181818,DST,123.72727272727272,1.9090909090909087,0.0,377.6363636363636,0.09090909090909093,0.4545454545454545
22,194.0,0.4166666666666667,2.083333333333333,1.8333333333333333,Brandon McManus,Raiders,8.583333333333334,K,14,2.25,2.25,2015.0,0.5833333333333334,Raiders,0.3333333333333333,0.5833333333333334,0.9166666666666666,Broncos,271.0833333333333,26.16666666666667,7.583333333333332,DST,106.66666666666669,2.4166666666666665,0.0,377.75,0.0,0.5
23,209.23076923076923,0.38461538461538464,2.3076923076923075,2.0,Brandon McManus,Steelers,8.846153846153848,K,15,2.0769230769230766,2.0769230769230766,2015.0,0.5384615384615384,Steelers,0.15384615384615385,0.7692307692307693,1.0769230769230769,Broncos,279.0,20.0,12.076923076923075,DST,88.30769230769229,2.9230769230769234,0.0,367.3076923076923,0.2307692307692308,0.4615384615384616
24,226.35714285714286,0.35714285714285715,2.142857142857143,1.8571428571428568,Brandon McManus,Bengals,8.428571428571429,K,16,2.2142857142857144,2.142857142857143,2015.0,0.5714285714285714,Bengals,0.14285714285714285,0.42857142857142855,1.3571428571428572,Broncos,244.07142857142856,17.357142857142858,11.071428571428573,DST,93.21428571428572,2.7142857142857144,0.0,337.2857142857143,0.07142857142857142,0.5
25,242.0,0.3333333333333333,2.2,1.8666666666666667,Brandon McManus,Chargers,8.4,K,17,2.2,2.1333333333333333,2015.0,0.5333333333333333,Chargers,0.0,0.4,0.6,Broncos,232.86666666666667,24.73333333333333,5.866666666666666,DST,119.66666666666669,2.0,0.0,352.53333333333336,0.06666666666666668,0.4666666666666667
26,26.0,0.0,0.0,0.0,Brandon McManus,Panthers,3.0,K,1,3.0,3.0,2016.0,0.0,Panthers,0.0,1.0,2.0,Broncos,159.0,21.0,9.0,DST,148.0,2.0,0.0,307.0,0.0,1.0
27,26.0,0.0,0.0,0.0,Brandon McManus,Colts,3.0,K,2,3.0,3.0,2016.0,0.0,Colts,0.0,0.0,0.0,Broncos,332.0,39.0,1.0,DST,116.0,1.0,0.0,448.0,0.0,0.0
28,29.5,0.0,2.5,2.0,Brandon McManus,Bengals,8.5,K,3,2.5,2.5,2016.0,0.0,Bengals,0.5,0.0,1.5,Broncos,219.0,23.0,6.0,DST,138.0,1.0,0.0,357.0,0.0,1.0
29,48.33333333333334,0.0,2.0,1.6666666666666667,Brandon McManus,Buccaneers,7.333333333333332,K,4,2.6666666666666665,2.333333333333333,2016.0,0.3333333333333333,Buccaneers,0.0,0.3333333333333333,0.3333333333333333,Broncos,272.0,33.666666666666664,5.333333333333333,DST,98.0,1.6666666666666667,0.0,370.0,0.3333333333333333,0.6666666666666666
30,62.5,0.0,2.0,1.75,Brandon McManus,Falcons,7.75,K,5,2.75,2.5,2016.0,0.5,Falcons,0.0,0.25,1.0,Broncos,317.0,31.0,6.5,DST,102.25,1.0,0.0,419.25,0.5,0.5
31,76.6,0.0,2.2,2.0,Brandon McManus,Chargers,8.2,K,6,2.4,2.2,2016.0,0.4,Chargers,0.0,0.4,1.4,Broncos,291.6,28.4,8.2,DST,83.4,2.4,0.0,375.0,0.2,0.6
