,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
0,2011,1,Roy Williams,0,0,Falcons,0,0,0,0,0,0,5.0,WR,0,0,55,4,0,0,0,0,0,Falcons,0,0,1,Bears,289,30,13.0,DST,88,5.0,0,377,1,1
1,2011,4,Roy Williams,0,0,Panthers,0,0,0,0,0,0,1.0,WR,0,0,15,1,0,0,0,0,0,Panthers,0,0,1,Bears,93,34,3.0,DST,224,1.0,0,317,0,1
2,2011,5,Roy Williams,0,0,Lions,0,0,0,0,0,0,1.0,WR,0,0,11,1,0,0,0,0,1,Lions,0,0,0,Bears,237,13,10.0,DST,122,3.0,0,359,0,0
3,2011,7,Roy Williams,0,0,Buccaneers,0,0,0,0,0,0,11.0,WR,0,1,59,4,0,0,0,0,1,Buccaneers,0,0,2,Bears,218,24,9.0,DST,177,2.0,1,395,0,0
4,2011,9,Roy Williams,0,0,Eagles,0,0,0,0,0,0,4.0,WR,0,0,46,3,0,0,0,0,1,Eagles,0,2,0,Bears,208,30,10.0,DST,164,0.0,0,372,1,0
5,2011,11,Roy Williams,0,0,Chargers,0,0,0,0,0,0,6.0,WR,0,0,62,5,0,0,0,0,0,Chargers,0,0,1,Bears,286,31,2.0,DST,92,0.0,0,378,0,1
6,2011,12,Roy Williams,0,0,Raiders,0,0,0,0,0,0,3.0,WR,0,0,37,3,0,0,0,0,1,Raiders,0,0,3,Bears,229,20,14.0,DST,172,4.0,0,401,0,0
7,2011,14,Roy Williams,0,0,Broncos,0,0,0,0,0,0,2.0,WR,0,0,22,2,0,0,0,0,1,Broncos,0,1,0,Bears,86,10,13.0,DST,159,4.0,0,245,0,0
8,2011,15,Roy Williams,0,0,Seahawks,0,0,0,0,0,0,0.0,WR,0,0,9,1,0,0,0,0,0,Seahawks,0,1,4,Bears,89,14,30.0,DST,132,4.0,0,221,2,1
9,2011,16,Roy Williams,0,0,Packers,0,0,0,0,0,0,8.0,WR,0,0,81,6,0,0,0,0,1,Packers,0,0,2,Bears,242,21,5.0,DST,199,0.0,0,441,0,0
