,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
387,2012.0,8,Gary Barnidge,0.0,0.0,Bears,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TE,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,1.0
421,2012.0,9,Gary Barnidge,0.0,0.0,Redskins,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TE,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,1.0
474,2012.0,10,Gary Barnidge,0.0,0.0,Broncos,0.0,0.0,0.0,0.0,0.0,0.0,0.5,TE,0.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,1.0
532,2012.0,12,Gary Barnidge,0.0,0.0,Eagles,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,TE,0.0,0.0,9.333333333333334,1.0,0.0,0.0,0.0,0.0,0.6666666666666666
671,2012.0,14,Gary Barnidge,0.0,0.0,Falcons,0.0,0.0,0.0,0.0,0.0,0.0,2.25,TE,0.0,0.25,13.0,1.0,0.0,0.0,0.0,0.0,0.75
704,2012.0,15,Gary Barnidge,0.0,0.0,Chargers,0.0,0.0,0.0,0.0,0.0,0.0,1.8,TE,0.0,0.2,11.6,1.0,0.0,0.0,0.0,0.0,0.6
1671,2013.0,1,Gary Barnidge,0.0,0.0,Dolphins,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TE,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0
1823,2013.0,4,Gary Barnidge,0.0,0.0,Bengals,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TE,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0
1862,2013.0,5,Gary Barnidge,0.0,0.0,Bills,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TE,0.0,0.0,5.5,1.0,0.0,0.0,0.0,0.0,0.0
1904,2013.0,6,Gary Barnidge,0.0,0.0,Lions,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TE,0.0,0.0,4.333333333333333,1.0,0.0,0.0,0.0,0.0,0.0
1995,2013.0,8,Gary Barnidge,0.0,0.0,Chiefs,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TE,0.0,0.0,4.75,1.25,0.0,0.0,0.0,0.0,0.0
2008,2013.0,9,Gary Barnidge,0.0,0.0,Ravens,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TE,0.0,0.0,4.4,1.2,0.0,0.0,0.0,0.0,0.2
2130,2013.0,11,Gary Barnidge,0.0,0.0,Bengals,0.0,0.0,0.0,0.0,0.0,0.0,1.0,TE,0.0,0.16666666666666666,4.333333333333333,1.1666666666666667,0.0,0.0,0.0,0.0,0.16666666666666666
2239,2013.0,14,Gary Barnidge,0.0,0.0,Patriots,0.0,0.0,0.0,0.0,0.0,0.0,1.0,TE,0.0,0.14285714285714285,5.428571428571429,1.1428571428571428,0.0,0.0,0.0,0.0,0.2857142857142857
2325,2013.0,15,Gary Barnidge,0.0,0.0,Bears,0.0,0.0,0.0,0.0,0.0,0.0,2.125,TE,0.0,0.25,10.875,1.25,0.0,0.0,0.0,0.0,0.375
2363,2013.0,16,Gary Barnidge,0.0,0.0,Jets,0.0,0.0,0.0,0.0,0.0,0.0,2.0,TE,0.0,0.2222222222222222,11.555555555555555,1.2222222222222223,0.0,0.0,0.0,0.0,0.3333333333333333
861,2014.0,1,Gary Barnidge,0.0,0.0,Steelers,0.0,0.0,0.0,0.0,0.0,0.0,1.0,TE,0.0,0.0,13.0,1.0,0.0,0.0,0.0,0.0,1.0
893,2014.0,2,Gary Barnidge,0.0,0.0,Saints,0.0,0.0,0.0,0.0,0.0,0.0,1.0,TE,0.0,0.0,13.0,1.0,0.0,0.0,0.0,0.0,1.0
1236,2014.0,9,Gary Barnidge,0.0,0.0,Buccaneers,0.0,0.0,0.0,0.0,0.0,0.0,2.5,TE,0.0,0.0,27.0,2.5,0.0,0.0,0.0,0.0,0.5
1259,2014.0,10,Gary Barnidge,0.0,0.0,Bengals,0.0,0.0,0.0,0.0,0.0,0.0,2.0,TE,0.0,0.0,23.333333333333332,2.3333333333333335,0.0,0.0,0.0,0.0,0.3333333333333333
1319,2014.0,11,Gary Barnidge,0.0,0.0,Texans,0.0,0.0,0.0,0.0,0.0,0.0,2.5,TE,0.0,0.0,29.0,2.25,0.0,0.0,0.0,0.0,0.5
1364,2014.0,12,Gary Barnidge,0.0,0.0,Falcons,0.0,0.0,0.0,0.0,0.0,0.0,2.2,TE,0.0,0.0,25.4,2.0,0.0,0.0,0.0,0.0,0.4
1429,2014.0,13,Gary Barnidge,0.0,0.0,Bills,0.0,0.0,0.0,0.0,0.0,0.0,2.1666666666666665,TE,0.0,0.0,25.0,2.0,0.0,0.0,0.0,0.0,0.5
2463,2015.0,1,Gary Barnidge,0.0,0.0,Jets,0.0,0.0,0.0,0.0,0.0,0.0,3.0,TE,0.0,0.0,38.0,3.0,0.0,0.0,0.0,0.0,1.0
2525,2015.0,2,Gary Barnidge,0.0,0.0,Titans,0.0,0.0,0.0,0.0,0.0,0.0,3.0,TE,0.0,0.0,38.0,3.0,0.0,0.0,0.0,0.0,1.0
2536,2015.0,3,Gary Barnidge,0.0,0.0,Raiders,0.0,0.0,0.0,0.0,0.0,0.0,2.0,TE,0.0,0.0,27.5,2.0,0.0,0.0,0.0,0.0,0.5
2585,2015.0,4,Gary Barnidge,0.0,0.0,Chargers,0.0,0.0,0.0,0.0,0.0,0.0,6.666666666666667,TE,0.0,0.3333333333333333,53.333333333333336,3.3333333333333335,0.0,0.0,0.0,0.0,0.3333333333333333
2630,2015.0,5,Gary Barnidge,0.0,0.0,Ravens,0.0,0.0,0.0,0.0,0.0,0.0,8.25,TE,0.0,0.5,58.75,4.0,0.0,0.0,0.0,0.0,0.5
2672,2015.0,6,Gary Barnidge,0.0,0.0,Broncos,0.0,0.0,0.0,0.0,0.0,0.0,10.4,TE,0.0,0.6,74.8,4.8,0.0,0.0,0.0,0.0,0.6
2721,2015.0,7,Gary Barnidge,0.0,0.0,Rams,0.0,0.0,0.0,0.0,0.0,0.0,11.166666666666666,TE,0.0,0.8333333333333334,68.83333333333333,4.5,0.0,0.0,0.0,0.0,0.5
2768,2015.0,8,Gary Barnidge,0.0,0.0,Cardinals,0.0,0.0,0.0,0.0,0.0,0.0,11.0,TE,0.0,0.7142857142857143,73.42857142857143,4.714285714285714,0.0,0.0,0.0,0.0,0.5714285714285714
