,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
46,2011,1,Jacquizz Rodgers,0,0,Bears,0,0,0,0,0,0,3.0,RB,0,0,33,3,0,2,0,0,1
152,2011,2,Jacquizz Rodgers,0,0,Eagles,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,3,0,17,0
233,2011,3,Jacquizz Rodgers,0,0,Buccaneers,0,0,0,0,0,0,1.0,RB,0,0,19,2,0,2,0,7,1
319,2011,4,Jacquizz Rodgers,0,0,Seahawks,0,0,0,0,0,0,3.0,RB,0,0,10,1,0,6,0,25,1
412,2011,5,Jacquizz Rodgers,0,0,Packers,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,1,0,11,0
498,2011,6,Jacquizz Rodgers,0,0,Panthers,0,0,0,0,0,0,0.0,RB,0,0,6,1,0,1,0,8,0
559,2011,7,Jacquizz Rodgers,0,0,Lions,0,0,0,0,0,0,1.0,RB,0,0,12,3,0,1,0,5,1
682,2011,9,Jacquizz Rodgers,0,0,Colts,0,0,0,0,0,0,5.0,RB,0,0,16,1,0,10,0,44,1
770,2011,10,Jacquizz Rodgers,0,0,Saints,0,0,0,0,0,0,3.0,RB,0,0,8,1,0,7,0,30,0
874,2011,11,Jacquizz Rodgers,0,0,Titans,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,2,0,2,0
941,2011,12,Jacquizz Rodgers,0,0,Min,0,0,0,0,0,0,2.0,RB,0,0,12,2,0,3,0,19,0
1062,2011,13,Jacquizz Rodgers,0,0,Texans,0,0,0,0,0,0,0.0,RB,0,0,5,1,0,1,0,0,1
1098,2011,14,Jacquizz Rodgers,0,0,Panthers,0,0,0,0,0,0,9.0,RB,0,1,39,2,0,1,0,4,1
1234,2011,15,Jacquizz Rodgers,0,0,Jaguars,0,0,0,0,0,0,1.0,RB,0,0,4,1,0,8,0,10,0
1328,2011,16,Jacquizz Rodgers,0,0,Saints,0,0,0,0,0,0,1.0,RB,0,0,19,2,0,1,0,-1,1
1381,2011,17,Jacquizz Rodgers,0,1,Buccaneers,0,0,0,0,0,0,7.0,RB,0,0,5,1,0,8,1,24,0
1580,2016,2,Jacquizz Rodgers,0,0,Cardinals,0,0,0,0,0,0,2.0,RB,0,0,0,0,0,2,0,29,1
1677,2016,3,Jacquizz Rodgers,0,0,LA,0,0,0,0,0,0,1.0,RB,0,0,8,1,0,5,0,15,0
1749,2016,4,Jacquizz Rodgers,0,0,Broncos,0,0,0,0,0,0,2.0,RB,0,0,4,1,0,6,0,25,0
1796,2016,5,Jacquizz Rodgers,0,0,Panthers,0,0,0,0,0,0,12.0,RB,0,0,28,5,0,30,0,101,1
1948,2016,7,Jacquizz Rodgers,0,0,49ers,0,0,0,0,0,0,15.0,RB,0,0,9,1,0,26,0,154,1
2038,2016,8,Jacquizz Rodgers,0,0,Raiders,0,0,0,0,0,0,12.0,RB,0,0,9,1,0,19,1,69,0
2434,2016,13,Jacquizz Rodgers,0,0,Chargers,0,0,0,0,0,0,4.0,RB,0,0,21,1,0,7,0,29,1
2549,2016,14,Jacquizz Rodgers,0,0,Saints,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,2,0,0,0
2666,2016,16,Jacquizz Rodgers,0,0,Saints,0,0,0,0,0,0,13.0,RB,0,0,15,2,0,15,1,63,1
2763,2016,17,Jacquizz Rodgers,0,0,Panthers,0,0,0,0,0,0,7.0,RB,0,0,4,1,0,17,0,75,0
4340,2015,1,Jacquizz Rodgers,0,0,Packers,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,4,0,16,0
4439,2015,2,Jacquizz Rodgers,0,0,Cardinals,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,2,0,8,0
4513,2015,3,Jacquizz Rodgers,0,0,Seahawks,0,0,0,0,0,0,2.0,RB,0,0,10,1,0,4,0,11,1
4623,2015,4,Jacquizz Rodgers,0,0,Raiders,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,2,0,3,0
4706,2015,5,Jacquizz Rodgers,0,0,Chiefs,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,2,0,3,1
5778,2013,1,Jacquizz Rodgers,0,0,Saints,0,0,0,0,0,0,0.0,RB,0,0,3,1,0,2,0,-1,1
5831,2013,2,Jacquizz Rodgers,0,0,Rams,0,0,0,0,0,0,3.0,RB,0,0,28,4,0,11,0,17,0
5900,2013,3,Jacquizz Rodgers,0,0,Dolphins,0,0,0,0,0,0,8.0,RB,0,0,7,2,0,18,0,86,1
5990,2013,4,Jacquizz Rodgers,0,0,Patriots,0,0,0,0,0,0,8.0,RB,0,0,56,6,0,7,0,32,0
