,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
1468,2016,1,Rashad Jennings,0,0,Cowboys,0,0,0,0,0,0,7.0,RB,0,0,3,1,0,18,0,75,1
1571,2016,2,Rashad Jennings,0,0,Saints,0,0,0,0,0,0,3.0,RB,0,0,13,2,0,13,0,27,0
1895,2016,6,Rashad Jennings,0,0,Ravens,0,0,0,0,0,0,3.0,RB,0,0,20,4,0,9,0,15,0
1958,2016,7,Rashad Jennings,0,0,LA,0,0,0,0,0,0,10.0,RB,0,0,24,2,0,13,1,25,1
2133,2016,9,Rashad Jennings,0,0,Eagles,0,0,0,0,0,0,3.0,RB,0,0,13,3,0,11,0,26,0
2178,2016,10,Rashad Jennings,0,0,Bengals,0,0,0,0,0,0,10.0,RB,0,0,22,3,0,15,0,87,0
2238,2016,11,Rashad Jennings,0,0,Bears,0,0,0,0,0,0,18.0,RB,0,0,44,5,0,21,1,85,0
2344,2016,12,Rashad Jennings,0,0,Browns,0,0,0,0,0,0,5.0,RB,0,0,4,2,0,15,0,55,1
2414,2016,13,Rashad Jennings,0,0,Steelers,0,0,0,0,0,0,10.0,RB,0,1,34,6,0,6,0,19,1
2513,2016,14,Rashad Jennings,0,0,Cowboys,0,0,0,0,0,0,5.0,RB,0,0,12,2,0,15,0,45,0
2611,2016,15,Rashad Jennings,0,0,Lions,0,0,0,0,0,0,3.0,RB,0,0,0,0,0,18,0,38,0
2702,2016,16,Rashad Jennings,0,0,Eagles,0,0,0,0,0,0,4.0,RB,0,0,7,4,0,9,0,44,1
2750,2016,17,Rashad Jennings,0,0,Redskins,0,0,0,0,0,0,11.0,RB,0,0,5,1,0,18,1,52,1
