,Unnamed: 0,Unnamed: 0.1,Fumble TD,Fumbles Lost,Name,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year
175,175,175,0,0,Cody Latimer,Broncos,0,0,0,0,0,0,2.0,WR,0,0,22,2,0,0,0,0,2,2017
834,834,834,0,0,Cody Latimer,Chiefs,0,0,0,0,0,0,1.0,WR,0,0,15,2,0,0,0,0,8,2017
897,897,897,0,0,Cody Latimer,Eagles,0,0,0,0,0,0,5.0,WR,0,0,51,2,0,0,0,0,9,2017
1033,1033,1033,0,0,Cody Latimer,Broncos,0,0,0,0,0,0,2.0,WR,0,0,28,3,0,0,0,0,10,2017
1134,1134,1134,0,0,Cody Latimer,Broncos,0,0,0,0,0,0,2.0,WR,0,0,21,1,0,0,0,0,11,2017
1192,1192,1192,0,0,Cody Latimer,Raiders,0,0,0,0,0,0,10.0,WR,0,1,48,3,0,0,0,0,12,2017
1397,1397,1397,0,0,Cody Latimer,Dolphins,0,0,0,0,0,0,0.0,WR,0,0,5,1,0,0,0,0,13,2017
