,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
2826,2010.0,1,Pierre Thomas,0.0,0.0,Min,0.0,0.0,0.0,0.0,0.0,0.0,14.0,RB,0.0,0.0,15.0,3.0,0.0,19.0,1.0,71.0,0.0
2927,2010.0,2,Pierre Thomas,0.0,0.0,49ers,0.0,0.0,0.0,0.0,0.0,0.0,14.0,RB,0.0,0.0,15.0,3.0,0.0,19.0,1.0,71.0,0.0
3027,2010.0,3,Pierre Thomas,0.0,0.0,Falcons,0.0,0.0,0.0,0.0,0.0,0.0,11.5,RB,0.0,0.0,36.0,5.5,0.0,18.5,0.5,58.5,0.5
3929,2010.0,14,Pierre Thomas,0.0,0.0,Rams,0.0,0.0,0.0,0.0,0.0,0.0,10.666666666666666,RB,0.0,0.0,44.333333333333336,5.666666666666667,0.0,15.333333333333334,0.3333333333333333,49.0,0.3333333333333333
4043,2010.0,15,Pierre Thomas,0.0,0.0,Ravens,0.0,0.0,0.0,0.0,0.0,0.0,9.25,RB,0.0,0.0,40.5,5.25,0.0,14.5,0.25,46.5,0.25
4086,2010.0,16,Pierre Thomas,0.0,0.0,Falcons,0.0,0.0,0.0,0.0,0.0,0.0,7.8,RB,0.0,0.0,32.4,4.4,0.0,12.8,0.2,41.2,0.4
30,2011.0,1,Pierre Thomas,0.0,0.0,Packers,0.0,0.0,0.0,0.0,0.0,0.0,6.0,RB,0.0,0.0,37.0,4.0,0.0,5.0,0.0,31.0,1.0
130,2011.0,2,Pierre Thomas,0.0,0.0,Bears,0.0,0.0,0.0,0.0,0.0,0.0,6.0,RB,0.0,0.0,37.0,4.0,0.0,5.0,0.0,31.0,1.0
219,2011.0,3,Pierre Thomas,0.0,0.0,Texans,0.0,0.0,0.0,0.0,0.0,0.0,5.5,RB,0.0,0.0,25.5,3.0,0.0,7.0,0.0,36.0,0.5
303,2011.0,4,Pierre Thomas,0.0,0.0,Jaguars,0.0,0.0,0.0,0.0,0.0,0.0,4.666666666666667,RB,0.0,0.0,22.0,2.3333333333333335,0.0,7.0,0.0,33.333333333333336,0.3333333333333333
385,2011.0,5,Pierre Thomas,0.0,0.0,Panthers,0.0,0.0,0.0,0.0,0.0,0.0,5.25,RB,0.0,0.0,27.25,2.75,0.0,6.75,0.0,34.0,0.5
496,2011.0,6,Pierre Thomas,0.0,0.0,Buccaneers,0.0,0.0,0.0,0.0,0.0,0.0,6.0,RB,0.0,0.2,26.6,2.8,0.0,6.8,0.0,30.8,0.6
