,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
0,2016,1,Denard Robinson,0,0,Packers,0,0,0,0,0,0,0.0,WR,0,0,0,0,0,3,0,7,0,Packers,0,0,1,Jaguars,300,23,6.0,DST,48,3.0,0,348,0,1
1,2016,2,Denard Robinson,0,0,Chargers,0,0,0,0,0,0,0.0,WR,0,0,7,1,0,1,0,7,1,Chargers,0,1,2,Jaguars,319,14,12.0,DST,69,2.0,0,388,0,0
2,2016,11,Denard Robinson,0,0,Lions,0,0,0,0,0,0,2.0,WR,0,0,4,1,0,3,0,21,1,Lions,0,1,2,Jaguars,202,19,22.0,DST,83,0.0,0,285,2,0
3,2016,12,Denard Robinson,0,0,Bills,0,0,0,0,0,0,3.0,WR,0,0,0,0,0,13,0,39,1,Bills,0,0,0,Jaguars,118,21,3.0,DST,183,2.0,0,301,0,0
4,2016,13,Denard Robinson,0,0,Broncos,0,0,0,0,0,0,6.0,WR,0,0,11,1,0,17,0,53,0,Broncos,0,1,2,Jaguars,179,10,20.0,DST,154,1.0,0,333,1,1
5,2016,17,Denard Robinson,0,0,Colts,0,0,0,0,0,0,1.0,WR,0,0,0,0,0,4,0,17,1,Colts,0,2,0,Jaguars,288,20,10.0,DST,182,2.0,0,470,0,0
6,2013,1,Denard Robinson,0,0,Chiefs,0,0,0,0,0,0,0.0,WR,0,0,0,0,0,2,0,1,0,Chiefs,0,0,2,Jaguars,107,2,26.0,DST,71,6.0,0,178,1,1
7,2013,2,Denard Robinson,0,0,Raiders,0,0,0,0,0,0,0.0,WR,0,0,0,0,0,1,0,0,1,Raiders,0,0,0,Jaguars,214,9,12.0,DST,34,5.0,0,248,0,0
8,2013,3,Denard Robinson,0,1,Seahawks,0,0,0,0,0,0,-1.0,WR,0,0,0,0,0,2,0,-2,1,Seahawks,0,1,2,Jaguars,214,17,13.0,DST,51,3.0,0,265,0,0
9,2013,6,Denard Robinson,0,0,Broncos,0,0,0,0,0,0,0.0,WR,0,0,0,0,0,1,0,2,1,Broncos,0,0,2,Jaguars,291,19,10.0,DST,71,2.0,0,362,0,0
10,2013,7,Denard Robinson,0,0,Chargers,0,0,0,0,0,0,0.0,WR,0,0,0,0,0,1,0,9,0,Chargers,0,0,1,Jaguars,275,6,18.0,DST,78,6.0,0,353,0,1
11,2013,8,Denard Robinson,0,0,49ers,0,0,0,0,0,0,1.0,WR,0,0,0,0,0,4,0,15,0,49ers,0,1,0,Jaguars,228,10,15.0,DST,90,0.0,0,318,1,1
12,2013,10,Denard Robinson,0,0,Titans,0,0,0,0,0,0,0.0,WR,0,0,0,0,0,4,0,3,1,Titans,0,0,2,Jaguars,160,29,7.0,DST,54,3.0,0,214,0,0
13,2013,12,Denard Robinson,0,0,Texans,0,1,0,0,0,0,0.0,WR,0,0,0,0,0,0,0,0,1,Texans,1,0,0,Jaguars,215,13,13.0,DST,118,4.0,0,333,0,0
14,2013,14,Denard Robinson,0,0,Texans,0,0,0,0,0,0,0.0,WR,0,0,0,0,0,2,0,-1,0,Texans,0,0,0,Jaguars,132,27,2.0,DST,149,1.0,0,281,0,1
15,2013,15,Denard Robinson,0,1,Bills,0,0,0,0,0,0,1.0,WR,0,0,0,0,0,2,0,28,0,Bills,0,1,2,Jaguars,195,20,15.0,DST,159,5.0,0,354,0,1
16,2013,16,Denard Robinson,0,0,Titans,0,0,0,0,0,0,1.0,WR,0,0,0,0,0,1,0,11,0,Titans,1,0,1,Jaguars,226,16,10.0,DST,63,2.0,0,289,0,1
17,2015,1,Denard Robinson,0,0,Panthers,0,0,0,0,0,0,3.0,WR,0,0,26,2,0,5,0,19,0,Panthers,0,1,2,Jaguars,169,9,24.0,DST,96,5.0,0,265,1,1
18,2015,2,Denard Robinson,0,0,Dolphins,0,0,0,0,0,0,0.0,WR,0,0,0,0,0,1,0,9,0,Dolphins,0,0,0,Jaguars,273,23,1.0,DST,123,0.0,0,396,0,1
19,2015,6,Denard Robinson,0,0,Texans,0,0,0,0,0,0,2.0,WR,0,0,19,3,0,7,0,19,0,Texans,0,0,3,Jaguars,311,20,19.0,DST,83,3.0,0,394,1,1
20,2015,9,Denard Robinson,0,0,Jets,0,0,0,0,0,0,0.0,WR,0,0,0,0,0,1,0,2,1,Jets,0,2,2,Jaguars,338,23,15.0,DST,98,6.0,0,436,0,0
21,2015,10,Denard Robinson,0,0,Ravens,0,0,0,0,0,0,0.0,WR,0,0,0,0,0,1,0,1,1,Ravens,1,0,1,Jaguars,168,22,8.0,DST,90,3.0,0,258,0,0
22,2015,11,Denard Robinson,0,0,Titans,0,0,0,0,0,0,2.0,WR,0,0,0,0,0,7,0,27,0,Titans,0,1,1,Jaguars,218,19,12.0,DST,90,4.0,0,308,0,1
23,2015,12,Denard Robinson,0,0,Chargers,0,0,0,0,0,0,2.0,WR,0,0,9,1,0,3,0,23,0,Chargers,0,0,1,Jaguars,318,25,5.0,DST,102,2.0,0,420,0,1
24,2015,13,Denard Robinson,0,0,Titans,0,0,0,0,0,0,2.0,WR,0,0,2,1,0,3,0,21,1,Titans,0,1,0,Jaguars,302,39,10.0,DST,81,2.0,0,383,1,0
25,2015,14,Denard Robinson,0,0,Colts,0,0,0,0,0,0,14.0,WR,0,0,12,1,0,14,1,75,0,Colts,0,2,0,Jaguars,226,51,13.0,DST,154,3.0,0,380,1,1
26,2015,15,Denard Robinson,0,0,Falcons,0,0,0,0,0,0,8.0,WR,0,0,46,8,0,14,0,41,0,Falcons,0,0,1,Jaguars,285,17,8.0,DST,85,2.0,0,370,0,1
27,2015,16,Denard Robinson,0,0,Saints,0,0,0,0,0,0,7.0,WR,0,0,50,5,0,6,0,20,1,Saints,0,0,2,Jaguars,347,27,7.0,DST,65,2.0,0,412,0,0
28,2015,17,Denard Robinson,0,1,Texans,0,0,0,0,0,0,-1.0,WR,0,0,0,0,0,5,0,9,1,Texans,0,2,2,Jaguars,183,6,32.0,DST,32,8.0,0,215,1,0
29,2014,1,Denard Robinson,0,0,Eagles,0,0,0,0,0,0,0.0,WR,0,0,3,1,0,3,0,8,1,Eagles,1,1,0,Jaguars,242,17,17.0,DST,64,3.0,0,306,1,0
30,2014,2,Denard Robinson,0,0,Redskins,0,0,0,0,0,0,1.0,WR,0,0,14,2,0,0,0,0,1,Redskins,0,0,1,Jaguars,123,10,19.0,DST,25,10.0,0,148,0,0
31,2014,3,Denard Robinson,0,0,Colts,0,0,0,0,0,0,3.0,WR,0,0,0,0,0,8,0,33,0,Colts,0,1,2,Jaguars,239,17,20.0,DST,105,4.0,0,344,1,1
32,2014,4,Denard Robinson,0,0,Chargers,0,0,0,0,0,0,2.0,WR,0,0,7,3,0,9,0,25,1,Chargers,0,1,2,Jaguars,235,14,13.0,DST,85,3.0,0,320,0,0
33,2014,5,Denard Robinson,0,0,Steelers,0,0,0,0,0,0,0.0,WR,0,0,-1,2,0,3,0,6,0,Steelers,0,0,2,Jaguars,187,9,18.0,DST,56,1.0,0,243,1,1
34,2014,6,Denard Robinson,0,0,Titans,0,0,0,0,0,0,3.0,WR,0,0,14,3,0,5,0,22,1,Titans,1,1,1,Jaguars,297,14,16.0,DST,82,6.0,0,379,0,0
35,2014,7,Denard Robinson,0,0,Browns,0,0,0,0,0,0,18.0,WR,0,0,0,0,0,22,1,127,0,Browns,0,0,3,Jaguars,151,24,9.0,DST,185,2.0,0,336,0,1
