,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
1657,2013,1,Lance Kendricks,0,0,Cardinals,0,0,0,0,0,0,2.0,TE,0,0,25,3,0,0,0,0,0
1701,2013,2,Lance Kendricks,0,0,Falcons,0,0,0,0,0,0,2.0,TE,0,0,23,2,0,0,0,0,1
1747,2013,3,Lance Kendricks,0,0,Cowboys,0,0,0,0,0,0,3.0,TE,0,0,36,5,0,0,0,0,1
1792,2013,4,Lance Kendricks,0,0,49ers,0,0,0,0,0,0,6.0,TE,0,1,6,1,0,0,0,0,0
1830,2013,5,Lance Kendricks,0,0,Jaguars,0,0,0,0,0,0,9.0,TE,0,1,37,4,0,0,0,0,0
1872,2013,6,Lance Kendricks,0,0,Texans,0,0,0,0,0,0,6.0,TE,0,1,2,1,0,0,0,0,1
1949,2013,7,Lance Kendricks,0,0,Panthers,0,0,0,0,0,0,0.0,TE,0,0,7,2,0,0,0,0,1
1970,2013,8,Lance Kendricks,0,0,Seahawks,0,0,0,0,0,0,2.0,TE,0,0,23,2,0,0,0,0,0
2025,2013,9,Lance Kendricks,0,0,Titans,0,0,0,0,0,0,1.0,TE,0,0,13,3,0,0,0,0,0
2272,2013,14,Lance Kendricks,0,0,Cardinals,0,0,0,0,0,0,1.0,TE,0,0,15,1,0,0,0,0,1
2297,2013,15,Lance Kendricks,0,0,Saints,0,0,0,0,0,0,7.0,TE,0,1,13,2,0,0,0,0,0
2376,2013,16,Lance Kendricks,0,0,Buccaneers,0,0,0,0,0,0,0.0,TE,0,0,4,1,0,0,0,0,0
2400,2013,17,Lance Kendricks,0,0,Seahawks,0,0,0,0,0,0,5.0,TE,0,0,54,5,0,0,0,0,1
