,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
3472,2016,1,Jermaine Kearse,0,0,Dolphins,0,0,0,0,0,0,5.0,WR,0,0,57,5,0,0,0,0,0
3630,2016,2,Jermaine Kearse,0,0,LA,0,0,0,0,0,0,1.0,WR,0,0,11,2,0,0,0,0,1
3750,2016,3,Jermaine Kearse,0,0,49ers,0,0,0,0,0,0,1.0,WR,0,0,11,2,0,0,0,0,0
3852,2016,4,Jermaine Kearse,0,0,Jets,0,0,0,0,0,0,2.0,WR,0,0,23,3,0,0,0,0,1
4048,2016,6,Jermaine Kearse,0,0,Falcons,0,0,0,0,0,0,3.0,WR,0,0,35,3,0,0,0,0,0
4136,2016,7,Jermaine Kearse,0,0,Cardinals,0,0,0,0,0,0,5.0,WR,0,0,51,3,0,0,0,0,1
4255,2016,8,Jermaine Kearse,0,0,Saints,0,0,0,0,0,0,5.0,WR,0,0,57,4,0,0,0,0,1
4368,2016,9,Jermaine Kearse,0,0,Bills,0,0,0,0,0,0,3.0,WR,0,0,36,2,0,0,0,0,0
4473,2016,10,Jermaine Kearse,0,0,Patriots,0,0,0,0,0,0,2.0,WR,0,0,26,2,0,0,0,0,1
4582,2016,11,Jermaine Kearse,0,0,Eagles,0,0,0,0,0,0,2.0,WR,0,0,29,2,0,0,0,0,0
4717,2016,12,Jermaine Kearse,0,0,Buccaneers,0,0,0,0,0,0,1.0,WR,0,0,18,1,0,0,0,0,1
4783,2016,13,Jermaine Kearse,0,0,Panthers,0,0,0,0,0,0,6.0,WR,0,0,68,5,0,0,0,0,0
4963,2016,14,Jermaine Kearse,0,0,Packers,0,0,0,0,0,0,0.0,WR,0,0,7,1,0,0,0,0,1
5125,2016,16,Jermaine Kearse,0,0,Cardinals,0,0,0,0,0,0,9.0,WR,0,1,37,4,0,0,0,0,0
