,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
584,2011,6,Greg Camarillo,0,0,Bears,0,0,0,0,0,0,2.0,WR,0,0,23,1,0,0,0,0,1
645,2011,7,Greg Camarillo,0,0,Packers,0,0,0,0,0,0,3.0,WR,0,0,35,2,0,0,0,0,0
1067,2011,11,Greg Camarillo,0,0,Raiders,0,0,0,0,0,0,0.0,WR,0,0,4,1,0,0,0,0,0
1349,2011,14,Greg Camarillo,0,0,Lions,0,0,0,0,0,0,3.0,WR,0,0,31,2,0,0,0,0,1
1504,2011,15,Greg Camarillo,0,0,Saints,0,0,0,0,0,0,0.0,WR,0,0,5,1,0,0,0,0,0
1602,2011,16,Greg Camarillo,0,0,Redskins,0,0,0,0,0,0,1.0,WR,0,0,14,1,0,0,0,0,1
1723,2011,17,Greg Camarillo,0,0,Bears,0,0,0,0,0,0,0.0,WR,0,0,9,1,0,0,0,0,0
1802,2010,1,Greg Camarillo,0,0,Saints,0,0,0,0,0,0,2.0,WR,0,0,29,1,0,0,0,0,1
1921,2010,2,Greg Camarillo,0,0,Dolphins,0,0,0,0,0,0,0.0,WR,0,0,3,1,0,0,0,0,0
2014,2010,3,Greg Camarillo,0,0,Lions,0,0,0,0,0,0,1.0,WR,0,0,16,2,0,0,0,0,0
2253,2010,6,Greg Camarillo,0,0,Cowboys,0,0,0,0,0,0,7.0,WR,0,1,15,2,0,0,0,0,0
2520,2010,9,Greg Camarillo,0,0,Cardinals,0,0,0,0,0,0,6.0,WR,0,0,66,4,0,0,0,0,0
2658,2010,10,Greg Camarillo,0,0,Bears,0,0,0,0,0,0,1.0,WR,0,0,11,1,0,0,0,0,1
2744,2010,11,Greg Camarillo,0,0,Packers,0,0,0,0,0,0,2.0,WR,0,0,27,3,0,0,0,0,0
2870,2010,12,Greg Camarillo,0,0,Redskins,0,0,0,0,0,0,1.0,WR,0,0,12,1,0,0,0,0,1
2959,2010,13,Greg Camarillo,0,0,Bills,0,0,0,0,0,0,2.0,WR,0,0,27,2,0,0,0,0,0
3093,2010,14,Greg Camarillo,0,0,Giants,0,0,0,0,0,0,0.0,WR,0,0,3,1,0,0,0,0,0
3188,2010,15,Greg Camarillo,0,0,Bears,0,0,0,0,0,0,1.0,WR,0,0,18,1,0,0,0,0,0
3398,2010,17,Greg Camarillo,0,0,Lions,0,0,0,0,0,0,1.0,WR,0,0,13,1,0,0,0,0,1
9467,2012,5,Greg Camarillo,0,0,Chargers,0,0,0,0,0,0,4.0,WR,0,0,44,4,0,0,0,0,0
