,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
68,2011,1,Jacob Hester,0,0,Min,0,0,0,0,0,0,1.0,RB,0,0,13,3,0,0,0,0,0
157,2011,2,Jacob Hester,0,0,Patriots,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,1,0,12,1
261,2011,3,Jacob Hester,0,0,Chiefs,0,0,0,0,0,0,0.0,RB,0,0,2,1,0,1,0,1,0
357,2011,4,Jacob Hester,0,0,Dolphins,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,0,0
397,2011,5,Jacob Hester,0,0,Broncos,0,0,0,0,0,0,5.0,RB,0,0,13,2,0,11,0,47,1
644,2011,8,Jacob Hester,0,0,Chiefs,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,1,1
721,2011,9,Jacob Hester,0,0,Packers,0,0,0,0,0,0,0.0,RB,0,0,2,1,0,1,0,3,0
755,2011,10,Jacob Hester,0,0,Raiders,0,0,0,0,0,0,6.0,RB,0,1,7,1,0,1,0,1,0
885,2011,11,Jacob Hester,0,0,Bears,0,0,0,0,0,0,0.0,RB,0,0,6,2,0,1,0,1,1
977,2011,12,Jacob Hester,0,0,Broncos,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,2,0
1069,2011,13,Jacob Hester,0,0,Jaguars,0,0,0,0,0,0,0.0,RB,0,0,2,1,0,1,0,1,1
1162,2011,14,Jacob Hester,0,0,Bills,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,3,0,7,0
1253,2011,15,Jacob Hester,0,0,Ravens,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,2,0,6,0
1342,2011,16,Jacob Hester,0,0,Lions,0,0,0,0,0,0,0.0,RB,0,0,3,1,0,1,0,3,1
1431,2011,17,Jacob Hester,0,0,Raiders,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,2,0,5,1
