,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
0,2011,1,Maurice Morris,0,0,Buccaneers,0,0,0,0,0,0,2.0,RB,0,0,25,2,0,2,0,4,1,Buccaneers,0,0,1,Lions,305,27,9.0,DST,126,0.0,0,431,1,0
1,2011,5,Maurice Morris,0,0,Bears,0,0,0,0,0,0,0.0,RB,0,0,8,1,0,0,0,0,0,Bears,0,0,1,Lions,214,24,4.0,DST,181,1.0,0,395,0,1
2,2011,6,Maurice Morris,0,0,49ers,0,0,0,0,0,0,2.0,RB,0,0,8,1,0,5,0,20,0,49ers,0,0,0,Lions,244,19,11.0,DST,66,5.0,1,310,0,1
3,2011,7,Maurice Morris,0,0,Falcons,0,0,0,0,0,0,6.0,RB,0,0,13,2,0,9,0,50,0,Falcons,0,1,0,Lions,159,16,9.0,DST,104,3.0,0,263,0,1
4,2011,8,Maurice Morris,0,0,Broncos,0,0,0,0,0,0,11.0,RB,0,0,7,1,0,13,1,58,1,Broncos,0,0,0,Lions,263,45,2.0,DST,113,2.0,0,376,0,0
5,2011,10,Maurice Morris,0,0,Bears,0,0,0,0,0,0,4.0,RB,0,0,6,1,0,10,0,44,1,Bears,0,2,4,Lions,313,13,39.0,DST,80,2.0,0,393,3,0
6,2011,11,Maurice Morris,0,0,Panthers,0,0,0,0,0,0,2.0,RB,0,0,8,1,0,7,0,29,0,Panthers,0,1,2,Lions,326,49,14.0,DST,169,2.0,0,495,1,1
7,2011,12,Maurice Morris,0,0,Packers,0,0,0,0,0,0,11.0,RB,0,0,81,9,0,7,0,39,0,Packers,0,0,3,Lions,273,15,11.0,DST,136,1.0,0,409,0,1
8,2011,13,Maurice Morris,0,0,Saints,0,0,0,0,0,0,12.0,RB,0,1,47,5,0,12,0,28,1,Saints,1,0,1,Lions,379,17,11.0,DST,87,3.0,0,466,0,0
9,2011,16,Maurice Morris,0,0,Chargers,0,0,0,0,0,0,3.0,RB,0,0,10,1,0,5,0,22,0,Chargers,0,0,0,Lions,353,38,3.0,DST,87,3.0,0,440,0,1
10,2011,17,Maurice Morris,0,0,Packers,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,4,0,13,1,Packers,0,2,2,Lions,502,41,10.0,DST,73,2.0,0,575,0,0
11,2010,1,Maurice Morris,0,0,Bears,0,0,0,0,0,0,1.0,RB,0,0,18,2,0,2,0,-3,1,Bears,0,2,1,Lions,148,14,12.0,DST,20,2.0,0,168,0,0
12,2010,2,Maurice Morris,0,0,Eagles,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,3,0,8,0,Eagles,0,0,2,Lions,329,32,6.0,DST,115,2.0,0,444,0,1
13,2010,11,Maurice Morris,0,0,Cowboys,0,0,0,0,0,0,7.0,RB,0,0,40,4,0,10,0,31,1,Cowboys,0,1,1,Lions,263,19,17.0,DST,75,3.0,0,338,1,0
14,2010,12,Maurice Morris,0,0,Patriots,0,0,0,0,0,0,19.0,RB,0,0,20,5,0,9,2,55,0,Patriots,0,0,2,Lions,277,24,7.0,DST,129,2.0,0,406,0,1
15,2010,13,Maurice Morris,0,0,Bears,0,0,0,0,0,0,3.0,RB,0,0,3,1,0,10,0,37,0,Bears,0,0,0,Lions,168,20,6.0,DST,134,2.0,0,302,0,1
16,2010,14,Maurice Morris,0,0,Packers,0,0,0,0,0,0,5.0,RB,0,0,6,1,0,11,0,51,0,Packers,0,0,2,Lions,96,7,13.0,DST,190,2.0,0,286,0,1
17,2010,15,Maurice Morris,0,0,Buccaneers,0,0,0,0,0,0,17.0,RB,0,0,10,3,0,15,1,109,1,Buccaneers,0,0,0,Lions,252,23,1.0,DST,181,0.0,0,433,0,0
18,2010,16,Maurice Morris,0,0,Dolphins,0,0,0,0,0,0,9.0,RB,0,0,13,2,0,12,1,22,1,Dolphins,0,0,0,Lions,208,34,2.0,DST,67,2.0,0,275,0,0
