,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
2875,2010.0,1,Maurice Morris,0.0,0.0,Bears,0.0,0.0,0.0,0.0,0.0,0.0,1.0,RB,0.0,0.0,18.0,2.0,0.0,2.0,0.0,-3.0,1.0
2991,2010.0,2,Maurice Morris,0.0,0.0,Eagles,0.0,0.0,0.0,0.0,0.0,0.0,1.0,RB,0.0,0.0,18.0,2.0,0.0,2.0,0.0,-3.0,1.0
3053,2010.0,3,Maurice Morris,0.0,0.0,Min,0.0,0.0,0.0,0.0,0.0,0.0,0.5,RB,0.0,0.0,9.0,1.0,0.0,2.5,0.0,2.5,0.5
3659,2010.0,11,Maurice Morris,0.0,0.0,Cowboys,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,RB,0.0,0.0,18.0,2.3333333333333335,0.0,3.6666666666666665,0.0,3.3333333333333335,0.6666666666666666
3724,2010.0,12,Maurice Morris,0.0,0.0,Patriots,0.0,0.0,0.0,0.0,0.0,0.0,2.75,RB,0.0,0.0,23.5,2.75,0.0,5.25,0.0,10.25,0.75
3860,2010.0,13,Maurice Morris,0.0,0.0,Bears,0.0,0.0,0.0,0.0,0.0,0.0,6.0,RB,0.0,0.0,22.8,3.2,0.0,6.0,0.4,19.2,0.6
3930,2010.0,14,Maurice Morris,0.0,0.0,Packers,0.0,0.0,0.0,0.0,0.0,0.0,5.5,RB,0.0,0.0,19.5,2.8333333333333335,0.0,6.666666666666667,0.3333333333333333,22.166666666666668,0.5
3997,2010.0,15,Maurice Morris,0.0,0.0,Buccaneers,0.0,0.0,0.0,0.0,0.0,0.0,5.428571428571429,RB,0.0,0.0,17.571428571428573,2.5714285714285716,0.0,7.285714285714286,0.2857142857142857,26.285714285714285,0.42857142857142855
4102,2010.0,16,Maurice Morris,0.0,0.0,Dolphins,0.0,0.0,0.0,0.0,0.0,0.0,6.875,RB,0.0,0.0,16.625,2.625,0.0,8.25,0.375,36.625,0.5
4188,2010.0,17,Maurice Morris,0.0,0.0,Min,0.0,0.0,0.0,0.0,0.0,0.0,7.111111111111111,RB,0.0,0.0,16.22222222222222,2.5555555555555554,0.0,8.666666666666666,0.4444444444444444,35.0,0.5555555555555556
53,2011.0,1,Maurice Morris,0.0,0.0,Buccaneers,0.0,0.0,0.0,0.0,0.0,0.0,2.0,RB,0.0,0.0,25.0,2.0,0.0,2.0,0.0,4.0,1.0
235,2011.0,3,Maurice Morris,0.0,0.0,Min,0.0,0.0,0.0,0.0,0.0,0.0,2.0,RB,0.0,0.0,25.0,2.0,0.0,2.0,0.0,4.0,1.0
422,2011.0,5,Maurice Morris,0.0,0.0,Bears,0.0,0.0,0.0,0.0,0.0,0.0,1.5,RB,0.0,0.0,19.5,1.5,0.0,2.0,0.0,0.0,1.0
481,2011.0,6,Maurice Morris,0.0,0.0,49ers,0.0,0.0,0.0,0.0,0.0,0.0,1.0,RB,0.0,0.0,15.666666666666666,1.3333333333333333,0.0,1.3333333333333333,0.0,0.0,0.6666666666666666
530,2011.0,7,Maurice Morris,0.0,0.0,Falcons,0.0,0.0,0.0,0.0,0.0,0.0,1.25,RB,0.0,0.0,13.75,1.25,0.0,2.25,0.0,5.0,0.5
591,2011.0,8,Maurice Morris,0.0,0.0,Broncos,0.0,0.0,0.0,0.0,0.0,0.0,2.2,RB,0.0,0.0,13.6,1.4,0.0,3.6,0.0,14.0,0.4
765,2011.0,10,Maurice Morris,0.0,0.0,Bears,0.0,0.0,0.0,0.0,0.0,0.0,3.6666666666666665,RB,0.0,0.0,12.5,1.3333333333333333,0.0,5.166666666666667,0.16666666666666666,21.333333333333332,0.5
855,2011.0,11,Maurice Morris,0.0,0.0,Panthers,0.0,0.0,0.0,0.0,0.0,0.0,3.7142857142857144,RB,0.0,0.0,11.571428571428571,1.2857142857142858,0.0,5.857142857142857,0.14285714285714285,24.571428571428573,0.5714285714285714
910,2011.0,12,Maurice Morris,0.0,0.0,Packers,0.0,0.0,0.0,0.0,0.0,0.0,3.5,RB,0.0,0.0,11.125,1.25,0.0,6.0,0.125,25.125,0.5
1005,2011.0,13,Maurice Morris,0.0,0.0,Saints,0.0,0.0,0.0,0.0,0.0,0.0,4.333333333333333,RB,0.0,0.0,18.88888888888889,2.111111111111111,0.0,6.111111111111111,0.1111111111111111,26.666666666666668,0.4444444444444444
1138,2011.0,14,Maurice Morris,0.0,0.0,Min,0.0,0.0,0.0,0.0,0.0,0.0,5.1,RB,0.0,0.1,21.7,2.4,0.0,6.7,0.1,26.8,0.5
1311,2011.0,16,Maurice Morris,0.0,0.0,Chargers,0.0,0.0,0.0,0.0,0.0,0.0,4.7272727272727275,RB,0.0,0.09090909090909091,20.0,2.272727272727273,0.0,6.454545454545454,0.09090909090909091,25.545454545454547,0.45454545454545453
1413,2011.0,17,Maurice Morris,0.0,0.0,Packers,0.0,0.0,0.0,0.0,0.0,0.0,4.583333333333333,RB,0.0,0.08333333333333333,19.166666666666668,2.1666666666666665,0.0,6.333333333333333,0.08333333333333333,25.25,0.4166666666666667
