,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
1926,2014.0,4,Jimmy Garoppolo,0.0,0.0,Chiefs,0.0,7.0,6.0,0.0,1.0,70.0,8.0,QB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1970,2014.0,5,Jimmy Garoppolo,0.0,0.0,Bengals,0.0,7.0,6.0,0.0,1.0,70.0,8.0,QB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2072,2014.0,8,Jimmy Garoppolo,0.0,0.0,Bears,0.0,3.5,3.0,0.0,0.5,35.0,4.0,QB,0.0,0.0,0.0,0.0,0.0,1.5,0.0,-2.0,0.5
2170,2014.0,11,Jimmy Garoppolo,0.0,0.0,Colts,0.0,3.3333333333333335,3.0,0.0,0.3333333333333333,30.666666666666668,2.6666666666666665,QB,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,0.0,-1.6666666666666667,0.3333333333333333
2383,2014.0,17,Jimmy Garoppolo,0.0,0.0,Bills,0.0,2.5,2.25,0.0,0.25,23.0,2.0,QB,0.0,0.0,0.0,0.0,0.0,1.5,0.0,-1.75,0.5
697,2015.0,3,Jimmy Garoppolo,0.0,0.0,Jaguars,0.0,0.0,0.0,0.0,0.0,0.0,0.0,QB,0.0,0.0,0.0,0.0,0.0,2.0,0.0,-2.0,0.0
761,2015.0,5,Jimmy Garoppolo,0.0,0.0,Cowboys,0.0,0.0,0.0,0.0,0.0,0.0,0.0,QB,0.0,0.0,0.0,0.0,0.0,2.0,0.0,-2.0,0.0
886,2015.0,9,Jimmy Garoppolo,0.0,0.0,Redskins,0.0,0.0,0.0,0.0,0.0,0.0,0.0,QB,0.0,0.0,0.0,0.0,0.0,2.0,0.0,-2.0,0.5
1182,2015.0,17,Jimmy Garoppolo,0.0,0.0,Dolphins,0.0,0.0,0.0,0.0,0.0,0.0,0.0,QB,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,0.0,-1.6666666666666667,0.3333333333333333
3616,2016.0,1,Jimmy Garoppolo,0.0,1.0,Cardinals,0.0,33.0,24.0,0.0,1.0,264.0,16.0,QB,0.0,0.0,3.0,1.0,0.0,4.0,0.0,12.0,1.0
3637,2016.0,2,Jimmy Garoppolo,0.0,1.0,Dolphins,0.0,33.0,24.0,0.0,1.0,264.0,16.0,QB,0.0,0.0,3.0,1.0,0.0,4.0,0.0,12.0,1.0
3768,2016.0,5,Jimmy Garoppolo,0.0,0.5,Browns,0.0,29.5,21.0,0.0,2.0,248.0,21.5,QB,0.0,0.0,1.5,0.5,0.0,2.0,0.0,6.0,0.5
3865,2016.0,8,Jimmy Garoppolo,0.0,0.3333333333333333,Bills,0.0,20.0,14.0,0.0,1.3333333333333333,165.33333333333334,14.333333333333334,QB,0.0,0.0,1.0,0.3333333333333333,0.0,2.0,0.0,3.0,0.6666666666666666
4142,2016.0,16,Jimmy Garoppolo,0.0,0.25,Jets,0.0,15.0,10.5,0.0,1.0,124.0,10.75,QB,0.0,0.0,0.75,0.25,0.0,1.75,0.0,2.0,0.75
4183,2016.0,17,Jimmy Garoppolo,0.0,0.2,Dolphins,0.0,12.4,8.6,0.0,0.8,100.4,8.6,QB,0.0,0.0,0.6,0.2,0.0,2.0,0.0,1.2,0.6
