,Unnamed: 0.1_x,Unnamed: 0.1.1_x,Fumble TD,Fumbles Lost,Name,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year,Unnamed: 0.1_y,Unnamed: 0.1.1_y,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Team,Total Yards,Touchdowns
0,727,727,0,0,Chester Rogers,Colts,0,0,0,0,0,0,2.0,WR,0,0,21,2,0,0,0,0,7,2017,200,200,0,2,0,Jaguars,330,27,6.0,DST,188,1.0,0,Colts,518,0
1,849,849,0,0,Chester Rogers,Bengals,0,0,0,0,0,0,0.0,WR,0,0,9,2,0,0,0,0,8,2017,219,219,1,0,1,Colts,216,23,15.0,DST,115,4.0,0,Bengals,331,1
2,933,933,0,0,Chester Rogers,Texans,0,0,0,0,0,0,1.0,WR,0,0,17,1,0,0,0,0,9,2017,240,240,0,1,0,Colts,279,20,15.0,DST,92,3.0,0,Texans,371,1
3,964,964,0,0,Chester Rogers,Colts,0,0,0,0,0,0,16.0,WR,0,1,104,6,0,1,0,3,10,2017,274,274,1,0,1,Steelers,228,20,9.0,DST,88,1.0,0,Colts,316,0
4,1229,1229,0,0,Chester Rogers,Colts,0,0,0,0,0,0,3.0,WR,0,0,34,3,0,0,0,0,12,2017,335,335,0,0,2,Titans,184,20,8.0,DST,92,0.0,0,Colts,276,0
5,1339,1339,0,0,Chester Rogers,Jaguars,0,0,0,0,0,0,3.0,WR,0,0,35,4,0,1,0,-2,13,2017,358,358,0,0,2,Colts,149,10,15.0,DST,141,4.0,0,Jaguars,290,0
