,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
8565,2012.0,1,Steven Jackson,0.0,0.0,Lions,0.0,0.0,0.0,0.0,0.0,0.0,8.0,RB,0.0,0.0,31.0,4.0,0.0,21.0,0.0,53.0,1.0
8673,2012.0,2,Steven Jackson,0.0,0.0,Redskins,0.0,0.0,0.0,0.0,0.0,0.0,8.0,RB,0.0,0.0,31.0,4.0,0.0,21.0,0.0,53.0,1.0
8775,2012.0,3,Steven Jackson,0.0,0.0,Bears,0.0,0.0,0.0,0.0,0.0,0.0,6.5,RB,0.0,0.0,15.5,2.0,0.0,15.0,0.0,55.5,0.5
8844,2012.0,4,Steven Jackson,0.0,0.0,Seahawks,0.0,0.0,0.0,0.0,0.0,0.0,5.0,RB,0.0,0.0,12.0,2.0,0.0,13.666666666666666,0.0,46.666666666666664,0.6666666666666666
8927,2012.0,5,Steven Jackson,0.0,0.0,Cardinals,0.0,0.0,0.0,0.0,0.0,0.0,5.25,RB,0.0,0.0,12.0,1.75,0.0,14.75,0.0,48.75,0.5
9004,2012.0,6,Steven Jackson,0.0,0.0,Dolphins,0.0,0.0,0.0,0.0,0.0,0.0,5.6,RB,0.0,0.0,9.6,1.4,0.0,15.4,0.0,54.2,0.4
9080,2012.0,7,Steven Jackson,0.0,0.0,Packers,0.0,0.0,0.0,0.0,0.0,0.0,6.166666666666667,RB,0.16666666666666666,0.0,12.666666666666666,1.6666666666666667,0.0,14.833333333333334,0.0,53.833333333333336,0.5
9175,2012.0,8,Steven Jackson,0.0,0.0,Patriots,0.0,0.0,0.0,0.0,0.0,0.0,6.857142857142857,RB,0.14285714285714285,0.0,10.857142857142858,1.4285714285714286,0.0,14.428571428571429,0.14285714285714285,54.285714285714285,0.42857142857142855
9298,2012.0,10,Steven Jackson,0.0,0.0,49ers,0.0,0.0,0.0,0.0,0.0,0.0,6.5,RB,0.125,0.0,12.25,1.5,0.0,13.625,0.125,50.75,0.375
9393,2012.0,11,Steven Jackson,0.0,0.0,Jets,0.0,0.0,0.0,0.0,0.0,0.0,7.777777777777778,RB,0.1111111111111111,0.0,13.777777777777779,1.5555555555555556,0.0,15.333333333333334,0.2222222222222222,56.333333333333336,0.4444444444444444
9471,2012.0,12,Steven Jackson,0.0,0.0,Cardinals,0.0,0.0,0.0,0.0,0.0,0.0,7.8,RB,0.1,0.0,12.9,1.6,0.0,15.1,0.2,58.8,0.4
9558,2012.0,13,Steven Jackson,0.0,0.0,49ers,0.0,0.0,0.0,0.0,0.0,0.0,8.272727272727273,RB,0.09090909090909091,0.0,11.727272727272727,1.4545454545454546,0.0,15.909090909090908,0.18181818181818182,66.0909090909091,0.45454545454545453
9643,2012.0,14,Steven Jackson,0.0,0.0,Bills,0.0,0.0,0.0,0.0,0.0,0.0,8.416666666666666,RB,0.08333333333333333,0.0,16.5,1.75,0.0,16.333333333333332,0.16666666666666666,64.58333333333333,0.4166666666666667
9728,2012.0,15,Steven Jackson,0.0,0.0,Min,0.0,0.0,0.0,0.0,0.0,0.0,8.692307692307692,RB,0.07692307692307693,0.0,15.923076923076923,1.6923076923076923,0.0,16.53846153846154,0.23076923076923078,64.53846153846153,0.46153846153846156
9816,2012.0,16,Steven Jackson,0.0,0.0,Buccaneers,0.0,0.0,0.0,0.0,0.0,0.0,9.071428571428571,RB,0.07142857142857142,0.0,20.0,2.142857142857143,0.0,16.285714285714285,0.21428571428571427,65.14285714285714,0.42857142857142855
9917,2012.0,17,Steven Jackson,0.0,0.0,Seahawks,0.0,0.0,0.0,0.0,0.0,0.0,9.4,RB,0.06666666666666667,0.0,18.4,2.066666666666667,0.0,16.466666666666665,0.26666666666666666,66.2,0.4666666666666667
