,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
7165,2015.0,1,Eric Decker,0.0,0.0,Browns,0.0,0.0,0.0,0.0,0.0,0.0,9.0,WR,0.0,1.0,37.0,2.0,0.0,0.0,0.0,0.0,0.0
7275,2015.0,2,Eric Decker,0.0,0.0,Colts,0.0,0.0,0.0,0.0,0.0,0.0,9.0,WR,0.0,1.0,37.0,2.0,0.0,0.0,0.0,0.0,0.0
7502,2015.0,4,Eric Decker,0.0,0.0,Dolphins,0.0,0.0,0.0,0.0,0.0,0.0,12.0,WR,0.0,1.0,67.0,5.0,0.0,0.0,0.0,0.0,0.5
7712,2015.0,6,Eric Decker,0.0,0.0,Redskins,0.0,0.0,0.0,0.0,0.0,0.0,11.333333333333334,WR,0.0,1.0,60.0,4.666666666666667,0.0,0.0,0.0,0.0,0.6666666666666666
7814,2015.0,7,Eric Decker,0.0,0.25,Patriots,0.0,0.0,0.0,0.0,0.0,0.0,11.0,WR,0.0,1.0,59.75,4.5,0.0,0.0,0.0,0.0,0.5
7913,2015.0,8,Eric Decker,0.0,0.2,Raiders,0.0,0.0,0.0,0.0,0.0,0.0,10.6,WR,0.0,0.8,66.6,4.8,0.0,0.0,0.0,0.0,0.6
8005,2015.0,9,Eric Decker,0.0,0.16666666666666666,Jaguars,0.0,0.0,0.0,0.0,0.0,0.0,10.833333333333334,WR,0.0,0.8333333333333334,65.5,5.0,0.0,0.0,0.0,0.0,0.6666666666666666
8090,2015.0,10,Eric Decker,0.0,0.14285714285714285,Bills,0.0,0.0,0.0,0.0,0.0,0.0,11.142857142857142,WR,0.0,0.8571428571428571,67.42857142857143,5.142857142857143,0.0,0.0,0.0,0.0,0.5714285714285714
8214,2015.0,11,Eric Decker,0.0,0.125,Texans,0.0,0.0,0.0,0.0,0.0,0.0,11.5,WR,0.0,0.875,69.625,5.25,0.0,0.0,0.0,0.0,0.5
8302,2015.0,12,Eric Decker,0.0,0.1111111111111111,Dolphins,0.0,0.0,0.0,0.0,0.0,0.0,11.11111111111111,WR,0.0,0.7777777777777778,70.88888888888889,5.111111111111111,0.0,0.0,0.0,0.0,0.5555555555555556
8423,2015.0,13,Eric Decker,0.0,0.1,Giants,0.0,0.0,0.0,0.0,0.0,0.0,11.2,WR,0.0,0.8,70.0,5.1,0.0,0.0,0.0,0.0,0.5
8528,2015.0,14,Eric Decker,0.0,0.09090909090909091,Titans,0.0,0.0,0.0,0.0,0.0,0.0,11.090909090909092,WR,0.0,0.7272727272727273,72.81818181818181,5.363636363636363,0.0,0.0,0.0,0.0,0.5454545454545454
8659,2015.0,15,Eric Decker,0.0,0.08333333333333333,Cowboys,0.0,0.0,0.0,0.0,0.0,0.0,11.25,WR,0.0,0.75,72.91666666666667,5.5,0.0,0.0,0.0,0.0,0.5
8765,2015.0,16,Eric Decker,0.0,0.07692307692307693,Patriots,0.0,0.0,0.0,0.0,0.0,0.0,11.23076923076923,WR,0.0,0.7692307692307693,71.53846153846153,5.538461538461538,0.0,0.0,0.0,0.0,0.5384615384615384
8880,2015.0,17,Eric Decker,0.0,0.07142857142857142,Bills,0.0,0.0,0.0,0.0,0.0,0.0,11.142857142857142,WR,0.0,0.7857142857142857,69.78571428571429,5.357142857142857,0.0,0.0,0.0,0.0,0.5
