,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
9297,2012.0,3,Tiquan Underwood,0.0,0.0,Cowboys,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WR,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,1.0
9365,2012.0,4,Tiquan Underwood,0.0,0.0,Redskins,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WR,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,1.0
9565,2012.0,6,Tiquan Underwood,0.0,0.0,Chiefs,0.0,0.0,0.0,0.0,0.0,0.0,1.5,WR,0.0,0.0,23.0,2.0,0.0,0.0,0.0,0.0,0.5
9646,2012.0,7,Tiquan Underwood,0.0,0.0,Saints,0.0,0.0,0.0,0.0,0.0,0.0,3.0,WR,0.0,0.0,38.0,2.0,0.0,0.0,0.0,0.0,0.3333333333333333
9782,2012.0,8,Tiquan Underwood,0.0,0.0,Min,0.0,0.0,0.0,0.0,0.0,0.0,4.5,WR,0.0,0.25,37.25,2.0,0.0,0.0,0.0,0.0,0.25
9881,2012.0,9,Tiquan Underwood,0.0,0.0,Raiders,0.0,0.0,0.0,0.0,0.0,0.0,4.0,WR,0.0,0.2,35.2,2.2,0.0,0.0,0.0,0.0,0.4
9933,2012.0,10,Tiquan Underwood,0.0,0.0,Chargers,0.0,0.0,0.0,0.0,0.0,0.0,3.5,WR,0.0,0.16666666666666666,31.333333333333332,2.0,0.0,0.0,0.0,0.0,0.5
10075,2012.0,11,Tiquan Underwood,0.0,0.0,Panthers,0.0,0.0,0.0,0.0,0.0,0.0,4.142857142857143,WR,0.0,0.2857142857142857,30.0,2.0,0.0,0.0,0.0,0.0,0.42857142857142855
10146,2012.0,12,Tiquan Underwood,0.0,0.0,Falcons,0.0,0.0,0.0,0.0,0.0,0.0,3.75,WR,0.0,0.25,28.5,1.875,0.0,0.0,0.0,0.0,0.5
10297,2012.0,13,Tiquan Underwood,0.0,0.0,Broncos,0.0,0.0,0.0,0.0,0.0,0.0,4.111111111111111,WR,0.0,0.2222222222222222,33.888888888888886,2.2222222222222223,0.0,0.0,0.0,0.0,0.4444444444444444
10415,2012.0,14,Tiquan Underwood,0.0,0.0,Eagles,0.0,0.0,0.0,0.0,0.0,0.0,3.8,WR,0.0,0.2,31.7,2.1,0.0,0.0,0.0,0.0,0.5
10488,2012.0,15,Tiquan Underwood,0.0,0.0,Saints,0.0,0.0,0.0,0.0,0.0,0.0,3.5454545454545454,WR,0.0,0.18181818181818182,30.363636363636363,2.0,0.0,0.0,0.0,0.0,0.45454545454545453
10628,2012.0,16,Tiquan Underwood,0.0,0.0,Rams,0.0,0.0,0.0,0.0,0.0,0.0,3.5833333333333335,WR,0.0,0.16666666666666666,31.666666666666668,2.0833333333333335,0.0,0.0,0.0,0.0,0.5
10730,2012.0,17,Tiquan Underwood,0.0,0.0,Falcons,0.0,0.0,0.0,0.0,0.0,0.0,3.3846153846153846,WR,0.0,0.15384615384615385,30.615384615384617,2.0,0.0,0.0,0.0,0.0,0.46153846153846156
