,Unnamed: 0,Unnamed: 0.1,Fumble TD,Fumbles Lost,Name,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year
101,101,101,0,0,Ryan Griffin,Patriots,0,0,0,0,0,0,12.0,TE,0,1,61,5,0,0,0,0,3,2017
196,196,196,0,0,Ryan Griffin,Texans,0,0,0,0,0,0,1.0,TE,0,0,13,2,0,0,0,0,4,2017
233,233,233,0,0,Ryan Griffin,Texans,0,0,0,0,0,0,2.0,TE,0,0,22,2,0,0,0,0,5,2017
266,266,266,0,0,Ryan Griffin,Texans,0,0,0,0,0,0,7.0,TE,1,0,52,3,0,0,0,0,6,2017
389,389,389,0,0,Ryan Griffin,Steelers,0,0,0,0,0,0,1.0,TE,0,0,10,1,0,0,0,0,8,2017
