,Unnamed: 0.1,50+,FGA,FGM,Name,Opponent_x,Points_x,Position_x,Week,XPA,XPM,Year,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
0,0.0,1.0,3.0,3.0,John Kasay,Giants,12.0,K,1,1.0,1.0,2010.0,1.0,Giants,0.0,2.0,3.0,Panthers,148.0,18.0,18.0,DST,89.0,4.0,0.0,237.0,0.0,0.0
1,0.0,1.0,3.0,3.0,John Kasay,Buccaneers,12.0,K,2,1.0,1.0,2010.0,1.0,Buccaneers,0.0,1.0,2.0,Panthers,236.0,14.0,10.0,DST,104.0,0.0,0.0,340.0,0.0,0.0
2,32.5,0.5,1.5,1.5,John Kasay,Bengals,6.5,K,3,1.0,1.0,2010.0,0.5,Bengals,0.0,0.0,2.0,Panthers,204.0,24.0,8.0,DST,113.5,0.5,0.0,317.5,0.0,0.5
3,54.66666666666666,0.3333333333333333,1.0,1.0,John Kasay,Saints,4.666666666666667,K,4,1.0,1.0,2010.0,0.3333333333333333,Saints,0.3333333333333333,1.0,1.0,Panthers,217.33333333333331,19.33333333333333,9.333333333333334,DST,145.0,1.0,0.3333333333333333,362.33333333333326,0.0,0.3333333333333333
4,72.5,0.25,0.75,0.75,John Kasay,Bears,4.0,K,5,1.25,1.25,2010.0,0.5,Bears,0.25,1.75,1.0,Panthers,255.25,17.0,12.5,DST,77.0,1.0,0.0,332.25,0.25,0.5
5,87.2,0.4,1.2,1.0,John Kasay,49ers,4.8,K,7,1.0,1.0,2010.0,0.4,49ers,0.16666666666666666,0.16666666666666666,1.0,Panthers,201.16666666666663,23.16666666666667,7.833333333333332,DST,111.16666666666669,2.0,0.0,312.3333333333333,0.16666666666666666,0.5
6,104.66666666666669,0.5,1.5,1.3333333333333333,John Kasay,Rams,6.166666666666668,K,8,1.1666666666666667,1.1666666666666667,2010.0,0.3333333333333333,Rams,0.2857142857142857,0.8571428571428571,0.7142857142857143,Panthers,221.85714285714286,18.714285714285715,10.857142857142858,DST,108.14285714285714,2.8571428571428568,0.0,330.0,0.0,0.42857142857142855
7,123.71428571428572,0.42857142857142855,1.4285714285714286,1.2857142857142858,John Kasay,Saints,5.857142857142858,K,9,1.1428571428571428,1.1428571428571428,2010.0,0.42857142857142855,Saints,0.125,0.75,0.625,Panthers,178.625,18.5,8.875,DST,108.625,1.875,0.125,287.25,0.0,0.375
8,140.875,0.375,1.5,1.25,John Kasay,Buccaneers,5.5,K,10,1.0,1.0,2010.0,0.375,Buccaneers,0.0,0.5,1.75,Panthers,213.5,23.75,10.375,DST,147.0,0.75,0.0,360.5,0.5,0.5
9,155.88888888888889,0.3333333333333333,1.6666666666666667,1.4444444444444444,John Kasay,Ravens,6.0,K,11,1.0,1.0,2010.0,0.4444444444444444,Ravens,0.0,0.4444444444444444,0.8888888888888888,Panthers,216.66666666666663,18.33333333333333,8.0,DST,99.77777777777777,1.7777777777777777,0.0,316.4444444444445,0.0,0.5555555555555556
10,171.5,0.3,1.7,1.5,John Kasay,Browns,6.1,K,12,1.0,1.0,2010.0,0.4,Browns,0.2,0.8,1.4,Panthers,243.4,20.6,11.3,DST,116.4,2.0,0.0,359.8,0.3,0.5
11,186.45454545454547,0.2727272727272727,2.0,1.6363636363636365,John Kasay,Seahawks,6.545454545454546,K,13,1.0909090909090908,1.0909090909090908,2010.0,0.4545454545454545,Seahawks,0.18181818181818185,0.9090909090909092,0.8181818181818182,Panthers,278.6363636363636,25.0,11.545454545454545,DST,120.36363636363636,2.363636363636364,0.09090909090909093,399.0,0.3636363636363637,0.5454545454545454
12,203.58333333333331,0.25,1.8333333333333333,1.5,John Kasay,Falcons,6.166666666666668,K,14,1.1666666666666667,1.1666666666666667,2010.0,0.5,Falcons,0.0,0.5,1.3333333333333333,Panthers,246.33333333333331,19.416666666666668,9.166666666666666,DST,98.5,1.6666666666666667,0.0,344.83333333333326,0.16666666666666666,0.5
13,219.6923076923077,0.2307692307692308,1.7692307692307692,1.4615384615384617,John Kasay,Cardinals,6.0,K,15,1.1538461538461535,1.1538461538461535,2010.0,0.4615384615384616,Cardinals,0.2307692307692308,0.8461538461538461,1.1538461538461535,Panthers,235.9230769230769,27.0,12.0,DST,143.30769230769232,1.8461538461538465,0.0,379.23076923076917,0.6153846153846154,0.4615384615384616
14,234.64285714285717,0.21428571428571427,1.9285714285714288,1.6428571428571428,John Kasay,Steelers,6.5,K,16,1.1428571428571428,1.1428571428571428,2010.0,0.42857142857142855,Steelers,0.07142857142857142,0.9285714285714286,1.2142857142857142,Panthers,228.42857142857144,15.714285714285715,13.785714285714285,DST,63.35714285714285,2.8571428571428568,0.0,291.7857142857143,0.2857142857142857,0.5
15,251.33333333333331,0.2,1.8666666666666667,1.6,John Kasay,Falcons,6.2666666666666675,K,17,1.0666666666666669,1.0666666666666669,2010.0,0.4666666666666667,Falcons,0.0,0.5333333333333333,1.4,Panthers,231.4,18.53333333333333,10.6,DST,103.8,1.8666666666666667,0.0,335.2,0.26666666666666666,0.5333333333333333
16,7.0,0.0,2.0,2.0,John Kasay,Packers,10.0,K,1,4.0,4.0,2011.0,1.0,Packers,0.0,1.0,0.0,Saints,396.0,34.0,11.0,DST,81.0,3.0,0.0,477.0,1.0,0.0
17,7.0,0.0,2.0,2.0,John Kasay,Bears,10.0,K,2,4.0,4.0,2011.0,1.0,Bears,0.0,2.0,1.0,Saints,276.0,12.0,24.0,DST,110.0,5.0,0.0,386.0,1.0,0.0
18,20.5,0.5,2.5,2.5,John Kasay,Texans,12.0,K,3,3.5,3.5,2011.0,0.5,Texans,0.5,1.5,0.5,Saints,162.5,10.0,17.5,DST,108.5,2.5,0.0,271.0,0.5,0.5
19,42.333333333333336,0.3333333333333333,2.0,2.0,John Kasay,Jaguars,10.0,K,4,3.333333333333333,3.333333333333333,2011.0,0.3333333333333333,Jaguars,0.0,0.0,1.0,Saints,196.33333333333331,20.666666666666668,5.666666666666668,DST,83.66666666666667,1.0,0.0,280.0,0.0,0.6666666666666666
20,58.5,0.25,2.75,2.25,John Kasay,Panthers,10.25,K,5,3.0,3.0,2011.0,0.5,Panthers,0.0,0.5,0.5,Saints,203.0,25.5,5.75,DST,143.75,1.5,0.25,346.75,0.0,0.5
21,73.8,0.2,2.8,2.4,John Kasay,Buccaneers,10.6,K,6,3.0,3.0,2011.0,0.6,Buccaneers,0.0,1.0,0.4,Saints,254.6,25.0,9.2,DST,123.4,2.0,0.0,378.0,0.2,0.4
22,89.16666666666669,0.16666666666666666,2.6666666666666665,2.333333333333333,John Kasay,Colts,10.166666666666666,K,7,2.833333333333333,2.833333333333333,2011.0,0.6666666666666666,Colts,0.0,0.6666666666666666,0.5,Saints,255.83333333333331,27.16666666666667,5.5,DST,136.66666666666666,1.5,0.0,392.5,0.16666666666666666,0.5
23,103.28571428571428,0.14285714285714285,2.571428571428572,2.2857142857142856,John Kasay,Rams,10.714285714285714,K,8,3.571428571428572,3.571428571428572,2011.0,0.5714285714285714,Rams,0.0,0.5,0.6666666666666666,Saints,226.5,28.5,5.0,DST,183.83333333333331,1.8333333333333333,0.0,410.33333333333326,0.0,0.5
24,119.375,0.125,2.375,2.0,John Kasay,Buccaneers,9.75,K,9,3.5,3.5,2011.0,0.625,Buccaneers,0.0,0.8571428571428571,1.0,Saints,267.7142857142857,24.142857142857146,9.571428571428571,DST,123.42857142857143,1.7142857142857142,0.14285714285714285,391.1428571428572,0.14285714285714285,0.2857142857142857
