,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
606,2015.0,1,Matthew Stafford,0.0,0.0,Chargers,0.0,30.0,19.0,2.0,2.0,246.0,17.0,QB,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,1.0
641,2015.0,2,Matthew Stafford,0.0,0.0,Min,0.0,30.0,19.0,2.0,2.0,246.0,17.0,QB,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,1.0
683,2015.0,3,Matthew Stafford,0.0,0.0,Broncos,0.0,41.5,25.5,1.5,2.0,266.0,20.0,QB,0.0,0.0,0.0,0.0,0.0,2.5,0.0,9.5,1.0
727,2015.0,4,Matthew Stafford,0.0,0.3333333333333333,Seahawks,0.0,42.666666666666664,27.333333333333332,1.6666666666666667,1.6666666666666667,271.3333333333333,17.333333333333332,QB,0.0,0.0,-2.0,0.3333333333333333,0.0,2.0,0.0,6.0,0.6666666666666666
754,2015.0,5,Matthew Stafford,0.0,0.25,Cardinals,0.0,40.75,26.5,1.25,1.25,254.25,15.0,QB,0.0,0.0,-1.5,0.25,0.0,1.5,0.0,4.5,0.75
762,2015.0,6,Matthew Stafford,0.0,0.2,Bears,0.0,39.0,25.2,1.6,1.2,241.0,13.4,QB,0.0,0.0,-1.2,0.2,0.0,1.4,0.0,4.0,0.6
803,2015.0,7,Matthew Stafford,0.0,0.16666666666666666,Min,0.0,39.5,25.5,1.5,1.6666666666666667,268.3333333333333,18.0,QB,0.0,0.0,-1.0,0.16666666666666666,0.0,2.1666666666666665,0.0,9.5,0.5
844,2015.0,8,Matthew Stafford,0.0,0.14285714285714285,Chiefs,0.0,37.57142857142857,24.428571428571427,1.2857142857142858,1.7142857142857142,266.57142857142856,18.571428571428573,QB,0.0,0.0,-0.8571428571428571,0.14285714285714285,0.0,2.0,0.0,8.857142857142858,0.42857142857142855
898,2015.0,10,Matthew Stafford,0.0,0.125,Packers,0.0,37.375,24.125,1.375,1.625,260.375,17.5,QB,0.0,0.0,-0.75,0.125,0.0,1.875,0.0,8.375,0.5
929,2015.0,11,Matthew Stafford,0.0,0.1111111111111111,Raiders,0.0,37.44444444444444,24.11111111111111,1.3333333333333333,1.6666666666666667,258.3333333333333,17.666666666666668,QB,0.0,0.0,-0.6666666666666666,0.1111111111111111,0.0,1.8888888888888888,0.0,7.555555555555555,0.5555555555555556
950,2015.0,12,Matthew Stafford,0.0,0.1,Eagles,0.0,37.2,23.9,1.2,1.5,260.7,17.9,QB,0.0,0.0,-0.6,0.1,0.0,2.3,0.1,9.9,0.5
1002,2015.0,13,Matthew Stafford,0.0,0.09090909090909091,Packers,0.0,37.27272727272727,24.181818181818183,1.0909090909090908,1.8181818181818181,267.6363636363636,20.272727272727273,QB,0.0,0.0,-0.5454545454545454,0.09090909090909091,0.0,2.272727272727273,0.09090909090909091,10.181818181818182,0.45454545454545453
1037,2015.0,14,Matthew Stafford,0.0,0.16666666666666666,Rams,0.0,37.083333333333336,24.083333333333332,1.0,1.8333333333333333,263.6666666666667,20.333333333333332,QB,0.0,0.0,-0.5,0.08333333333333333,0.0,2.25,0.08333333333333333,11.166666666666666,0.4166666666666667
1073,2015.0,15,Matthew Stafford,0.0,0.15384615384615385,Saints,0.0,37.76923076923077,24.53846153846154,1.0,1.8461538461538463,262.2307692307692,20.23076923076923,QB,0.0,0.0,-0.46153846153846156,0.07692307692307693,0.0,2.230769230769231,0.07692307692307693,10.692307692307692,0.46153846153846156
1112,2015.0,16,Matthew Stafford,0.0,0.14285714285714285,49ers,0.0,36.857142857142854,24.357142857142858,0.9285714285714286,1.9285714285714286,261.64285714285717,20.785714285714285,QB,0.0,0.0,-0.42857142857142855,0.07142857142857142,0.0,2.357142857142857,0.07142857142857142,9.857142857142858,0.5
1145,2015.0,17,Matthew Stafford,0.0,0.13333333333333333,Bears,0.0,36.86666666666667,24.666666666666668,0.8666666666666667,1.9333333333333333,264.26666666666665,21.066666666666666,QB,0.0,0.0,-0.4,0.06666666666666667,0.0,2.533333333333333,0.06666666666666667,9.933333333333334,0.4666666666666667
