,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
222,2013.0,7,Case Keenum,0.0,1.0,Chiefs,0.0,25.0,15.0,0.0,1.0,271.0,16.0,QB,0.0,0.0,0.0,0.0,0.0,3.0,0.0,10.0,1.0
274,2013.0,9,Case Keenum,0.0,1.0,Colts,0.0,25.0,15.0,0.0,1.0,271.0,16.0,QB,0.0,0.0,0.0,0.0,0.0,3.0,0.0,10.0,1.0
307,2013.0,10,Case Keenum,0.0,0.5,Cardinals,0.0,29.5,17.5,0.0,2.0,310.5,25.0,QB,0.0,0.0,0.0,0.0,0.0,3.0,0.0,18.0,0.5
361,2013.0,11,Case Keenum,0.0,0.6666666666666666,Raiders,0.0,34.0,19.0,0.0,2.3333333333333335,274.0,25.333333333333332,QB,0.0,0.0,0.0,0.0,0.0,2.6666666666666665,0.0,16.333333333333332,0.6666666666666666
400,2013.0,12,Case Keenum,0.0,0.5,Jaguars,0.0,31.5,17.5,0.25,2.0,248.0,21.5,QB,0.0,0.0,0.0,0.0,0.0,2.0,0.0,12.25,0.5
426,2013.0,13,Case Keenum,0.0,0.4,Patriots,0.0,32.0,17.6,0.4,1.6,232.2,18.0,QB,0.0,0.0,0.0,0.0,0.0,1.8,0.0,10.2,0.4
468,2013.0,14,Case Keenum,0.0,0.3333333333333333,Jaguars,0.0,31.666666666666668,17.166666666666668,0.5,1.3333333333333333,238.83333333333334,17.333333333333332,QB,0.0,0.0,0.0,0.0,0.0,2.0,0.16666666666666666,9.5,0.3333333333333333
509,2013.0,15,Case Keenum,0.0,0.2857142857142857,Colts,0.0,31.285714285714285,17.0,0.5714285714285714,1.2857142857142858,227.42857142857142,16.428571428571427,QB,0.0,0.0,0.0,0.0,0.0,1.8571428571428572,0.14285714285714285,10.0,0.42857142857142855
2342,2014.0,16,Case Keenum,0.0,0.0,Ravens,0.0,42.0,20.0,1.0,0.0,185.0,6.0,QB,0.0,0.0,0.0,0.0,0.0,4.0,0.0,19.0,0.0
2361,2014.0,17,Case Keenum,0.0,0.0,Jaguars,0.0,42.0,20.0,1.0,0.0,185.0,6.0,QB,0.0,0.0,0.0,0.0,0.0,4.0,0.0,19.0,0.0
