,Year,Week,Team,Blocks,Fumble Returns,Interception,Opponent,Pass Yards Allowed,Point After,Points,Position,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games
3079,2015.0,1,Ravens,0.0,0.0,1.0,Broncos,150.0,19.0,16.0,DST,69.0,4.0,0.0,219.0,1.0,1.0
3131,2015.0,2,Ravens,0.0,0.0,1.0,Raiders,150.0,19.0,16.0,DST,69.0,4.0,0.0,219.0,1.0,1.0
3146,2015.0,3,Ravens,0.0,0.0,1.0,Bengals,250.5,28.0,9.5,DST,83.0,2.5,0.0,333.5,0.5,1.0
3181,2015.0,4,Ravens,0.0,0.3333333333333333,1.0,Steelers,291.0,28.0,10.333333333333334,DST,84.0,2.3333333333333335,0.0,375.0,0.6666666666666666,0.6666666666666666
3218,2015.0,5,Ravens,0.0,0.25,0.75,Browns,242.25,26.0,9.75,DST,104.75,2.75,0.0,347.0,0.5,0.75
3247,2015.0,6,Ravens,0.0,0.2,0.6,49ers,278.2,27.4,8.6,DST,100.4,3.0,0.0,378.6,0.4,0.6
3272,2015.0,7,Ravens,0.0,0.16666666666666666,0.5,Cardinals,286.1666666666667,27.0,7.833333333333333,DST,94.5,3.0,0.0,380.6666666666667,0.3333333333333333,0.6666666666666666
3302,2015.0,8,Ravens,0.14285714285714285,0.14285714285714285,0.42857142857142855,Chargers,283.0,26.857142857142858,7.428571428571429,DST,102.42857142857143,2.857142857142857,0.0,385.42857142857144,0.2857142857142857,0.7142857142857143
3351,2015.0,10,Ravens,0.25,0.125,0.375,Jaguars,283.875,26.75,7.0,DST,99.75,2.625,0.0,383.625,0.25,0.625
3367,2015.0,11,Ravens,0.3333333333333333,0.1111111111111111,0.4444444444444444,Rams,271.0,26.22222222222222,7.111111111111111,DST,98.66666666666667,2.6666666666666665,0.0,369.6666666666667,0.2222222222222222,0.5555555555555556
3394,2015.0,12,Ravens,0.4,0.5,0.4,Browns,257.0,24.9,8.2,DST,97.0,2.5,0.0,354.0,0.2,0.5
3444,2015.0,13,Ravens,0.45454545454545453,0.45454545454545453,0.36363636363636365,Dolphins,258.6363636363636,25.09090909090909,9.0,DST,93.9090909090909,2.4545454545454546,0.0,352.54545454545456,0.36363636363636365,0.5454545454545454
3484,2015.0,14,Ravens,0.4166666666666667,0.5,0.3333333333333333,Seahawks,243.91666666666666,24.25,8.833333333333334,DST,97.5,2.3333333333333335,0.0,341.4166666666667,0.3333333333333333,0.5833333333333334
3513,2015.0,15,Ravens,0.38461538461538464,0.5384615384615384,0.3076923076923077,Chiefs,248.30769230769232,25.076923076923077,8.307692307692308,DST,99.46153846153847,2.1538461538461537,0.0,347.7692307692308,0.3076923076923077,0.5384615384615384
3527,2015.0,16,Ravens,0.35714285714285715,0.5,0.2857142857142857,Steelers,242.28571428571428,25.714285714285715,7.928571428571429,DST,100.42857142857143,2.2142857142857144,0.0,342.7142857142857,0.2857142857142857,0.5
3579,2015.0,17,Ravens,0.3333333333333333,0.5333333333333333,0.4,Bengals,239.33333333333334,25.133333333333333,8.266666666666667,DST,101.06666666666666,2.2666666666666666,0.0,340.4,0.26666666666666666,0.4666666666666667
