,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
0,2010.0,16,Terrence Austin,0.0,0.0,Jaguars,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WR,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,1.0,Jaguars,0.07142857142857142,0.35714285714285715,0.8571428571428571,Redskins,255.64285714285717,26.07142857142857,6.571428571428571,DST,115.85714285714286,1.7857142857142858,0.0,371.5,0.07142857142857142,0.5
1,2010.0,17,Terrence Austin,0.0,0.0,Giants,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WR,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,1.0,Giants,0.13333333333333333,1.3333333333333333,1.0,Redskins,202.26666666666668,22.2,11.466666666666667,DST,103.53333333333332,2.933333333333333,0.0,305.8,0.0,0.4666666666666667
2,2011.0,6,Terrence Austin,0.0,0.0,Eagles,0.0,0.0,0.0,0.0,0.0,0.0,3.0,WR,0.0,0.0,32.0,1.0,0.0,0.0,0.0,0.0,0.0,Eagles,0.2,0.4,0.6,Redskins,211.8,26.4,8.4,DST,140.2,3.2,0.0,352.0,0.2,0.6
3,2011.0,7,Terrence Austin,0.0,0.0,Panthers,0.0,0.0,0.0,0.0,0.0,0.0,3.0,WR,0.0,0.0,32.0,1.0,0.0,0.0,0.0,0.0,0.0,Panthers,0.0,0.3333333333333333,0.5,Redskins,219.0,27.16666666666667,4.666666666666667,DST,140.33333333333334,1.5,0.16666666666666666,359.33333333333326,0.0,0.5
4,2011.0,8,Terrence Austin,0.0,0.0,Bills,0.0,0.0,0.0,0.0,0.0,0.0,2.5,WR,0.0,0.0,29.0,2.0,0.0,0.0,0.0,0.0,0.5,Bills,0.16666666666666666,0.6666666666666666,2.0,Redskins,284.8333333333333,24.5,11.0,DST,135.66666666666666,0.6666666666666666,0.0,420.5,0.5,0.5
5,2011.0,9,Terrence Austin,0.0,0.0,49ers,0.0,0.0,0.0,0.0,0.0,0.0,2.333333333333333,WR,0.0,0.0,26.66666666666667,2.0,0.0,0.0,0.0,0.0,0.6666666666666666,49ers,0.0,1.0,1.2857142857142858,Redskins,255.7142857142857,15.285714285714285,15.285714285714285,DST,73.42857142857143,3.0,0.14285714285714285,329.14285714285717,0.42857142857142855,0.42857142857142855
6,2011.0,17,Terrence Austin,0.0,0.2,Eagles,0.0,0.0,0.0,0.0,0.0,0.0,2.0,WR,0.0,0.0,26.6,2.2,0.0,0.0,0.0,0.0,0.4,Eagles,0.06666666666666668,0.6,0.9333333333333332,Redskins,210.0,21.2,11.4,DST,111.4,3.2666666666666666,0.06666666666666668,321.4,0.26666666666666666,0.5333333333333333
