,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
1460,2016.0,1,Tevin Coleman,0.0,0.0,Buccaneers,0.0,0.0,0.0,0.0,0.0,0.0,11.0,RB,0.0,0.0,95.0,5.0,0.0,8.0,0.0,22.0,0.0
1540,2016.0,2,Tevin Coleman,0.0,0.0,Raiders,0.0,0.0,0.0,0.0,0.0,0.0,11.0,RB,0.0,0.0,95.0,5.0,0.0,8.0,0.0,22.0,0.0
1617,2016.0,3,Tevin Coleman,0.0,0.0,Saints,0.0,0.0,0.0,0.0,0.0,0.0,11.5,RB,0.0,0.0,60.0,3.5,0.0,10.0,0.5,34.0,0.5
1751,2016.0,4,Tevin Coleman,0.0,0.0,Panthers,0.0,0.0,0.0,0.0,0.0,0.0,16.333333333333332,RB,0.0,0.0,55.666666666666664,3.3333333333333335,0.0,10.666666666666666,1.3333333333333333,36.666666666666664,0.6666666666666666
1785,2016.0,5,Tevin Coleman,0.0,0.0,Broncos,0.0,0.0,0.0,0.0,0.0,0.0,12.75,RB,0.0,0.0,45.25,3.25,0.0,10.0,1.0,32.25,0.5
1921,2016.0,6,Tevin Coleman,0.0,0.0,Seahawks,0.0,0.0,0.0,0.0,0.0,0.0,14.6,RB,0.0,0.2,62.6,3.4,0.0,9.2,0.8,32.0,0.6
1956,2016.0,7,Tevin Coleman,0.0,0.0,Chargers,0.0,0.0,0.0,0.0,0.0,0.0,12.333333333333334,RB,0.0,0.16666666666666666,53.333333333333336,3.0,0.0,8.5,0.6666666666666666,28.333333333333332,0.6666666666666666
2338,2016.0,12,Tevin Coleman,0.0,0.0,Cardinals,0.0,0.0,0.0,0.0,0.0,0.0,12.428571428571429,RB,0.0,0.14285714285714285,47.142857142857146,2.7142857142857144,0.0,8.428571428571429,0.7142857142857143,33.42857142857143,0.5714285714285714
2436,2016.0,13,Tevin Coleman,0.0,0.0,Chiefs,0.0,0.0,0.0,0.0,0.0,0.0,11.625,RB,0.0,0.125,41.75,2.625,0.0,8.375,0.75,30.375,0.5
2486,2016.0,14,Tevin Coleman,0.0,0.0,LA,0.0,0.0,0.0,0.0,0.0,0.0,10.777777777777779,RB,0.0,0.1111111111111111,37.111111111111114,2.3333333333333335,0.0,8.777777777777779,0.6666666666666666,32.44444444444444,0.4444444444444444
2599,2016.0,15,Tevin Coleman,0.0,0.0,49ers,0.0,0.0,0.0,0.0,0.0,0.0,11.3,RB,0.0,0.2,35.3,2.3,0.0,8.7,0.7,32.8,0.5
2658,2016.0,16,Tevin Coleman,0.0,0.0,Panthers,0.0,0.0,0.0,0.0,0.0,0.0,10.727272727272727,RB,0.0,0.18181818181818182,32.81818181818182,2.272727272727273,0.0,9.181818181818182,0.6363636363636364,35.09090909090909,0.45454545454545453
2753,2016.0,17,Tevin Coleman,0.0,0.0,Saints,0.0,0.0,0.0,0.0,0.0,0.0,11.416666666666666,RB,0.0,0.16666666666666666,33.833333333333336,2.3333333333333335,0.0,9.166666666666666,0.6666666666666666,39.666666666666664,0.5
