,Unnamed: 0.1_x,Unnamed: 0.1.1_x,Fumble TD,Fumbles Lost,Name,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year,Unnamed: 0.1_y,Unnamed: 0.1.1_y,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Team,Total Yards,Touchdowns
0,978,978.0,0.0,0.0,Maurice Harris,Redskins,0.0,0.0,0.0,0.0,0.0,0.0,11.0,WR,0.0,1.0,50.0,2.0,0.0,0.0,0.0,0.0,10,2017.0,285,137.5,0.0,0.5,1.0,Vikings,226.375,24.25,8.5,DST,110.5,2.75,0.0,Redskins,336.875,0.125
1,1266,978.0,0.0,0.0,Maurice Harris,Redskins,0.0,0.0,0.0,0.0,0.0,0.0,11.0,WR,0.0,1.0,50.0,2.0,0.0,0.0,0.0,0.0,12,2017.0,326,169.6,0.0,0.4,1.1,Giants,249.0,26.6,7.6,DST,114.6,2.4,0.0,Redskins,363.6,0.1
