,Unnamed: 0,Unnamed: 0.1,Fumble TD,Fumbles Lost,Name,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year
978,978,978,0,0,Maurice Harris,Redskins,0,0,0,0,0,0,11.0,WR,0,1,50,2,0,0,0,0,10,2017
1266,1266,1266,0,0,Maurice Harris,Redskins,0,0,0,0,0,0,1.0,WR,0,0,12,2,0,0,0,0,12,2017
