,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
887,2014,2,Jacob Tamme,0,0,Chiefs,0,0,0,0,0,0,6.0,TE,0,1,4,1,0,0,0,0,0
934,2014,3,Jacob Tamme,0,0,Seahawks,0,0,0,0,0,0,8.0,TE,0,1,22,2,0,0,0,0,1
1044,2014,5,Jacob Tamme,0,0,Cardinals,0,0,0,0,0,0,1.0,TE,0,0,17,1,0,0,0,0,0
1198,2014,8,Jacob Tamme,0,0,Chargers,0,0,0,0,0,0,0.0,TE,0,0,4,1,0,0,0,0,0
1230,2014,9,Jacob Tamme,0,0,Patriots,0,0,0,0,0,0,1.0,TE,0,0,10,1,0,0,0,0,1
1300,2014,11,Jacob Tamme,0,0,Rams,0,0,0,0,0,0,3.0,TE,0,0,31,4,0,0,0,0,1
1374,2014,12,Jacob Tamme,0,0,Dolphins,0,0,0,0,0,0,0.0,TE,0,0,-1,1,0,0,0,0,0
1419,2014,13,Jacob Tamme,0,0,Chiefs,0,0,0,0,0,0,0.0,TE,0,0,4,1,0,0,0,0,1
1472,2014,14,Jacob Tamme,0,1,Bills,0,0,0,0,0,0,0.0,TE,0,0,10,1,0,0,0,0,0
1564,2014,16,Jacob Tamme,0,0,Bengals,0,0,0,0,0,0,0.0,TE,0,0,8,1,0,0,0,0,1
