,Unnamed: 0.1_x,Unnamed: 0.1.1_x,Fumble TD,Fumbles Lost,Name,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year,Unnamed: 0.1_y,Unnamed: 0.1.1_y,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Team,Total Yards,Touchdowns
0,95,95.0,0.0,0.0,Cordarrelle Patterson,Titans,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WR,0.0,0.0,2.0,1.0,0.0,1.0,0.0,5.0,1,2017.0,27,27.0,0.0,0.0,0.0,Raiders,250.0,26.0,3.0,DST,109.0,2.0,0.0,Titans,359.0,0.0
1,114,95.0,0.0,0.0,Cordarrelle Patterson,Raiders,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WR,0.0,0.0,2.0,1.0,0.0,1.0,0.0,5.0,2,2017.0,40,21.0,0.0,0.0,0.0,Jets,255.0,16.0,5.0,DST,95.0,1.0,0.0,Raiders,350.0,0.0
2,327,104.5,0.0,0.0,Cordarrelle Patterson,Redskins,0.0,0.0,0.0,0.0,0.0,0.0,5.5,WR,0.0,0.0,4.0,1.0,0.0,2.0,0.5,31.0,3,2017.0,64,28.5,0.0,1.0,1.0,Raiders,266.5,25.0,11.0,DST,77.5,2.0,0.0,Redskins,344.0,0.5
3,403,178.66666666666663,0.0,0.0,Cordarrelle Patterson,Broncos,0.0,0.0,0.0,0.0,0.0,0.0,3.6666666666666665,WR,0.0,0.0,5.0,1.0,0.0,2.0,0.3333333333333333,22.33333333333333,4,2017.0,102,44.33333333333334,0.3333333333333333,0.0,1.0,Raiders,203.33333333333331,21.33333333333333,9.0,DST,59.66666666666666,2.333333333333333,0.0,Broncos,263.0,0.3333333333333333
4,574,234.75,0.0,0.0,Cordarrelle Patterson,Raiders,0.0,0.0,0.0,0.0,0.0,0.0,3.5,WR,0.0,0.0,12.0,2.25,0.0,1.75,0.25,17.25,6,2017.0,171,81.0,0.0,0.8,0.0,Chargers,226.6,21.8,6.2,DST,124.6,2.0,0.0,Raiders,351.2,0.0
5,764,302.6,0.0,0.0,Cordarrelle Patterson,Raiders,0.0,0.0,0.0,0.0,0.0,0.0,5.0,WR,0.0,0.0,10.6,2.0,0.0,2.0,0.4,24.8,7,2017.0,209,96.0,0.0,0.8333333333333334,0.0,Chiefs,232.66666666666663,21.0,6.333333333333332,DST,117.16666666666669,1.8333333333333333,0.0,Raiders,349.83333333333326,0.0
6,851,379.5,0.0,0.0,Cordarrelle Patterson,Bills,0.0,0.0,0.0,0.0,0.0,0.0,4.166666666666667,WR,0.0,0.0,10.333333333333334,1.8333333333333333,0.0,1.6666666666666667,0.3333333333333333,20.666666666666668,8,2017.0,217,90.0,0.0,0.6666666666666666,1.5,Raiders,258.6666666666667,16.833333333333332,12.0,DST,84.5,2.1666666666666665,0.0,Bills,343.1666666666667,0.16666666666666666
7,1110,446.8571428571428,0.0,0.0,Cordarrelle Patterson,Raiders,0.0,0.0,0.0,0.0,0.0,0.0,3.571428571428572,WR,0.0,0.0,9.857142857142858,2.0,0.0,1.4285714285714286,0.2857142857142857,17.714285714285715,11,2017.0,318,142.22222222222226,0.0,0.6666666666666666,0.0,Patriots,244.55555555555557,23.777777777777782,4.777777777777779,DST,116.55555555555556,1.4444444444444444,0.0,Raiders,361.11111111111114,0.0
8,1202,529.75,0.0,0.0,Cordarrelle Patterson,Raiders,0.0,0.0,0.0,0.0,0.0,0.0,3.625,WR,0.0,0.0,14.25,2.25,0.0,1.25,0.25,15.5,12,2017.0,332,159.8,0.0,0.6,0.0,Broncos,253.3,24.7,4.4,DST,113.8,1.4,0.0,Raiders,367.1,0.0
9,1309,604.4444444444445,0.0,0.0,Cordarrelle Patterson,Raiders,0.0,0.0,0.0,0.0,0.0,0.0,4.0,WR,0.0,0.0,20.666666666666668,2.333333333333333,0.0,1.1111111111111112,0.2222222222222222,13.777777777777779,13,2017.0,364,175.45454545454547,0.0,0.5454545454545454,0.09090909090909093,Giants,244.8181818181818,23.72727272727273,5.0,DST,108.54545454545456,1.7272727272727273,0.0,Raiders,353.3636363636364,0.0
