,Unnamed: 0.1_x,Unnamed: 0.1.1_x,Fumble TD,Fumbles Lost,Name,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year,Unnamed: 0.1_y,Unnamed: 0.1.1_y,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Team,Total Yards,Touchdowns
0,68,68.0,0.0,0.0,Zay Jones,Bills,0.0,0.0,0.0,0.0,0.0,0.0,2.0,WR,0.0,0.0,21.0,1.0,0.0,0.0,0.0,0.0,1,2017.0,8,8.0,0.0,0.0,2.0,Jets,176.0,12.0,12.0,DST,38.0,1.0,0.0,Bills,214.0,0.0
1,193,68.0,0.0,0.0,Zay Jones,Panthers,0.0,0.0,0.0,0.0,0.0,0.0,2.0,WR,0.0,0.0,21.0,1.0,0.0,0.0,0.0,0.0,2,2017.0,38,5.0,0.0,1.0,1.0,Bills,166.0,3.0,18.0,DST,51.0,4.0,0.0,Panthers,217.0,0.0
2,433,130.5,0.0,0.0,Zay Jones,Falcons,0.0,0.0,0.0,0.0,0.0,0.0,1.5,WR,0.0,0.0,19.5,1.5,0.0,0.0,0.0,0.0,4,2017.0,116,45.0,0.0,0.3333333333333333,0.3333333333333333,Bills,245.66666666666663,22.0,8.333333333333334,DST,85.0,3.0,0.0,Falcons,330.6666666666667,0.3333333333333333
3,548,231.33333333333331,0.0,0.0,Zay Jones,Bengals,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,WR,0.0,0.0,19.0,1.3333333333333333,0.0,0.0,0.0,0.0,5,2017.0,132,57.25,0.0,0.0,0.75,Bills,164.75,16.75,10.75,DST,108.5,3.0,0.0,Bengals,273.25,0.25
4,750,310.5,0.0,0.0,Zay Jones,Bills,0.0,0.0,0.0,0.0,0.0,0.0,1.0,WR,0.0,0.0,16.5,1.25,0.0,0.0,0.0,0.0,7,2017.0,194,69.2,0.0,0.4,1.6,Buccaneers,234.8,14.8,12.8,DST,87.6,2.4,0.0,Bills,322.4,0.2
5,816,398.4,0.0,0.0,Zay Jones,Bills,0.0,0.0,0.0,0.0,0.0,0.0,1.0,WR,0.0,0.0,16.6,1.4,0.0,0.0,0.0,0.0,8,2017.0,217,90.0,0.0,0.6666666666666666,1.5,Raiders,258.6666666666667,16.833333333333332,12.0,DST,84.5,2.1666666666666665,0.0,Bills,343.1666666666667,0.16666666666666666
6,878,468.0,0.0,0.0,Zay Jones,Jets,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,WR,0.0,0.0,19.166666666666668,1.6666666666666667,0.0,0.0,0.0,0.0,9,2017.0,243,124.5,0.0,0.5,1.125,Bills,233.125,23.25,7.25,DST,128.25,1.375,0.0,Jets,361.375,0.0
7,1100,526.5714285714286,0.0,0.0,Zay Jones,Chargers,0.0,0.0,0.0,0.0,0.0,0.0,2.7142857142857144,WR,0.0,0.14285714285714285,24.0,2.2857142857142856,0.0,0.0,0.0,0.0,11,2017.0,294,139.55555555555554,0.1111111111111111,0.4444444444444444,0.7777777777777778,Bills,208.66666666666663,19.11111111111111,9.555555555555557,DST,135.11111111111111,3.2222222222222223,0.0,Chargers,343.77777777777777,0.1111111111111111
8,1197,598.25,0.0,0.0,Zay Jones,Chiefs,0.0,0.0,0.0,0.0,0.0,0.0,3.125,WR,0.0,0.125,29.5,2.5,0.0,0.0,0.0,0.0,12,2017.0,342,152.0,0.1,0.5,0.9,Bills,253.8,22.0,9.8,DST,129.2,1.9,0.0,Chiefs,383.0,0.3
9,1355,664.7777777777778,0.0,0.0,Zay Jones,Bills,0.0,0.0,0.0,0.0,0.0,0.0,3.7777777777777777,WR,0.0,0.2222222222222222,29.88888888888889,2.555555555555556,0.0,0.0,0.0,0.0,13,2017.0,367,177.45454545454547,0.0,0.6363636363636364,1.0909090909090908,Patriots,240.9090909090909,23.63636363636364,9.545454545454543,DST,114.0,1.5454545454545454,0.0,Bills,354.90909090909093,0.18181818181818185
