,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
0,2013,6,Thaddeus Lewis,0,1,Bengals,0,32,19,0,2,216,26.0,QB,0,0,0,0,0,7,1,17,0,Bengals,0,1,0,Bills,192,24,8.0,DST,130,5.0,0,322,0,1
1,2013,7,Thaddeus Lewis,0,0,Dolphins,0,32,21,1,0,202,7.0,QB,0,0,0,0,0,5,0,13,1,Dolphins,0,0,1,Bills,178,23,7.0,DST,90,4.0,0,268,0,0
2,2013,8,Thaddeus Lewis,0,2,Saints,0,39,22,1,1,234,11.0,QB,0,0,0,0,0,2,0,5,1,Saints,0,2,1,Bills,211,17,14.0,DST,88,4.0,0,299,0,0
3,2013,16,Thaddeus Lewis,0,0,Dolphins,0,25,15,1,0,193,6.0,QB,0,0,0,0,0,8,0,13,0,Dolphins,0,0,1,Bills,187,19,7.0,DST,203,1.0,0,390,0,1
4,2013,17,Thaddeus Lewis,0,0,Patriots,0,29,16,0,1,247,15.0,QB,0,0,0,0,0,2,0,4,1,Patriots,0,0,0,Bills,224,20,8.0,DST,169,4.0,0,393,0,0
