,Unnamed: 0.1,50+,FGA,FGM,Name,Opponent_x,Points_x,Position_x,Week,XPA,XPM,Year,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
0,154,0,0,0,Drew Kaser,Raiders,0.0,K,5,0,0,2016,1,Raiders,0,2,2,Chargers,351,31,10.0,DST,72,2.0,0,423,0,0
