,Unnamed: 0.1_x,Unnamed: 0.1.1_x,Fumble TD,Fumbles Lost,Name,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year,Unnamed: 0.1_y,Unnamed: 0.1.1_y,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Team,Total Yards,Touchdowns
0,513,513,0,0,T.J. Yeldon,Colts,0,0,0,0,0,0,19.0,RB,0,0,15,2,0,9,1,122,7,2017,200,200,0,2,0,Jaguars,330,27,6.0,DST,188,1.0,0,Colts,518,0
1,692,692,0,1,T.J. Yeldon,Jaguars,0,0,0,0,0,0,4.0,RB,0,0,11,2,0,11,0,41,9,2017,241,241,0,0,0,Bengals,119,7,15.0,DST,29,2.0,0,Jaguars,148,1
2,774,774,0,0,T.J. Yeldon,Jaguars,0,0,0,0,0,0,4.0,RB,0,0,39,6,0,3,0,11,10,2017,277,277,0,1,1,Chargers,235,17,8.0,DST,87,0.0,0,Jaguars,322,0
3,863,863,0,0,T.J. Yeldon,Browns,0,0,0,0,0,0,1.0,RB,0,0,5,1,0,5,0,15,11,2017,305,305,0,1,0,Jaguars,145,19,8.0,DST,139,2.0,0,Browns,284,0
4,928,928,0,0,T.J. Yeldon,Cardinals,0,0,0,0,0,0,5.0,RB,0,0,42,5,0,3,0,10,12,2017,333,333,0,2,1,Jaguars,128,24,10.0,DST,91,3.0,0,Cardinals,219,0
5,1033,1033,0,0,T.J. Yeldon,Jaguars,0,0,0,0,0,0,2.0,RB,0,0,25,2,0,0,0,0,13,2017,358,358,0,0,2,Colts,149,10,15.0,DST,141,4.0,0,Jaguars,290,0
