,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
1819,2010,1,Antwaan Randle El,0,0,Falcons,0,0,0,0,0,0,0.0,WR,0,0,8,2,0,0,0,0,0
1917,2010,2,Antwaan Randle El,0,0,Titans,0,0,0,0,0,0,0.0,WR,0,0,0,1,0,0,0,0,1
2012,2010,3,Antwaan Randle El,0,0,Buccaneers,0,0,0,0,0,0,1.0,WR,0,0,14,1,0,0,0,0,1
2057,2010,4,Antwaan Randle El,0,0,Ravens,0,0,0,0,0,0,5.0,WR,0,0,50,2,0,0,0,0,0
2289,2010,6,Antwaan Randle El,0,0,Browns,0,0,0,0,0,0,1.0,WR,0,0,11,1,0,0,0,0,0
2378,2010,7,Antwaan Randle El,0,0,Dolphins,0,0,0,0,0,0,1.0,WR,0,0,13,1,0,0,0,0,1
2451,2010,8,Antwaan Randle El,0,0,Saints,0,0,0,0,0,0,3.0,WR,0,0,33,3,0,0,0,0,1
2510,2010,9,Antwaan Randle El,0,0,Bengals,0,1,1,0,1,39,8.0,WR,0,0,10,1,0,1,0,2,1
2616,2010,10,Antwaan Randle El,0,0,Patriots,0,0,0,0,0,0,6.0,WR,0,0,66,5,0,0,0,0,0
3066,2010,14,Antwaan Randle El,0,0,Bengals,0,0,0,0,0,0,1.0,WR,0,0,19,2,0,0,0,0,0
3198,2010,15,Antwaan Randle El,0,0,Jets,0,0,0,0,0,0,0.0,WR,0,0,8,1,0,0,0,0,0
3333,2010,17,Antwaan Randle El,0,0,Browns,0,1,1,0,1,3,8.0,WR,0,0,21,2,0,0,0,0,1
