,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
7245,2015.0,1,Philly Brown,0.0,0.0,Jaguars,0.0,0.0,0.0,0.0,0.0,0.0,1.0,WR,0.0,0.0,13.0,2.0,0.0,0.0,0.0,0.0,1.0
7292,2015.0,2,Philly Brown,0.0,0.0,Texans,0.0,0.0,0.0,0.0,0.0,0.0,1.0,WR,0.0,0.0,13.0,2.0,0.0,0.0,0.0,0.0,1.0
7469,2015.0,3,Philly Brown,0.0,0.0,Saints,0.0,0.0,0.0,0.0,0.0,0.0,6.0,WR,0.0,0.5,35.0,2.5,0.0,0.0,0.0,0.0,0.5
7587,2015.0,4,Philly Brown,0.0,0.0,Buccaneers,0.0,0.0,0.0,0.0,0.0,0.0,4.333333333333333,WR,0.0,0.3333333333333333,23.333333333333332,1.6666666666666667,0.0,0.3333333333333333,0.0,4.0,0.3333333333333333
7756,2015.0,6,Philly Brown,0.0,0.0,Seahawks,0.0,0.0,0.0,0.0,0.0,0.0,3.25,WR,0.0,0.25,18.25,1.5,0.0,0.25,0.0,3.0,0.5
7848,2015.0,7,Philly Brown,0.0,0.0,Eagles,0.0,0.0,0.0,0.0,0.0,0.0,3.2,WR,0.0,0.2,19.0,1.6,0.0,0.6,0.0,5.4,0.6
7914,2015.0,8,Philly Brown,0.0,0.0,Colts,0.0,0.0,0.0,0.0,0.0,0.0,3.1666666666666665,WR,0.0,0.16666666666666666,22.166666666666668,1.8333333333333333,0.0,0.5,0.0,4.5,0.5
8009,2015.0,9,Philly Brown,0.0,0.0,Packers,0.0,0.0,0.0,0.0,0.0,0.0,4.285714285714286,WR,0.0,0.2857142857142857,25.0,2.0,0.0,0.5714285714285714,0.0,5.857142857142857,0.42857142857142855
8180,2015.0,10,Philly Brown,0.0,0.0,Titans,0.0,0.0,0.0,0.0,0.0,0.0,5.125,WR,0.0,0.375,28.125,2.0,0.0,0.625,0.0,3.625,0.375
8511,2015.0,13,Philly Brown,0.0,0.0,Saints,0.0,0.0,0.0,0.0,0.0,0.0,4.555555555555555,WR,0.0,0.3333333333333333,25.88888888888889,1.8888888888888888,0.0,0.5555555555555556,0.0,3.2222222222222223,0.4444444444444444
8559,2015.0,14,Philly Brown,0.0,0.0,Falcons,0.0,0.0,0.0,0.0,0.0,0.0,4.1,WR,0.0,0.3,24.0,1.9,0.0,0.5,0.0,2.9,0.5
8661,2015.0,15,Philly Brown,0.0,0.0,Giants,0.0,0.0,0.0,0.0,0.0,0.0,4.181818181818182,WR,0.0,0.2727272727272727,27.181818181818183,2.0,0.0,0.5454545454545454,0.0,3.4545454545454546,0.45454545454545453
8816,2015.0,16,Philly Brown,0.0,0.0,Falcons,0.0,0.0,0.0,0.0,0.0,0.0,4.75,WR,0.0,0.3333333333333333,29.166666666666668,2.0833333333333335,0.0,0.5,0.0,3.1666666666666665,0.5
8910,2015.0,17,Philly Brown,0.0,0.0,Buccaneers,0.0,0.0,0.0,0.0,0.0,0.0,4.615384615384615,WR,0.0,0.3076923076923077,29.923076923076923,2.1538461538461537,0.0,0.46153846153846156,0.0,2.923076923076923,0.5384615384615384
