,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
1442,2016,1,Theo Riddick,0,0,Colts,0,0,0,0,0,0,22.0,RB,0,1,63,5,0,7,1,45,1
1559,2016,2,Theo Riddick,0,0,Titans,0,0,0,0,0,0,5.0,RB,0,0,28,4,0,11,0,37,0
1662,2016,3,Theo Riddick,0,0,Packers,0,0,0,0,0,0,3.0,RB,0,0,39,7,0,10,0,9,1
1736,2016,4,Theo Riddick,0,0,Bears,0,0,0,0,0,0,5.0,RB,0,0,27,4,0,11,0,31,1
1788,2016,5,Theo Riddick,0,0,Eagles,0,0,0,0,0,0,19.0,RB,0,2,33,6,0,11,0,49,0
2027,2016,8,Theo Riddick,0,0,Texans,0,0,0,0,0,0,18.0,RB,0,1,77,8,0,11,0,56,1
2110,2016,9,Theo Riddick,0,0,Min,0,0,0,0,0,0,7.0,RB,0,0,6,1,0,14,0,70,1
2260,2016,11,Theo Riddick,0,0,Jaguars,0,0,0,0,0,0,8.0,RB,0,0,70,8,0,4,0,13,0
2341,2016,12,Theo Riddick,0,0,Min,0,0,0,0,0,0,5.0,RB,0,0,13,5,0,9,0,45,0
2422,2016,13,Theo Riddick,0,0,Saints,0,0,0,0,0,0,7.0,RB,0,1,15,5,0,4,0,2,1
