,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
1798,2010,1,Bryant Johnson,0,0,Bears,0,0,0,0,0,0,2.0,WR,0,0,24,1,0,0,0,0,1
1919,2010,2,Bryant Johnson,0,0,Eagles,0,0,0,0,0,0,0.0,WR,0,0,4,1,0,0,0,0,0
2086,2010,4,Bryant Johnson,0,0,Packers,0,0,0,0,0,0,2.0,WR,0,0,23,3,0,0,0,0,1
2279,2010,6,Bryant Johnson,0,0,Giants,0,0,0,0,0,0,2.0,WR,0,0,20,2,0,0,0,0,1
2465,2010,8,Bryant Johnson,0,0,Redskins,0,0,0,0,0,0,2.0,WR,1,0,9,1,0,0,0,0,0
2569,2010,9,Bryant Johnson,0,0,Jets,0,0,0,0,0,0,0.0,WR,0,0,7,1,0,0,0,0,0
2848,2010,12,Bryant Johnson,0,0,Patriots,0,0,0,0,0,0,2.0,WR,0,0,26,2,0,0,0,0,0
3051,2010,14,Bryant Johnson,0,0,Packers,0,0,0,0,0,0,2.0,WR,0,0,21,2,0,0,0,0,0
3182,2010,15,Bryant Johnson,0,0,Buccaneers,0,0,0,0,0,0,1.0,WR,0,0,19,1,0,0,0,0,1
3301,2010,16,Bryant Johnson,0,0,Dolphins,0,0,0,0,0,0,0.0,WR,0,0,8,1,0,0,0,0,1
3364,2010,17,Bryant Johnson,0,0,Min,0,0,0,0,0,0,4.0,WR,0,0,49,3,0,0,0,0,0
