,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
1798,2010.0,1,Bryant Johnson,0.0,0.0,Bears,0.0,0.0,0.0,0.0,0.0,0.0,2.0,WR,0.0,0.0,24.0,1.0,0.0,0.0,0.0,0.0,1.0
1919,2010.0,2,Bryant Johnson,0.0,0.0,Eagles,0.0,0.0,0.0,0.0,0.0,0.0,2.0,WR,0.0,0.0,24.0,1.0,0.0,0.0,0.0,0.0,1.0
2086,2010.0,4,Bryant Johnson,0.0,0.0,Packers,0.0,0.0,0.0,0.0,0.0,0.0,1.0,WR,0.0,0.0,14.0,1.0,0.0,0.0,0.0,0.0,0.5
2279,2010.0,6,Bryant Johnson,0.0,0.0,Giants,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,WR,0.0,0.0,17.0,1.6666666666666667,0.0,0.0,0.0,0.0,0.6666666666666666
2465,2010.0,8,Bryant Johnson,0.0,0.0,Redskins,0.0,0.0,0.0,0.0,0.0,0.0,1.5,WR,0.0,0.0,17.75,1.75,0.0,0.0,0.0,0.0,0.75
2569,2010.0,9,Bryant Johnson,0.0,0.0,Jets,0.0,0.0,0.0,0.0,0.0,0.0,1.6,WR,0.2,0.0,16.0,1.6,0.0,0.0,0.0,0.0,0.6
2848,2010.0,12,Bryant Johnson,0.0,0.0,Patriots,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,WR,0.16666666666666666,0.0,14.5,1.5,0.0,0.0,0.0,0.0,0.5
3051,2010.0,14,Bryant Johnson,0.0,0.0,Packers,0.0,0.0,0.0,0.0,0.0,0.0,1.4285714285714286,WR,0.14285714285714285,0.0,16.142857142857142,1.5714285714285714,0.0,0.0,0.0,0.0,0.42857142857142855
3182,2010.0,15,Bryant Johnson,0.0,0.0,Buccaneers,0.0,0.0,0.0,0.0,0.0,0.0,1.5,WR,0.125,0.0,16.75,1.625,0.0,0.0,0.0,0.0,0.375
3301,2010.0,16,Bryant Johnson,0.0,0.0,Dolphins,0.0,0.0,0.0,0.0,0.0,0.0,1.4444444444444444,WR,0.1111111111111111,0.0,17.0,1.5555555555555556,0.0,0.0,0.0,0.0,0.4444444444444444
3364,2010.0,17,Bryant Johnson,0.0,0.0,Min,0.0,0.0,0.0,0.0,0.0,0.0,1.3,WR,0.1,0.0,16.1,1.5,0.0,0.0,0.0,0.0,0.5
