,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
5386,2013.0,1,Robert Woods,0.0,0.0,Patriots,0.0,0.0,0.0,0.0,0.0,0.0,7.0,WR,0.0,1.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0
5482,2013.0,2,Robert Woods,0.0,0.0,Panthers,0.0,0.0,0.0,0.0,0.0,0.0,7.0,WR,0.0,1.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0
5631,2013.0,3,Robert Woods,0.0,0.0,Jets,0.0,0.0,0.0,0.0,0.0,0.0,7.5,WR,0.5,0.5,43.0,2.5,0.0,0.5,0.0,1.5,0.0
5690,2013.0,4,Robert Woods,0.0,0.0,Ravens,0.0,0.0,0.0,0.0,0.0,0.0,6.0,WR,0.3333333333333333,0.3333333333333333,40.333333333333336,2.3333333333333335,0.0,0.3333333333333333,0.0,1.0,0.3333333333333333
5822,2013.0,5,Robert Woods,0.0,0.0,Browns,0.0,0.0,0.0,0.0,0.0,0.0,8.25,WR,0.25,0.5,50.25,2.75,0.0,0.5,0.0,4.0,0.25
5968,2013.0,6,Robert Woods,0.0,0.0,Bengals,0.0,0.0,0.0,0.0,0.0,0.0,7.8,WR,0.2,0.4,53.0,3.2,0.0,0.4,0.0,3.2,0.4
6062,2013.0,7,Robert Woods,0.0,0.0,Dolphins,0.0,0.0,0.0,0.0,0.0,0.0,6.5,WR,0.16666666666666666,0.3333333333333333,45.666666666666664,3.0,0.0,0.3333333333333333,0.0,2.6666666666666665,0.3333333333333333
6178,2013.0,8,Robert Woods,0.0,0.0,Saints,0.0,0.0,0.0,0.0,0.0,0.0,5.857142857142857,WR,0.14285714285714285,0.2857142857142857,42.57142857142857,3.0,0.0,0.2857142857142857,0.0,2.2857142857142856,0.42857142857142855
6242,2013.0,9,Robert Woods,0.0,0.0,Chiefs,0.0,0.0,0.0,0.0,0.0,0.0,5.125,WR,0.125,0.25,38.125,2.75,0.0,0.25,0.0,2.0,0.5
6645,2013.0,13,Robert Woods,0.0,0.0,Falcons,0.0,0.0,0.0,0.0,0.0,0.0,5.0,WR,0.1111111111111111,0.2222222222222222,38.77777777777778,2.888888888888889,0.0,0.2222222222222222,0.0,1.7777777777777777,0.4444444444444444
6766,2013.0,14,Robert Woods,0.0,0.0,Buccaneers,0.0,0.0,0.0,0.0,0.0,0.0,4.8,WR,0.1,0.2,38.8,2.8,0.0,0.2,0.0,1.6,0.4
6820,2013.0,15,Robert Woods,0.0,0.0,Jaguars,0.0,0.0,0.0,0.0,0.0,0.0,4.545454545454546,WR,0.09090909090909091,0.18181818181818182,37.09090909090909,2.8181818181818183,0.0,0.18181818181818182,0.0,1.4545454545454546,0.45454545454545453
6951,2013.0,16,Robert Woods,0.0,0.0,Dolphins,0.0,0.0,0.0,0.0,0.0,0.0,5.333333333333333,WR,0.08333333333333333,0.25,40.833333333333336,3.0,0.0,0.16666666666666666,0.0,1.3333333333333333,0.5
7112,2013.0,17,Robert Woods,0.0,0.0,Patriots,0.0,0.0,0.0,0.0,0.0,0.0,5.461538461538462,WR,0.07692307692307693,0.23076923076923078,43.07692307692308,3.0,0.0,0.15384615384615385,0.0,1.2307692307692308,0.46153846153846156
10805,2014.0,1,Robert Woods,0.0,0.0,Bears,0.0,0.0,0.0,0.0,0.0,0.0,7.0,WR,0.0,0.0,78.0,4.0,0.0,0.0,0.0,0.0,1.0
10974,2014.0,2,Robert Woods,0.0,0.0,Dolphins,0.0,0.0,0.0,0.0,0.0,0.0,7.0,WR,0.0,0.0,78.0,4.0,0.0,0.0,0.0,0.0,1.0
11082,2014.0,3,Robert Woods,0.0,0.0,Chargers,0.0,0.0,0.0,0.0,0.0,0.0,3.5,WR,0.0,0.0,41.5,2.5,0.0,0.0,0.0,0.0,0.5
11191,2014.0,4,Robert Woods,0.0,0.0,Texans,0.0,0.0,0.0,0.0,0.0,0.0,2.6666666666666665,WR,0.0,0.0,34.0,2.6666666666666665,0.0,0.0,0.0,0.0,0.3333333333333333
11270,2014.0,5,Robert Woods,0.0,0.0,Lions,0.0,0.0,0.0,0.0,0.0,0.0,2.25,WR,0.0,0.0,29.75,2.75,0.0,0.0,0.0,0.0,0.5
11343,2014.0,6,Robert Woods,0.0,0.0,Patriots,0.0,0.0,0.0,0.0,0.0,0.0,2.4,WR,0.0,0.0,31.2,2.8,0.0,0.0,0.0,0.0,0.6
11537,2014.0,7,Robert Woods,0.0,0.0,Min,0.0,0.0,0.0,0.0,0.0,0.0,4.5,WR,0.16666666666666666,0.16666666666666666,39.0,3.5,0.0,0.0,0.0,0.0,0.5
11574,2014.0,8,Robert Woods,0.0,0.14285714285714285,Jets,0.0,0.0,0.0,0.0,0.0,0.0,3.857142857142857,WR,0.14285714285714285,0.14285714285714285,34.857142857142854,3.5714285714285716,0.0,0.0,0.0,0.0,0.42857142857142855
11801,2014.0,10,Robert Woods,0.0,0.125,Chiefs,0.0,0.0,0.0,0.0,0.0,0.0,4.75,WR,0.125,0.25,36.75,3.5,0.0,0.0,0.0,0.0,0.5
11935,2014.0,11,Robert Woods,0.0,0.1111111111111111,Dolphins,0.0,0.0,0.0,0.0,0.0,0.0,4.777777777777778,WR,0.1111111111111111,0.2222222222222222,38.44444444444444,3.7777777777777777,0.0,0.0,0.0,0.0,0.4444444444444444
11962,2014.0,12,Robert Woods,0.0,0.1,Jets,0.0,0.0,0.0,0.0,0.0,0.0,4.4,WR,0.1,0.2,36.1,3.6,0.0,0.0,0.0,0.0,0.5
12095,2014.0,13,Robert Woods,0.0,0.09090909090909091,Browns,0.0,0.0,0.0,0.0,0.0,0.0,5.545454545454546,WR,0.09090909090909091,0.2727272727272727,43.54545454545455,4.090909090909091,0.0,0.0,0.0,0.0,0.45454545454545453
12234,2014.0,14,Robert Woods,0.0,0.08333333333333333,Broncos,0.0,0.0,0.0,0.0,0.0,0.0,5.666666666666667,WR,0.08333333333333333,0.25,45.833333333333336,4.083333333333333,0.0,0.0,0.0,0.0,0.4166666666666667
12349,2014.0,15,Robert Woods,0.0,0.07692307692307693,Packers,0.0,0.0,0.0,0.0,0.0,0.0,5.461538461538462,WR,0.07692307692307693,0.23076923076923078,45.07692307692308,4.0,0.0,0.0,0.0,0.0,0.46153846153846156
12412,2014.0,16,Robert Woods,0.0,0.07142857142857142,Raiders,0.0,0.0,0.0,0.0,0.0,0.0,5.214285714285714,WR,0.07142857142857142,0.21428571428571427,43.42857142857143,3.857142857142857,0.0,0.0,0.0,0.0,0.42857142857142855
12525,2014.0,17,Robert Woods,0.0,0.06666666666666667,Patriots,0.0,0.0,0.0,0.0,0.0,0.0,5.6,WR,0.06666666666666667,0.26666666666666666,44.0,4.066666666666666,0.0,0.0,0.0,0.0,0.4666666666666667
7210,2015.0,1,Robert Woods,0.0,0.0,Colts,0.0,0.0,0.0,0.0,0.0,0.0,2.0,WR,0.0,0.0,27.0,2.0,0.0,0.0,0.0,0.0,0.0
7283,2015.0,2,Robert Woods,0.0,0.0,Patriots,0.0,0.0,0.0,0.0,0.0,0.0,2.0,WR,0.0,0.0,27.0,2.0,0.0,0.0,0.0,0.0,0.0
7437,2015.0,3,Robert Woods,0.0,0.0,Dolphins,0.0,0.0,0.0,0.0,0.0,0.0,7.0,WR,0.0,0.5,43.5,2.5,0.0,0.0,0.0,0.0,0.0
7554,2015.0,4,Robert Woods,0.0,0.0,Giants,0.0,0.0,0.0,0.0,0.0,0.0,5.666666666666667,WR,0.0,0.3333333333333333,41.666666666666664,3.0,0.0,0.0,0.0,0.0,0.3333333333333333
7671,2015.0,5,Robert Woods,0.0,0.25,Titans,0.0,0.0,0.0,0.0,0.0,0.0,4.75,WR,0.0,0.25,39.5,3.0,0.0,0.0,0.0,0.0,0.25
7737,2015.0,6,Robert Woods,0.0,0.2,Bengals,0.0,0.0,0.0,0.0,0.0,0.0,3.8,WR,0.0,0.2,32.8,2.6,0.0,0.0,0.0,0.0,0.4
7797,2015.0,7,Robert Woods,0.0,0.16666666666666666,Jaguars,0.0,0.0,0.0,0.0,0.0,0.0,3.8333333333333335,WR,0.0,0.16666666666666666,35.166666666666664,2.8333333333333335,0.0,0.0,0.0,0.0,0.3333333333333333
8068,2015.0,9,Robert Woods,0.0,0.14285714285714285,Dolphins,0.0,0.0,0.0,0.0,0.0,0.0,5.285714285714286,WR,0.0,0.2857142857142857,42.142857142857146,3.7142857142857144,0.0,0.0,0.0,0.0,0.42857142857142855
8148,2015.0,10,Robert Woods,0.0,0.125,Jets,0.0,0.0,0.0,0.0,0.0,0.0,4.625,WR,0.0,0.25,36.875,3.25,0.0,0.125,0.0,0.0,0.375
8233,2015.0,11,Robert Woods,0.0,0.1111111111111111,Patriots,0.0,0.0,0.0,0.0,0.0,0.0,4.222222222222222,WR,0.0,0.2222222222222222,34.888888888888886,3.2222222222222223,0.0,0.1111111111111111,0.0,0.0,0.4444444444444444
8351,2015.0,12,Robert Woods,0.0,0.1,Chiefs,0.0,0.0,0.0,0.0,0.0,0.0,4.2,WR,0.0,0.2,35.8,3.3,0.0,0.1,0.0,0.0,0.5
8435,2015.0,13,Robert Woods,0.0,0.09090909090909091,Texans,0.0,0.0,0.0,0.0,0.0,0.0,4.0,WR,0.0,0.18181818181818182,34.81818181818182,3.272727272727273,0.0,0.09090909090909091,0.0,0.0,0.5454545454545454
8533,2015.0,14,Robert Woods,0.0,0.08333333333333333,Eagles,0.0,0.0,0.0,0.0,0.0,0.0,4.25,WR,0.0,0.25,33.5,3.1666666666666665,0.0,0.08333333333333333,0.0,0.0,0.5
8686,2015.0,15,Robert Woods,0.0,0.07692307692307693,Redskins,0.0,0.0,0.0,0.0,0.0,0.0,4.6923076923076925,WR,0.0,0.23076923076923078,39.07692307692308,3.3076923076923075,0.0,0.07692307692307693,0.0,0.0,0.5384615384615384
3491,2016.0,1,Robert Woods,0.0,0.0,Ravens,0.0,0.0,0.0,0.0,0.0,0.0,2.0,WR,0.0,0.0,20.0,4.0,0.0,0.0,0.0,0.0,1.0
3620,2016.0,2,Robert Woods,0.0,0.0,Jets,0.0,0.0,0.0,0.0,0.0,0.0,2.0,WR,0.0,0.0,20.0,4.0,0.0,0.0,0.0,0.0,1.0
3699,2016.0,3,Robert Woods,0.0,0.0,Cardinals,0.0,0.0,0.0,0.0,0.0,0.0,1.5,WR,0.0,0.0,15.0,2.5,0.0,0.0,0.0,0.0,0.5
3802,2016.0,4,Robert Woods,0.0,0.0,Patriots,0.0,0.0,0.0,0.0,0.0,0.0,2.6666666666666665,WR,0.0,0.0,27.0,3.6666666666666665,0.0,0.0,0.0,0.0,0.3333333333333333
3941,2016.0,5,Robert Woods,0.0,0.0,LA,0.0,0.0,0.0,0.0,0.0,0.0,4.0,WR,0.0,0.0,42.5,4.5,0.0,0.0,0.0,0.0,0.5
3996,2016.0,6,Robert Woods,0.0,0.0,49ers,0.0,0.0,0.0,0.0,0.0,0.0,3.6,WR,0.0,0.0,39.2,4.0,0.0,0.0,0.0,0.0,0.6
4252,2016.0,8,Robert Woods,0.0,0.0,Patriots,0.0,0.0,0.0,0.0,0.0,0.0,4.666666666666667,WR,0.0,0.16666666666666666,40.0,4.166666666666667,0.0,0.16666666666666666,0.0,1.0,0.5
4312,2016.0,9,Robert Woods,0.0,0.0,Seahawks,0.0,0.0,0.0,0.0,0.0,0.0,4.714285714285714,WR,0.0,0.14285714285714285,41.42857142857143,4.142857142857143,0.0,0.14285714285714285,0.0,0.8571428571428571,0.42857142857142855
4554,2016.0,11,Robert Woods,0.0,0.0,Bengals,0.0,0.0,0.0,0.0,0.0,0.0,6.125,WR,0.0,0.125,56.5,4.875,0.0,0.125,0.0,0.75,0.5
4921,2016.0,14,Robert Woods,0.0,0.0,Steelers,0.0,0.0,0.0,0.0,0.0,0.0,5.888888888888889,WR,0.0,0.1111111111111111,54.77777777777778,4.666666666666667,0.0,0.1111111111111111,0.0,0.6666666666666666,0.5555555555555556
5084,2016.0,15,Robert Woods,0.0,0.0,Browns,0.0,0.0,0.0,0.0,0.0,0.0,5.5,WR,0.0,0.1,52.2,4.3,0.0,0.1,0.0,0.6,0.5
5146,2016.0,16,Robert Woods,0.0,0.0,Dolphins,0.0,0.0,0.0,0.0,0.0,0.0,5.0,WR,0.0,0.09090909090909091,47.90909090909091,4.0,0.0,0.09090909090909091,0.0,0.5454545454545454,0.45454545454545453
5272,2016.0,17,Robert Woods,0.0,0.0,Jets,0.0,0.0,0.0,0.0,0.0,0.0,4.916666666666667,WR,0.0,0.08333333333333333,47.5,3.9166666666666665,0.0,0.08333333333333333,0.0,0.5,0.4166666666666667
