,Unnamed: 0.1_x,Unnamed: 0.1.1_x,Fumble TD,Fumbles Lost,Name,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year,Unnamed: 0.1_y,Unnamed: 0.1.1_y,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Team,Total Yards,Touchdowns
0,83,83,0,0,Michael Burton,Bears,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,7,1,2017,25,25,0,0,0,Falcons,308,23,3.0,DST,64,2.0,0,Bears,372,0
1,508,508,0,0,Michael Burton,Ravens,0,0,0,0,0,0,0.0,RB,0,0,8,1,0,0,0,0,6,2017,158,158,0,2,0,Bears,111,27,21.0,DST,231,4.0,0,Ravens,342,2
